"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_EGFR_73_0327","-2.96886550372188","2.1262674717254","5.46093399852403","3.09128043308253","4.89356122630688","2.02040678091363","5.15627709458589","-12.7468688952938","-2.88917159347698","-0.248584021105591","-3.69815914386023","-1.23730390330855","-0.64519766887522","6.834649014289","-1.41167224855268","3.4031207680898","6.13321838736727","-4.61268247000073","0.2848980806221","1.08785249454466","-4.25856170883682","6.81498516881364","-2.03347801626153","0.170800475295064","2.14805918986037","1.43619099778457","0.465317253660001","-3.77738212092447","-0.670518554986736","-1.05469414932765","-3.90482234919368","-3.13311632899782","-4.08417633541682","-2.8650671675234","2.97303240446793","1.77907736802103","-4.26420438590588","-3.11005057062219","6.92170601798278","0.0708031771536301","3.41683168155582","1.3762974813397","-1.26903764980887","-3.54546971503734","0.11920783735537","0.977454795933535","5.06624402635562","3.19271984676422","-1.80626542916762","-0.704201698820373","3.5104734824874","-1.28431796576072","-0.696531609851433","-4.34918281245224","-3.37558331235646","-7.18403627874214","-2.02129798520746","0.981627825338426","5.0352944480832","1.25033831775997","-3.21390572945174","5.68463791755056","-2.82610328301107","3.68438702221771","1.03386128065873","3.23529197083572","1.76414260555509","-6.10509001033874","-1.12233183320566","4.34832610103481","-0.0739672305026903","6.40746098784423","3.21728515565973","-0.844734006048104","-6.65393071621199","-4.37272080496444","-8.71565753393774","-3.98042570119647","-0.442882564864113","-5.0805210101978","2.36975786762492","0.237495122571085","-2.9844845186139","0.987238213721921","3.76763316862196","-6.61977218454304","-9.0662584919649","-0.795712427712454","3.56423638030261","-5.44141918710488","-1.09138956214882","5.54400469370938","-4.92451307624212","-2.11082722465475","1.51083131632388","-8.11859005840288","1.75993990804098","-0.427637188285599","-2.28130633134898","3.3424765960158","-4.95433710924871","2.8361203962048","2.81211409616736","0.780995288115316","-0.714679811519548","-7.57505155583157","4.6354155441714","0.293349223320421","0.734568054827515","-2.72002807674223","-1.65296102016687","6.18681009444641","-1.90701257435966","-9.41068783555852","0.87064453875221"
"Random_EGFR_73_0328","-3.34951851500217","2.21294583326361","5.72587953790566","3.04717997507031","5.00956078800824","2.16371783226444","5.01915490084551","-13.0408527998259","-2.81270212176443","-0.298341596511899","-3.78335059831711","-1.30403541957391","-0.54319512650254","6.98262541272035","-1.46656152817764","2.9922862053038","6.49358593254767","-4.72103959279792","0.200062503898825","0.806676448100113","-4.41333463148338","6.85128307521593","-1.98810721747458","0.0341374061118367","2.36130641942175","1.09448656518235","0.318558929014891","-3.77018519159581","-0.670532782528025","-1.08220242363669","-3.8036688764182","-3.18662502880111","-4.03800399635995","-3.00983523847572","3.37982378728907","1.61114594218849","-4.1933881020725","-3.18169138952405","7.03191971544673","0.0919386780708105","3.33983054517246","1.37368823455894","-1.22630163256413","-3.6092881975604","0.186207519691425","1.12324995803859","5.21352411908653","3.38262099313873","-1.84429217506981","-0.660954292049599","3.40506516948429","-1.4426147477419","-0.870817852533251","-4.63403162704485","-3.81362174089718","-7.0859195809275","-2.06017012356432","1.37025571969223","5.12461890646071","1.09379687203144","-3.1546672330594","5.97711898500265","-2.90782470402358","3.66139719272496","1.08472140005928","3.68678240302456","1.64366465135758","-5.68848544811136","-1.07839914734593","4.48513724130472","-0.191124697882443","6.73566362450067","3.31182027796553","-1.15395977876461","-6.89034484841501","-4.66332830202569","-9.09457988721322","-3.94924126677179","-0.448284762481232","-5.24655998183366","2.50132619332387","0.280963831824696","-3.11035685129703","0.630624530746887","3.65980493175487","-6.68602872948281","-9.27434917031578","-0.847783033235734","3.52232804136973","-5.64191745047963","-1.17534635510827","5.40290138699448","-4.8601276216021","-2.21642416255284","1.35041659477321","-8.39034699716838","1.73534571573847","-0.461414222591088","-2.09186575789565","3.70349986459938","-5.01379589500558","3.09753556990831","2.81756565044205","0.869224262423551","-0.573445262939205","-7.52354707866065","4.64164803187584","0.307418356443715","0.799558692379024","-2.86516882210438","-1.59477927915876","6.27369354054019","-1.89400176230952","-9.77077594243945","0.881586130776764"
"Random_EGFR_73_0329","-3.15495838051699","2.22406239980326","5.67766715170921","3.29245487244843","4.9437586372356","1.71018379988139","4.76701261539099","-12.8514131144144","-3.07585889366925","-0.531604709139804","-3.91233409810577","-1.36781541633986","-0.923608785664943","6.90635958551084","-1.50252522482555","3.09766409179634","6.50659474058115","-4.56705529696092","-0.0586476706410694","0.834011461447133","-4.21154534250245","6.99722634986065","-2.14771793047419","0.296481664052657","2.47110973220457","1.02722235803275","0.447766353759422","-3.94882032733778","-0.405303918794156","-1.21660619033207","-3.98846334079398","-3.38902845060551","-3.99228471502277","-3.10082845316186","3.05825375265912","1.53925084119162","-4.34106833714728","-3.29720671247455","7.13542868453725","-0.184869456494604","3.32670450419472","1.13041138549876","-1.08292305824429","-3.79956628706608","0.221528883599914","1.11012399476965","5.23320147156728","3.44493821964019","-2.15539510583381","-0.450685163690123","3.59484957086484","-1.39908102343208","-0.926421733220344","-4.30250041040113","-3.67432920286291","-7.2875740702493","-1.73875690897106","1.10679895085687","5.17223959958973","0.934253572967444","-3.22679138474251","5.91924537654508","-2.91996595783246","3.73310905610459","0.827507451076642","3.50003137733666","1.28297060916801","-5.70665628093606","-1.08887609225789","4.64865439313526","-0.235125464090989","6.69491012028131","3.37924263375844","-1.16783819019416","-6.92414863573204","-4.90091020844383","-9.00365671656169","-3.91383274221924","-0.568653146892679","-5.15489594396879","2.5286888360066","0.0470236725266877","-3.21197522614202","1.02456825912034","3.81110375160042","-6.82276233256157","-9.12615434400289","-0.923929121933875","3.7250291752321","-5.31688608471586","-1.03493513285228","5.39400207547981","-4.94460845307986","-2.14660079215403","1.49950025192142","-8.46390434229671","1.81869784168333","-0.680619399886524","-2.15717291860875","3.45182581309176","-5.28834070209446","3.07679854666641","3.02825004240594","0.468696645998445","-0.911979863708923","-7.32848728965584","4.84941860756251","-0.0188858795677129","0.841523054608342","-2.6408650630766","-1.59250231576487","6.38903295667644","-2.24776110670009","-9.64411955741223","0.560271074391769"
"Random_EGFR_73_0330","-2.97737617554797","2.13107537059969","5.55846000707665","3.18658699747418","4.84393303769239","1.974921713295","5.13068443449222","-12.9831224588047","-2.79361208703129","-0.18440313045744","-3.70899208254029","-1.07905011368264","-0.551938530757108","6.91246308951841","-1.25346908005062","3.15039447057551","6.18534620179469","-4.81589582853599","0.273509528642659","1.01211362980823","-4.14798593174357","6.77855763424508","-1.99117609296691","0.045739521667575","2.3068373388089","1.1035906404266","0.434479840533325","-3.82084173352577","-0.514061545934971","-0.941866216907078","-3.98152171634623","-3.0617236174511","-3.92259993453198","-2.90421606588897","3.03029534167203","1.765274135272","-4.32749259976257","-3.16223343971968","6.9314501453151","0.0581844360695367","3.32486522308189","1.40934665129669","-1.32980463765083","-3.60819521319572","0.142547405206615","0.821311465038664","5.08804506364226","3.21346333660337","-1.81975324172488","-0.704338924222485","3.65468876536815","-1.37085758079251","-0.583398640676714","-4.3835266395722","-3.35886060746218","-7.18801298063353","-1.93313685535622","1.06501807107863","5.10013855389832","1.31658736048167","-3.44671172782822","5.82113301195491","-3.03009890537383","3.70669274764499","1.21917323723196","3.21974114126315","1.64604848162617","-5.8149727038487","-1.14349670647584","4.36420707319341","0.0438204374428835","6.66517748395729","3.03255939751543","-1.19588393534654","-6.76269179971621","-4.27187649748298","-9.03557252714902","-4.21117587390864","-0.606320765377207","-5.01143671833669","2.37222095001582","0.27541218896156","-3.2429926343467","0.749489464015599","3.70133918894016","-6.8439911620636","-9.25072930948723","-0.638402377463805","3.53477857046715","-5.51585925562243","-1.17034758307203","5.35042226259941","-4.78864725742771","-2.22889865918302","1.60267195278594","-8.38704470100841","1.75195290126957","-0.403861438939768","-2.26966426256358","3.48185539828987","-4.9894628141998","2.93020215569021","2.87826392425222","0.747558589765764","-0.56677296700976","-7.55582730367222","4.62338555986093","0.265698411409422","0.914278945648217","-2.66216034412128","-1.52979043864496","6.23511004470084","-2.14953927510502","-9.79715241026044","0.817518559046962"
"Random_EGFR_73_0331","-3.23730209812397","2.10036646737583","5.68567725999823","3.45108632181751","4.82261409783041","2.15344283190857","5.1191794952202","-13.0106396116301","-2.90615767494059","-0.334879586375039","-3.81348526291738","-1.36242591488625","-0.716604987782431","6.82468436454799","-1.51607964784171","3.16536884585638","6.24817768173163","-4.47832795265479","0.0240422422002384","0.879149062446088","-4.5100122957063","6.85088128947423","-2.06621609419727","-0.174950779738873","2.71473530606655","0.881209657581182","0.0621117965972319","-3.75335587130141","-0.706323236021312","-1.16064492198202","-3.72741945728373","-3.22778939867875","-4.35417153563934","-3.23126866818735","3.40135204397559","1.51572729226003","-3.93106680382452","-2.98928571480888","6.90571724279823","-0.072672257246777","3.37077426808544","1.23898715935673","-1.25154413369679","-3.64329404001346","0.274224403192899","1.15200895149467","5.18271742963596","3.49966154633422","-2.07267621570237","-0.210432780877137","3.49081223290866","-1.53827460344483","-1.00443999158916","-4.46921147721838","-3.80260762683806","-7.30620534076443","-2.20606023467567","1.38818847913185","5.25073822456512","0.894944506005932","-2.82667112997971","5.82600596782766","-2.38419604467536","3.65801312312107","0.82264296662714","3.62938907555952","1.22009899181221","-5.84180941263985","-0.797273607444625","4.41944729731036","-0.328557502106447","6.68597231812778","3.23137867084279","-1.13835092170378","-6.7697964169495","-4.60113873183729","-8.84286326082381","-3.92709860732471","-0.32465672238302","-5.08697798564347","2.71861648511981","0.119540131078043","-2.567005066432","0.866127768367396","3.71818671095054","-6.54583163391802","-9.47464428147363","-0.872229354833008","3.49274133626515","-5.55272842517007","-0.776626873492256","5.1574187919297","-4.92508646435363","-1.95845978433448","1.45778224222362","-8.34769400735357","1.52720498784792","-0.470578188361707","-2.54624970886214","3.66094893242821","-4.8956236951798","3.27161015559851","3.07768456971525","0.757456726616087","-0.808499152438307","-7.66204010161276","4.81360840078923","0.266365905818728","0.737680704077717","-2.75408251223579","-1.496114840362","6.4964353105977","-2.06933444739149","-9.31582794592081","0.882409046110672"
"Random_EGFR_73_0332","-3.13397233971959","2.11731569878653","5.45152705643522","2.95544215090392","4.78972570714305","2.17076110054647","5.23327560947921","-12.7954308845679","-2.79207443337805","-0.292157534527197","-3.69352521432527","-0.9371682046875","-0.537590592742332","7.11691135885345","-1.30870509196775","3.2103328270484","6.62388040254406","-4.54661339619283","0.387018965504161","1.06355784628539","-4.28226518819881","6.93179615803619","-1.86883396214333","0.177432554690544","2.15503129376854","1.32002987646476","0.473227840499406","-3.65594495526642","-0.542926881527717","-0.712019446452269","-3.76988373274721","-2.86760857129665","-3.78328156134853","-3.02616636543437","3.53930617541568","1.63404003419672","-4.27493789541105","-3.1384700881877","7.07914248643104","0.126938122603064","3.09769273530337","1.61201129484967","-0.92954352957852","-3.54606321610224","-0.0307767324899038","1.04163398162195","5.05454787726463","3.1923807071924","-1.8431336471958","-0.812517675028197","3.4978218186956","-1.059026061127","-0.464286222909666","-4.41425561089495","-3.34348532723798","-7.23518391237727","-2.08481743458541","1.35322577605509","5.07879417005315","1.08090763539343","-3.24640566493932","5.86163042040808","-2.76802051195488","3.6704893204783","1.17756123166554","3.74867421187648","1.78252722380544","-5.66435854576222","-0.866120871708986","4.49018975668711","0.0693792984322686","6.6972796974429","3.22778199511335","-1.12479819394272","-7.13909945155181","-4.61264982431112","-9.09924146245095","-4.00849773209877","-0.175419894324061","-5.3906726823222","2.31977257648754","0.238695501093151","-3.03450912197249","0.6119869552126","3.7073917175219","-6.63936631603648","-9.08841948890259","-0.419441209979233","3.4928355946804","-5.72331275231977","-1.45619210514195","5.56856237138261","-4.90335807573159","-2.40889216595897","1.45399359294316","-8.61994302748427","1.80553822071288","-0.280338321927406","-2.07615470602004","3.87091653844535","-4.97322058961914","3.06014906429305","2.74437504740868","0.862192348947666","-0.66316808812659","-7.56826413304974","4.65832083160981","0.318844923491474","0.741883563074625","-2.50541389252242","-1.7427017864468","6.18770524964223","-2.00859770031868","-9.64614110688217","0.797095382586387"
"Random_EGFR_73_0333","-3.06179028393637","2.15264393486374","5.58078979271311","3.05268215627141","4.80210248923071","2.11275188073979","4.76982588402931","-13.0117320361604","-2.86916578276111","-0.238974209937716","-3.66111048858911","-1.02417267889165","-0.451215157036806","6.87453682284766","-1.26436086709441","3.0732340324153","6.43828953851328","-4.56374084508131","0.316740656545521","0.900507761948851","-4.32347503660258","6.79983075915841","-1.84687428721113","0.0863549122710233","2.22945028708912","1.10670374724506","0.492609704798597","-3.69742951649183","-0.501826274965049","-0.930160647302951","-3.92677996479698","-3.17455531030054","-3.91336879919699","-3.16966359374098","3.14422061597115","1.49419093092719","-4.32271573777839","-3.23455400597648","6.84617516853245","-0.0209014921827133","3.20703550704937","1.43656066133438","-1.16855907300988","-3.5330234145158","0.100362118216928","0.991750836128052","5.17276684843696","3.20893461690517","-1.81448154956478","-0.63127281180098","3.35789054538771","-1.17789500413807","-0.534913998872412","-4.53378069514813","-3.43962115241474","-7.18689097701349","-2.29475115791763","1.09763002730694","5.00617692394563","1.03063574500542","-3.18769402806438","5.89873213768418","-2.77624357504027","3.64661591031659","1.10136717651964","3.2950165640913","1.62242782537364","-5.91924663163109","-0.979010129617612","4.32524927428158","-0.0306781879890641","6.65885604636209","3.28525013642127","-1.39990392440674","-7.11417863711018","-4.57483448882853","-9.47795121362094","-3.99645777198411","-0.412603478513271","-5.15601818957879","2.48913600311653","0.31352671941888","-3.04174459024869","0.973752342937746","3.63108375482806","-6.67702228570424","-9.13541052663662","-0.724079186364903","3.49217100604199","-5.54891312109714","-1.17470049326183","5.4613216491829","-4.96216703366366","-2.2898804043926","1.40400278707312","-8.58119791886175","1.78068291948862","-0.336376386681839","-2.10782519809","3.49803303287842","-4.95697885135442","2.98738847625157","2.82135268650489","0.660280164952288","-0.806781126343095","-7.63008114090132","4.62335287127038","0.34521089064574","0.77704140098117","-2.74214841193982","-1.6558360728511","6.21991142373274","-2.21108642476124","-9.7396329131351","0.792548779637549"
"Random_EGFR_73_0334","-2.96106547372557","1.80552018260034","5.30485986117731","2.81157633442555","4.70285593836145","2.17627990967448","5.27305014449344","-12.9713734952362","-2.71345655831322","-0.102356292693331","-3.68493598670125","-1.06200036330901","-0.384594132298116","6.77644515584114","-1.31704213059399","2.90337800495681","6.15979553279304","-4.55793833445975","0.266954035087582","0.785552602942841","-4.24476713234209","6.69108010387681","-2.02776985263211","-0.180246184432976","2.20212332074003","1.30049674322805","0.462524487776623","-3.62236245464111","-0.647003219748946","-0.824200711780807","-3.6610705769589","-2.91195878227459","-3.8956071139386","-3.07377076598689","3.0358487913999","1.74143412054815","-4.12384621438447","-3.0282697852223","6.86259856282969","0.105925869549546","2.99802483135739","1.42093096760906","-1.13295881995041","-3.46299609422473","-0.0749042664718455","1.07067474483024","4.94861857341575","3.08568294257791","-1.70815485480695","-0.825948687294343","3.33247119834501","-1.17970260766106","-0.411442347267122","-4.51933678589137","-3.33622121053288","-6.95257350660348","-2.16326022870634","1.02787719277458","4.82156531170993","1.07172684997392","-3.07121384112076","5.56199705364495","-2.85369111095801","3.42469083822874","1.29381955520618","3.293293736762","1.70811687498434","-5.64196521707273","-0.764696200083542","4.12536082285692","0.0121751210951276","6.47303413433737","3.18749963268053","-0.968356573775535","-6.76706101883767","-4.4300002935537","-8.89096017152496","-3.87151263216129","-0.385074751245547","-5.17246698441474","2.18047810595132","0.218564306146342","-3.06785024227746","0.645756726695048","3.52134224741949","-6.51087874635561","-9.06388604703367","-0.472718617767329","3.22364239643264","-5.63249906610234","-1.31789227006969","5.24189543041994","-4.98211566394326","-2.26846919708413","1.2791653435542","-8.2398074182355","1.49277243178335","-0.207711285900292","-2.14033560573024","3.32683197630355","-4.82438970257527","2.81865361448714","2.52754740783839","0.869395048752154","-0.60209129510169","-7.46559685809911","4.52629962502077","0.262406737735814","0.699779977732069","-2.57052683463698","-1.73327921647812","6.11268500702422","-1.80178184209143","-9.42264839835806","0.933786300020735"
"Random_EGFR_73_0335","-2.98132072180441","2.35715966012947","6.02342108616652","3.5500153744128","5.08066634264779","1.79221028098906","5.28619091571983","-13.2054393701994","-2.83751275021428","-0.583483675405262","-4.14246609339762","-1.47041566356285","-0.83873604642371","6.9894911661869","-1.59884901667255","3.16791855814579","6.30789175930923","-4.87808205031407","-0.0333358750267907","0.972100867963052","-3.95458110883916","7.11401634560554","-2.53817667268228","0.225749780255374","2.77471384481379","0.756741880041002","0.460369363362309","-4.28493472152289","-0.0689013648816371","-1.40691418042515","-4.20900552952486","-3.54593333898395","-4.41107789903357","-2.60934556222349","2.67613657719631","1.63372197192047","-4.03305398426647","-3.19201069122102","7.19603068429347","-0.328146981376716","3.54318409809513","0.995619953024942","-1.57504094692049","-3.75457427136109","0.115659817380083","0.75705862172494","5.63462228313033","3.56565575983991","-1.78043978474274","-0.478071145023257","3.74214883332433","-1.62110840937978","-1.04444284114611","-4.42637722286852","-3.55279743259662","-6.91816902406977","-2.14982955271241","0.620295647502805","5.40268391761494","1.51153989006009","-3.37536493970215","6.28828493891517","-3.07479524130525","3.87828715197194","0.684780703913589","3.11835230487816","1.36884105694296","-5.86634530657413","-1.46149285424432","4.47970624635477","-0.119343518008338","6.86551047048663","3.388296675716","-1.26071453981196","-6.58657695502142","-4.28204467021904","-8.90439549298535","-3.74696043989682","-0.614541644208467","-4.85460295250551","2.65082140398505","-0.19368826657932","-3.28111302204879","0.962130139094481","3.75170062330443","-6.88621977789903","-9.52460395325532","-1.14036212292311","3.81198345176208","-5.38861619364779","-1.03103147625979","5.48458275660517","-4.38295223522367","-2.04183297678552","1.63112301571353","-8.07219980122038","1.82680682723489","-0.775593163594519","-2.32016733544005","3.01887974630042","-5.28685897829101","2.89925925283968","3.12927412499986","0.298339111122489","-0.785134833560995","-7.08157427150613","5.0191209539787","-0.145564182367077","1.41112436141457","-2.97437166388962","-1.24891966823764","6.40686774682372","-1.90695795487501","-9.94107482261671","0.393706690022332"
"Random_EGFR_73_0336","-3.118748551623","2.40463267835012","5.84889712312788","3.35412737667141","5.34403347717907","1.71841850345166","4.93880093124387","-12.8083292601162","-3.04974848687529","-0.448351044266382","-3.84526361292605","-1.12625168707818","-0.624257364519263","7.25543827735407","-1.47198105462259","3.03108927706551","6.59112829574698","-4.85069591976627","0.199683337264852","0.96694427893171","-4.02588353475627","7.29111670305189","-2.16238252719153","0.389248052916621","2.44031218204476","0.996621815888957","0.373592081846405","-3.98317837344998","-0.326799993215477","-1.0722785884629","-4.08233704196465","-3.13934743184397","-3.80272307262374","-2.78360938165525","3.04303593404681","1.4671149992254","-4.15051522848552","-3.22668375395981","7.13905938159151","-0.183806766832426","3.47688647069944","1.07710786403725","-1.15400555753802","-3.72750282083391","0.339807736400388","0.877925000586545","5.65114984645087","3.43088319151077","-2.36244402027332","-0.278090713960521","3.72154306206416","-1.32721641613765","-0.683745032274377","-4.59464897631502","-3.32767072133613","-7.1037155204371","-2.07784346031587","1.02854217684301","5.39577404407599","1.34587179334511","-3.2532530163432","6.11376055489353","-3.01990182392107","4.17201120189538","0.904132671632067","3.5380411462265","1.3840115803143","-5.65504058338714","-0.8240713869006","4.74522259401874","-0.133025093666065","7.00754774231388","3.59521203545016","-1.12387958508512","-6.74696188536945","-4.41671082093133","-9.29742869592625","-3.83684886902143","-0.662616129390556","-5.1230795393494","2.72224145394897","0.028490922754934","-3.30012696595685","0.918842402392873","3.94413326208828","-6.84531027433602","-9.07957016168825","-0.879747568293053","3.8093378867453","-5.52785435720729","-0.864811984070287","5.35085752166859","-4.69722749718692","-1.98943975796638","1.60320941793013","-8.58720136338706","1.89835363965341","-0.545795615734335","-2.04492996567054","3.41942045820105","-5.07642347478844","2.90685553225825","3.00708464294484","0.528485924957839","-0.861724974115555","-7.41561339969512","4.94887814393156","0.0557537872822355","1.03017362882975","-2.58248461517034","-1.51625058451646","6.62598944051521","-1.92359115373063","-9.71533154629132","0.471737102266988"
"Random_EGFR_73_0337","-3.03910645035607","2.17090347571382","5.75625425608233","3.21521187009457","4.89892135493793","1.86932212464601","5.00134564730085","-12.9879553549537","-2.86500138000291","-0.472374647257148","-3.84279291424074","-1.30430848280184","-0.706058624134583","6.99375084230539","-1.45247369667807","3.03528174245466","6.40259926842082","-4.66466944022423","0.287038224922411","0.93253301130193","-4.13828777178912","6.94539089900975","-2.27169297630766","0.248849927677602","2.45023119735892","1.07089876261076","0.425387088191023","-3.92210502783133","-0.506055726478339","-1.08107447653942","-4.02144099773021","-3.19965803458538","-3.99401850460878","-2.98795174801899","3.09839563333363","1.6017157612069","-4.20110292103926","-3.1961316783506","6.95572416736747","-0.167187694048709","3.31370418518716","1.28852301395634","-1.31984518428841","-3.79881350708796","0.207898379402664","0.852574108555965","5.21277736326054","3.35828394256319","-2.07249467906463","-0.520256738986224","3.71010305371874","-1.45674188410436","-0.789295058834081","-4.57721672359205","-3.43918030081123","-7.29046841311947","-1.96003849311954","1.17579114338347","5.19153954121414","1.18657139892306","-3.28703584256431","5.74251663581388","-3.09344683426865","3.71675469163166","0.904965318939675","3.30791512089775","1.47482089156807","-5.92062328197616","-0.916013629734722","4.58236527665619","-0.179123607373019","6.69659342095854","3.19034698984929","-1.51639729325858","-6.93417351561426","-4.61809068387102","-9.11314514046813","-3.867826413672","-0.780424805273046","-5.00173349164703","2.49271334628735","0.0390890044972611","-3.21603024208991","0.916831178005888","3.6966820354498","-6.96538423976942","-9.21173503914267","-0.938534115178711","3.59780311027766","-5.79014490100497","-1.1115843424526","5.43442755897667","-5.01567506688625","-2.11819929807156","1.42599668954274","-8.72049765077408","1.83070470462358","-0.520178836920709","-2.24261104794694","3.51209679800615","-5.25194622595108","3.10649427667617","2.88794000432579","0.437215327830983","-0.848365358149852","-7.38761199991253","4.67032119744384","0.104169634021414","0.894174097095961","-2.80692159242052","-1.62565778642797","6.36359195448972","-1.94549619398859","-9.8978344910603","0.738776209099728"
"Random_EGFR_73_0338","-3.12435587924125","2.26657988581863","5.75084143625581","3.15730498437201","5.07830642447163","2.13658032812295","5.19851417427919","-12.9791275859034","-2.88851043273656","-0.185651163976489","-3.6950302011462","-1.20863606732889","-0.639645831810323","6.96173250316462","-1.26334166361822","3.24116846661655","6.55408271117373","-4.73836724523767","0.206467831672609","0.93603035575892","-4.50459053946863","6.90204207746093","-1.9351541785362","0.0908077305849184","2.25938344743999","1.18507133687144","0.483993086256105","-3.75672863670265","-0.615378404661591","-0.953352912412756","-3.90459844846045","-3.16067718783528","-4.00169425039536","-2.974261989829","3.40322082217864","1.56966888734566","-4.23918895156609","-3.27337521445913","7.08242403661493","0.184150347555321","3.29061936275157","1.50401677608806","-1.21934641398494","-3.71604161621924","0.0016006796613488","1.07348367180841","5.26777232482463","3.36265285838894","-1.90153004560032","-0.525427929821872","3.59623777655389","-1.36521242597994","-0.724387505506205","-4.5279735889342","-3.58604784937304","-7.24476041144045","-2.13908775652134","1.45017753440365","5.12865507859153","1.09403319866491","-3.27195811565761","5.82417472167474","-2.88098168196436","3.73002764372213","1.00870007093047","3.68903921871392","1.56991444109301","-5.83772296871567","-1.14746065993754","4.4783167458882","-0.165093104908579","6.74537851803616","3.29885335479789","-1.24255656345121","-6.85317438656667","-4.70888330616604","-9.0914988136669","-4.0530302356245","-0.385467051926841","-5.284707535159","2.42442815551965","0.261863724053179","-2.92403277529428","1.05710641900421","3.88147298522656","-6.70854779400101","-9.23668717813591","-0.835270939256413","3.51104069104821","-5.40980708282893","-1.12165933619029","5.44891996407181","-4.95552436178916","-2.06062763054137","1.53180171555603","-8.43932498095135","1.73760519915036","-0.4539465067383","-2.22773927478933","3.8414822695413","-5.05128773242563","3.41416489159676","2.87526107127714","0.830253576492479","-0.738563057746269","-7.67405281057357","4.78876546833535","0.339846200115027","0.872830242400569","-2.81756284108713","-1.55779162652308","6.35003271353032","-2.12100657553181","-9.71033777908667","0.957273293999214"
