"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_Vegf_72_0081","-3.20010321697101","2.27508670061929","5.54624472674661","3.24315872000255","4.94725038274614","1.76008619688262","4.99484782404628","-12.6846564779227","-2.84509371169718","-0.454212883141204","-3.88248833274308","-1.3273177463032","-0.789507170310874","7.01449658746208","-1.64775853065577","2.74699443866241","6.33416383201669","-4.78496344242985","0.0190557719981027","0.888141953599787","-4.22010755752544","6.97643148542815","-2.21135867281232","0.0768934310530361","2.50906231272233","0.956368089569015","0.537732817613924","-3.9904208152996","-0.466739397673555","-1.12667813809275","-3.96428232822429","-3.1392541202643","-3.94837094707291","-2.80837154420212","3.19581889312391","1.4603573255432","-4.02485558338786","-2.93300971234647","7.00508817913261","-0.270691062399111","3.32726514831882","1.16267696912121","-1.32452656871995","-3.80477010326603","0.191298246044915","0.984509553122225","5.18403106142342","3.46928268776369","-1.94064350186128","-0.481502960747256","3.74190319442609","-1.61904777720132","-0.86983090733032","-4.59963405959462","-3.3596726649655","-6.96148604583047","-1.97993588236949","1.14516676068612","5.08202455386775","1.32307243273418","-3.271159954396","5.97757563154019","-3.02830889996369","3.97452886231944","0.842721471622284","3.51258207261931","1.4356032742752","-5.59159192180757","-1.34582747867341","4.56219730518947","-0.184779819279076","6.72050434772632","3.39703671292033","-1.16359898322492","-6.81421996431746","-4.59916061239806","-8.77481266650867","-3.62273822503112","-0.692218535471567","-5.07881495855278","2.51016709262842","-0.0317437703522962","-3.29250507030945","0.861350081452921","3.78283898603333","-6.7591661884302","-9.14967291094872","-0.867322601372675","3.80810700632917","-5.46310587132796","-1.01876352218648","5.33421921291318","-4.80013537165169","-2.10276134848145","1.42451963584117","-8.32212360943886","1.76912294902837","-0.656104261678056","-1.92601909845557","3.46311682638924","-5.29642518036633","3.04199013374543","2.90983692446357","0.461691558644039","-0.89040760855855","-7.33550731789397","4.90662267297365","0.0335548920141148","1.17511432275258","-2.70696750065701","-1.42726810309372","6.49522755977505","-1.94209359039331","-9.79876804430513","0.599213675938368"
"Random_Vegf_72_0082","-2.85531963728129","2.12080306146375","5.71158944087755","3.26631360327879","4.88252945520567","1.78058951667174","4.95721269759024","-12.9509965779994","-3.00613737591871","-0.459070149071887","-3.87545872489413","-1.3598426410045","-0.81071342392306","6.94834629852782","-1.47203529116974","3.30956059581702","6.28915242018443","-4.97562386032485","0.0205225692756847","1.04901351468915","-4.29166751036446","6.90240303753454","-2.02796476358864","0.207655623450773","2.51952928548293","1.05324682998745","0.776817096242398","-3.85337745683357","-0.34800709039554","-1.15725391911036","-4.11068508351693","-3.18544265001205","-4.14104740920474","-2.97030319654991","3.00939626027339","1.63548826945669","-4.38355425265776","-2.98254473643587","7.2083900896797","-0.0672370757108769","3.35663500047249","1.30062972854153","-1.17535834970767","-3.63527870000554","0.138234647512235","1.19589499504858","5.23542818819191","3.36474932435345","-2.01714936089978","-0.515994770567837","3.54365814102323","-1.67343928929358","-0.851586367794743","-4.26711128460465","-3.46432530525193","-7.24141885353947","-1.90674148018037","0.981515656622236","5.14598932299265","1.11943983131955","-3.51922877300487","6.07322676733533","-3.09149401509031","3.7536429017689","1.04233175849987","3.26288624971367","1.29979887320467","-5.94134163957005","-1.38511910815376","4.61108988590995","-0.195231415167281","6.65791926696835","3.17248040969583","-1.06457218565295","-6.80659076324857","-4.63928840651663","-8.89354363116146","-4.10301482005248","-0.620642151700397","-5.05096247757281","2.39652822218098","0.0757387102915035","-3.21805473444986","1.19055278398341","3.851306594041","-6.97609243733284","-9.45896161958906","-0.83144822298832","3.60544047349968","-5.48964109450482","-1.08185368792493","5.63690144336946","-5.17886962486933","-2.05130536057609","1.52213385416446","-8.46374973161759","1.79995750306692","-0.573406843529232","-2.21294188349661","3.42454660057335","-5.34342697702281","3.03902511602972","2.98149188198711","0.579241538742114","-0.72904130363411","-7.53045236426355","4.67754240688646","0.0468319607363652","0.757866427028248","-2.62568492922923","-1.59174057643324","6.29493342212812","-2.22965413384926","-9.69829936155214","0.755430324209574"
"Random_Vegf_72_0083","-2.97962566000257","1.94653094438947","5.52801960811004","3.08012739482001","4.75163247735308","2.29641212509792","5.70729458276417","-12.7915270467945","-2.70592309920122","-0.305257300841376","-3.62790550199824","-1.28733946361088","-0.541051883811527","6.83891591133201","-1.36055045512361","3.20559841247035","6.06612220672216","-4.39743027742567","0.323958090834954","1.08111249754778","-4.48482482521946","6.63465287800622","-1.99287979514338","0.023147816166363","2.34696472048855","1.28854187079702","0.485526323297929","-3.83899163121868","-0.21037388539487","-1.0159848517082","-4.06801976612826","-3.15322631117878","-4.26843863230454","-3.2267578377381","2.95896541369839","2.03720549272165","-3.96033379727358","-3.0457927433977","6.77421835630483","0.236972160203241","3.20067763484332","1.57345514431157","-1.45182858051661","-3.72482563277495","0.0469044661942681","0.924184997651121","4.9722259469599","3.10030916616289","-1.77952438171431","-0.931589124229749","3.42051458714881","-1.38906896675196","-0.853403627243009","-4.24337720886439","-3.64820724852706","-7.12117413456847","-2.13549844590904","0.903980825044109","4.96910569061413","1.23456428072533","-3.11856016556901","5.70077175159309","-2.72860810302494","3.51391346931584","1.21098953641842","3.26500089992466","1.61363207804924","-5.78597251517525","-0.915568019176122","4.21748525527614","-0.0233445650903781","6.42981954996799","3.01970432041668","-0.805929120676198","-6.72578044327609","-4.53924986198176","-8.91947419979362","-4.18031110414166","-0.373777413893474","-5.12635106146378","2.32178298329956","0.300079358792825","-2.81270302604802","0.950054408227772","3.50788372209252","-6.61133180838649","-9.08335489789656","-0.789522214466235","3.24882010001348","-5.57317890471877","-1.16894458155833","5.33013700992365","-5.01632371281634","-2.15651388811175","1.32331398352498","-8.53159281545391","1.73550699045542","-0.322368736773639","-2.62162022160551","3.32078043979607","-5.06404985109325","2.92036370232577","2.67543216546136","0.948983387032252","-0.592355559371588","-7.68944323253994","4.51477246046934","0.471218548495892","0.418682812279644","-2.61992599636632","-1.69415521046355","6.01251765130883","-1.97072684816496","-9.58556618697855","0.867511249328521"
"Random_Vegf_72_0084","-2.93871888892358","2.31129184701141","5.69411172276682","3.42325444805011","4.84599616420325","1.94370186020546","5.16770195717605","-12.8353582350627","-2.82737432272472","-0.560166596335127","-3.97057276593677","-1.42211373005277","-0.805414125769482","6.94664595629056","-1.69509189167169","3.2717621829379","6.31706902941137","-4.60760409922554","0.052214453826272","1.15139399263992","-4.20476871528861","6.92528946790365","-2.17787261140051","0.121311651811325","2.36661327638933","1.01661064816385","0.500352028782626","-3.98559541981481","-0.437996479287389","-1.13331528809956","-4.1201846725932","-3.3183487897904","-4.26556454779233","-3.00216339789996","2.87935682453523","1.68322696569315","-4.31328452031973","-3.32337974420913","7.13308452997001","0.00185080914023044","3.49118285068191","1.26367494352702","-1.29145659206281","-3.52219371777797","0.310813329168651","1.00799074125909","5.15668140899675","3.41696702717256","-1.75539088843763","-0.586188402894911","3.58534556228296","-1.57772165212507","-0.947470303353796","-4.36090098524285","-3.65523369857211","-7.06665183424181","-1.91162668327432","0.928368126635182","5.2247804023972","1.0086982091691","-3.03924504920429","5.83894115734438","-3.05619384120988","3.68989878132251","0.996914933656345","3.2030194401885","1.33838022268891","-5.95215081279531","-1.069200107148","4.48619528671326","-0.102188333750143","6.60755162504109","3.43597820987011","-1.00138671976807","-6.55579995400837","-4.72699166469913","-8.81163045011446","-4.02185554767583","-0.46094074263468","-5.33432730632167","2.56822219689259","-0.0625270139662492","-3.17192833342988","1.12981319019393","3.83932654584048","-6.67057566119228","-9.21868893856839","-0.795207966808221","3.59641040654135","-5.39520755467513","-0.973238209322885","5.42664334697967","-4.9346716484018","-1.9405936378976","1.54953257454067","-8.42782304554155","1.67488286426734","-0.509575236816977","-2.3529443435788","3.25662969943563","-5.12372319359533","2.91801927792389","3.07364023174923","0.65383323507162","-0.755486343031978","-7.43061305109596","4.76184371496466","0.160702017080364","0.673552112608689","-2.74006136762845","-1.48370636664404","6.2841604469333","-2.08650090011539","-9.5037613699455","0.72762087534072"
"Random_Vegf_72_0085","-2.9339745622127","1.99273213866394","5.39694694111423","2.98721297777634","4.6169666156443","2.47898402926472","5.04442208694997","-12.8468920558451","-2.53467556559894","-0.0769505807174911","-3.47153731863242","-0.984503385154522","-0.390808867937972","6.62028699515825","-1.221007496015","2.71012466572288","6.16951853206634","-4.27450415319216","0.498589077242972","0.502189873113128","-4.57723460277499","6.57374982732726","-1.90967597867703","-0.23042379403059","2.33523454540026","1.08496825020137","0.149998659876879","-3.65077191787113","-0.858181979672989","-0.847934549868383","-3.54827498158041","-3.0323993714452","-4.15507045041871","-3.20788076466301","3.09366929544883","1.59072704635797","-4.13148778144405","-3.05590770920532","6.7163950714614","0.192622146234186","3.11846902481344","1.68476888521046","-1.14161665304771","-3.33042460963627","0.0698331183263537","0.87502954772185","4.898322008078","3.18723087094656","-1.41611798317648","-0.725565057202373","3.32284943597066","-1.06257359257635","-0.639116844813903","-4.68923550065151","-3.88623812670688","-6.96419432043533","-2.26529544714233","1.07961256971132","4.97959979461087","0.879825479877942","-2.84909942960731","5.74262224498657","-2.66799435235242","3.48356665259365","1.10019075321539","3.31220485781168","1.7898259510563","-5.4723993619483","-0.970621639395444","4.06537401473602","-0.307719957650908","6.52042927787853","3.07650959955903","-1.05991451020401","-6.69726561963212","-4.34420512250852","-8.91851412839813","-3.88508518057748","-0.122384606609277","-5.19835907028169","2.41165207728242","0.367492217454476","-2.86280322999177","0.575226625652618","3.5330140506102","-6.51452833478468","-8.99536888013456","-0.680975410757827","3.31358922614422","-5.85676720235958","-1.27774595979201","4.99047352710847","-5.00838240179014","-2.32254797802615","0.886900465799081","-8.39869996302893","1.45773438622529","-0.0927500897784107","-2.40389257047025","3.42930576081649","-4.74324971321065","2.92621714277608","2.75681750433924","1.15755419649783","-0.821697798633566","-7.60250953754143","4.56723272248621","0.599468132888756","0.573475423876031","-2.83134081821954","-1.68587619926859","6.26643820017948","-1.81830417401167","-9.47436855422387","1.04635475640632"
"Random_Vegf_72_0086","-3.26524331301681","2.27132477198","5.67822296520531","3.27582125547004","4.90687402787749","2.16944365178244","5.10288883299801","-13.107872589433","-2.8261489125233","-0.29603208197424","-3.76097780789472","-1.38070693503373","-0.613779240068593","6.74495636924124","-1.48299298595434","2.92805923605188","6.29165882646549","-4.45046784549281","0.187623551921682","0.794594134159541","-4.44006710097993","7.00069920176443","-2.09221489567115","0.023892861544949","2.60940301176337","0.906474657104713","0.12127226584006","-3.84753245824123","-0.514799281854055","-1.05610113260234","-3.81314943120385","-3.3239538415715","-4.31915630941131","-2.94287198115091","3.07380030824742","1.59510636885398","-4.04755662717275","-3.01826378743964","6.97194359303382","0.116518956050094","3.45672379751068","1.19584371466867","-1.28526780214903","-3.57564070832009","0.296513772144682","1.11324899845118","5.22017604619927","3.42874829683715","-1.93781610861919","-0.334851396921059","3.53312944131926","-1.37779390526658","-0.927681447135941","-4.60798857119046","-3.84406544294008","-7.14440823033767","-2.12612199716601","1.12158076457124","5.2673312670229","1.0824568472339","-3.08802542582193","5.97276057337033","-2.68723433513664","3.8036441450928","0.968825733831102","3.31680905107323","1.37005669519871","-5.86192216212896","-1.09057012792754","4.39822578495671","-0.293673196481106","6.74535312831502","3.29391905995343","-1.03060919379166","-6.79826303239772","-4.6439315562816","-8.96097547420182","-3.83175093695847","-0.488882685627055","-5.17928018473841","2.56378273832231","0.157558794026535","-2.82760180736259","0.903506924700623","3.68566824177555","-6.62601991184843","-9.43825818042937","-0.991431132084481","3.69248062689501","-5.5457664114617","-0.919838963759356","5.25934798038759","-4.81312287565989","-2.26846027759489","1.31418706717869","-8.35864441965327","1.6538651091301","-0.39389691852643","-2.44788380312709","3.30618831393861","-4.99594478304761","2.84508534905899","2.9772715258137","0.761127961469287","-0.882487544525748","-7.50079669152879","4.90634694515601","0.409507634301472","0.913465831134474","-2.97983143422044","-1.52015051433147","6.4257927360735","-1.99701322874311","-9.46760399538719","0.877093356727403"
"Random_Vegf_72_0087","-3.23982290182785","2.2615256880627","5.75979911450628","3.22074867284522","4.9653465465879","2.0147176303769","5.029195591172","-12.8109864441479","-2.87832148287864","-0.370761872488462","-3.77847549681617","-1.26847956255799","-0.686040923262722","6.96892800462658","-1.28105559445775","3.13528995300982","6.32701314082935","-4.75183751594007","0.161851902083267","0.850023531145904","-4.4086526712834","6.92856722046217","-1.95152573974781","0.169011056440079","2.4581718808667","1.06235022842843","0.326037470400733","-3.84347131467983","-0.531414716174605","-1.0182831925976","-3.86572361531442","-3.19055786911991","-3.93398513589716","-3.11533729416257","3.39903989095376","1.51178471299407","-4.36743044319991","-3.22518829368628","6.95516271824579","-0.0670878133255568","3.35834820141303","1.34657711721049","-1.25073582280337","-3.75411621217035","-0.0097894131627537","1.03098963989256","5.15267393229247","3.39581135100076","-1.98122728934386","-0.530710686688846","3.6388009847092","-1.33864153101779","-0.787199764314131","-4.53250981193629","-3.58682154344133","-7.2832350474756","-1.98532792423989","1.42310911069659","5.17199408746485","0.988319658075953","-3.30021498215571","6.01632261249204","-2.77221578762429","3.70384867178558","1.03031716782468","3.55817899280721","1.52414181020955","-6.02899158459387","-1.16691649997036","4.41051760964648","-0.0676534194596759","6.55491106386495","3.19478655414114","-1.37025639973269","-6.95247272673891","-4.84867096652466","-9.1195489239808","-3.85173924823185","-0.395638446914635","-5.35821800103035","2.36642964915894","0.257373562938675","-2.98085501391307","0.855960549624741","3.8254960730152","-6.77265512400027","-9.15303897837265","-0.828079937908445","3.52767463084941","-5.5622024275736","-1.0856835731646","5.47732384900701","-4.96330902072172","-2.35153077428747","1.50999038758943","-8.56553999807939","1.74110156144388","-0.465653228602758","-2.2536601625467","3.83574333802238","-5.20078091591768","3.12798746610852","3.07855019044138","0.729810879238489","-0.870535731369786","-7.61601821865621","4.78086634918185","0.348732594108804","0.793266026251804","-2.81231256390463","-1.5459842000296","6.46962534304348","-2.14239132231647","-9.72595211686943","0.842177046207644"
"Random_Vegf_72_0088","-3.15069323250762","2.13709016133865","5.35104227650625","3.07573271172582","4.64252564502159","2.23474136081584","5.25863527644157","-12.9743696454333","-2.78910872644849","-0.0886585071483683","-3.63612567170642","-1.12082384846355","-0.534838281390431","6.76184891325802","-1.29835803994794","2.9571448410347","6.24674909876782","-4.54827468407216","0.274912859730784","0.903550672689033","-4.35686368118323","6.58188276307464","-1.99090895404292","0.0283910747715237","2.29363706240731","1.33125337929068","0.324677363350804","-3.77085917507632","-0.60063412217012","-1.0293787975505","-3.79465663227225","-3.08408490283972","-3.92154393149654","-2.92365384234994","3.45786152609402","1.70242596831079","-4.01379334609184","-3.0772383524986","6.86591553504456","0.226747592388573","3.22142004913487","1.52598458271992","-1.34571660231905","-3.56307413599835","0.0121745096806152","0.976124370166274","4.94324683781597","3.20233939624862","-1.61434177994507","-0.646879352283785","3.40593156257437","-1.26786847844583","-0.689604873256079","-4.58365117672147","-3.43753227940804","-7.15071776556251","-2.27452864185394","1.21734461035155","5.04977448471749","1.22737989558623","-3.11083080956886","5.82002858790463","-2.78335152091139","3.58928687295185","1.18496451181508","3.45273569135888","1.63345707039872","-5.66915318827999","-1.15969717021404","4.19084506020282","-0.114826639965223","6.47695329454328","3.25958653236118","-1.0968454519722","-6.75281703857534","-4.43977998119978","-8.85022528900186","-4.01988370727966","-0.285039637167069","-5.03462547624286","2.4432362210746","0.415203276392983","-2.90159094125801","0.81558331034508","3.67984772074137","-6.51138479090416","-9.03824962505143","-0.677900009435844","3.4086603395178","-5.39650456882754","-1.10508479075971","5.16884861314846","-4.87234662765861","-2.32582553763636","1.32072938204941","-8.33257347627773","1.50828233443924","-0.150086052254639","-2.20284127358256","3.70657003744632","-4.88638201409992","3.0996908854089","2.81396759652246","0.860787922641872","-0.594591115949297","-7.63941739007417","4.53568424297705","0.470707963159375","0.696252711567996","-2.70588766757715","-1.59689611019754","6.111513929891","-1.98908069058421","-9.59262074295874","1.06507650791949"
"Random_Vegf_72_0089","-3.33170130836736","2.29706267930296","5.68076684570094","3.4014627518961","4.94880192661228","1.87856487158416","5.01677103626846","-12.9233095297555","-3.07120953516128","-0.493447922609273","-3.89920135985603","-1.43417220218271","-0.799068719777749","7.0054304364434","-1.56701076324253","3.04302188751067","6.41453755690344","-4.76837724212533","0.055303569044982","0.842822850280802","-4.37788052040038","7.06871920172771","-2.11447033758605","0.127286782716614","2.42365135772252","1.07988449191622","0.468643186329881","-3.90732691053306","-0.592907764238655","-1.373515715509","-4.01428578080474","-3.35550111397191","-4.06723939445841","-2.9578906727295","3.33659059595386","1.632164642117","-4.21902927996237","-3.33841697668554","7.1956082893616","-0.08907609199317","3.49102860628233","1.19910934065061","-1.45335290888173","-3.71954061622084","0.250255528058318","0.986636076785989","5.26323770531193","3.4000680192491","-1.96663269229155","-0.462737025315903","3.52478947999928","-1.64208660342025","-0.948054482407651","-4.55306260967741","-3.60297407062473","-7.0806778348296","-2.02708547998472","1.34515325420583","5.19661284539881","0.993546582070283","-3.28234753522345","5.95620377223581","-2.83843327490781","3.85521468550871","0.852238272325548","3.42844412810636","1.31508594381431","-5.79638791635402","-1.34501390509258","4.56271617749403","-0.185584075000456","6.71575653734647","3.25824282433358","-1.37149772858998","-6.80266832301215","-4.61364337805707","-8.75728589945416","-3.79204162736041","-0.655101047496897","-5.20587708944981","2.67367986415222","0.33132041628841","-3.04950297012094","0.917777259772886","4.08505181299554","-6.83728481776403","-9.50139963138606","-1.06912641840275","3.62967772773516","-5.56425421799644","-0.952743461701077","5.31705396953828","-5.09753854942981","-2.13131541664579","1.45073404909737","-8.4310746937272","1.63890807725696","-0.595855004478168","-2.27167027879763","3.75818792166936","-5.04081217959386","3.07704091917056","3.17063573051935","0.564824972973886","-0.823489547085754","-7.60629165376181","4.89423970000364","0.266176899566457","0.78322865505958","-2.96776254568225","-1.54446418087334","6.44717586086226","-2.04431340649949","-9.70452596876614","1.07615450643957"
"Random_Vegf_72_0090","-3.08223038279113","1.89506193359637","5.48336626007289","3.02081103895752","4.79203287766643","2.26726475211778","5.23793867184765","-13.0416890852078","-2.98425227478344","-0.201102186947291","-3.68788862428827","-1.12734927410447","-0.419900813773917","6.9018535180539","-1.26804681665977","3.20500196409504","6.45695632369907","-4.7385178724744","0.334633750682421","0.987606138440033","-4.39318277803637","6.86806821951571","-1.82105392597039","0.134300027171652","2.18073818639045","1.34371796947985","0.404135675759641","-3.75016632008614","-0.74209418944839","-0.910435265334718","-3.82846446397363","-3.12272953756687","-4.01769082579585","-3.26047706580415","3.62452743155185","1.68366848546483","-4.42407928377191","-3.1311912858155","7.04642836104043","0.297231265140039","3.22199288260421","1.61658384411111","-1.17446982885217","-3.54896855328473","0.0463952547479439","1.11916435663541","5.17067779778572","3.153761305348","-1.8208782537647","-0.763402678422518","3.39549007745777","-1.33169908304498","-0.6430684809387","-4.4202731065231","-3.34177309648546","-7.11663578595889","-2.13905508548332","1.59176362540559","4.96824846087335","1.08595514821541","-3.24265374059264","5.77554707850438","-2.69292142750219","3.58341324529686","1.23817691878499","3.58524508150101","1.69665143548897","-5.74565586534322","-0.943747561698199","4.37702112175256","-0.0977748801917656","6.60255812523539","3.27392331959971","-0.923566086521071","-6.92924971183941","-4.56981615462883","-8.91407829391357","-4.23321282494645","-0.274981847667197","-5.48851981076052","2.433343828162","0.579022875373727","-2.81596419539454","0.930647843654028","3.72170340111594","-6.62785385082213","-9.15974134625983","-0.640691521250973","3.37519709102888","-5.55198405950229","-1.21430499133855","5.40486142378347","-5.28141368664581","-2.24476088366134","1.45892813162836","-8.38842928240219","1.69562812640228","-0.293123566555536","-2.07241972095157","4.1143963147144","-5.012184669257","3.24179966327549","2.87394093610569","0.88581426766714","-0.537812855675291","-7.71817670333515","4.5024775538906","0.590759181139772","0.598238015196176","-2.68475397268769","-1.74552499821495","6.11527511718298","-2.20234504088345","-9.47205335987713","1.12803458553097"
"Random_Vegf_72_0091","-3.26667466327428","2.3889378509679","5.75061372398152","3.19822517850283","5.05549236321488","1.86720787169533","5.01149782967885","-12.672430407917","-3.01571414625876","-0.513897178269571","-3.9912958685138","-1.5445071233904","-0.846049917744815","7.05156553232035","-1.64105619935851","3.15184460013361","6.24834528362728","-4.87496729727216","-0.0820290567242477","1.09461572651373","-4.14143094325952","7.0098958138569","-2.280406873677","0.24305040322609","2.26744233311682","1.00458289444831","0.510327251343172","-4.03744636357666","-0.346329485948066","-1.28779281104525","-4.13171532538753","-3.33171421071418","-4.08904210833325","-2.86705938169834","3.08944443564989","1.56739734943385","-4.23513419351728","-3.07760496175227","7.10903583875199","-0.124077436841682","3.51556436529062","1.14699483542584","-1.42385625632621","-3.82712465745209","0.399419375859288","1.14417736972546","5.27414360772231","3.44623735172905","-1.78659295072922","-0.48325594604906","3.56191817476853","-1.55219739985905","-1.06770359746245","-4.5161583394014","-3.60551588767905","-7.30500647197325","-2.00952743901421","1.10520973746321","5.14397909148593","1.15108805093476","-3.41347278228894","5.99433081276043","-3.02168088488313","3.96011915059432","0.954099160329274","3.34955809714114","1.39095918505619","-5.85975869235401","-1.36968418223505","4.58316519727569","0.0141635939439025","6.71900246980951","3.34802304039142","-0.956577349810148","-6.91939280152046","-4.67798797433843","-8.73410760181031","-3.91465006067248","-0.514606955225421","-5.19076438561187","2.51421570004617","0.103220350002312","-3.11445329146453","0.98362640930016","3.87228441158818","-7.03035625559065","-9.18499143577954","-0.952958704435547","3.72690992568009","-5.32754664242917","-0.937666787076392","5.64737243485444","-4.79446654312398","-1.98320821090482","1.5145021770947","-8.3919011349207","1.87603078206809","-0.675105194057646","-2.1630088702083","3.4223880883802","-5.11245814301629","2.89453344128862","2.95783440788771","0.583398776095409","-0.755232961769617","-7.41991108571042","4.71656762789173","0.072302100562158","0.87789186001628","-2.8787417564263","-1.4067264487663","6.27957991914442","-2.07314470533973","-9.60185692434975","0.734283414156221"
"Random_Vegf_72_0092","-3.09339908561563","2.2480028613275","5.79273267991765","3.20304106916644","5.14193499281643","1.97012126121156","5.28915236703179","-12.9767209691539","-2.66195434713944","-0.480901074856102","-3.93168709716254","-1.31545986150473","-0.705811633504931","6.78420660971773","-1.57734972097315","2.97230955931835","6.16994165874499","-4.75264612536863","-0.00293346063089027","0.928561859464446","-4.0591018843045","6.85488528958781","-2.26596808046826","0.164535888111637","2.6268520903745","0.919760916381317","0.410916492096644","-3.97882859735308","-0.357118968427178","-1.25880040702555","-3.97308195099828","-3.44342903614464","-4.05618002860509","-2.94014082755068","2.95113830704769","1.72539549272227","-4.10032072473912","-2.92587853846341","6.8599710636461","-0.193481679159972","3.35552260133192","1.24381413128826","-1.48507854366232","-3.6763719983942","0.388358908812657","1.16048141515619","5.16901482628574","3.44454409643892","-1.94090190062932","-0.341052260078777","3.78071511079939","-1.27534860067773","-0.955170161082271","-4.38476471555785","-3.59178512792709","-7.12428686433549","-1.85914481774164","1.02134060836932","5.24630975312265","1.43565835087781","-3.21172696351917","6.04049228033621","-2.92639451456713","3.84665100503457","0.78681249712067","3.21098778391152","1.42350727076924","-5.75229090882822","-1.12961029774827","4.44558737058458","-0.049993176333984","6.41257218894561","3.51646168354505","-1.05882280640034","-6.83506601637452","-4.54975941376799","-8.84551368787794","-3.79991079151863","-0.457303513606986","-4.94919722729345","2.41190980153754","-0.0852668693007697","-3.12054795424949","1.05730474908918","3.70156446866273","-6.74083821702699","-9.30968467530167","-0.886719943958365","3.69139157676193","-5.61607369684998","-1.00526375055349","5.45862509268386","-4.62665015179408","-2.10247760708648","1.52594388335091","-8.31804143769029","1.84516073060716","-0.525546482372278","-2.28686828047592","3.26632915297345","-5.11459276690811","2.79279594525299","2.93448929217559","0.637322929391865","-0.848057749364066","-7.35553013942495","4.87337713828593","0.0306926278713034","0.961872206786167","-2.72312203447928","-1.2621868285317","6.35711039976917","-1.92679178260992","-9.60466143520414","0.610995787225867"
