"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_TGFBR1_14_0120","-3.09209104972795","2.14390621233398","5.52560128156127","3.04447026538656","4.7934171997473","2.05809502937006","5.09946238747802","-12.8055589131727","-2.78221386984871","-0.267800647410636","-3.68014265581689","-1.1229810080469","-0.555938219206059","6.8260991907051","-1.33912043464922","3.10284066573941","6.22250391147446","-4.70747491894632","0.288550568910577","0.91049152883125","-4.28419574943596","6.72998785358997","-2.00019921761365","0.117801976544533","2.21930489580573","1.18718827170565","0.454515947081912","-3.75671457530973","-0.530790530144515","-0.98389318902795","-3.86300869736307","-3.02687269975065","-4.02248878384847","-2.97487967548168","3.03337558605143","1.65179935695227","-4.25379812213216","-3.16345928561998","6.86668008015239","0.0688446559774188","3.2901018137288","1.41238704946768","-1.18144878793481","-3.50497175768875","0.0209177012155814","0.99957583322945","5.05679348847159","3.27303614586343","-1.82330305362924","-0.609831806641522","3.43592663967074","-1.298851130874","-0.696766953568093","-4.39786790851771","-3.48953198983788","-7.08980838484097","-2.10156856816034","1.07784096993825","5.00599572914658","1.12958351932049","-3.18477052840124","5.76974516298124","-2.85752385042503","3.58906932164775","1.10788429500712","3.28858984611497","1.58848487814412","-5.76926661488056","-1.10136683177157","4.34846708316122","-0.172558236669129","6.51300461571287","3.17471979321392","-1.05284677813482","-6.81660867701822","-4.44933328128478","-8.98031957210927","-3.98523524306661","-0.346056853901385","-5.21789576326685","2.32028434820281","0.170399648945807","-3.04801200554651","0.788223322393409","3.57155198050526","-6.60757855982535","-9.00802167116251","-0.729779497951297","3.4470111527605","-5.52853829339682","-1.22869473303265","5.35365182890624","-4.95476179256499","-2.23721823445672","1.43501473824945","-8.30288671620781","1.71018176905708","-0.383632582327795","-2.24238712576211","3.40917437531828","-5.04748804474251","2.81389572403038","2.80510521927704","0.767162432674701","-0.620073686785522","-7.46378021888019","4.5961946812115","0.251534785671522","0.730471715118167","-2.67604320059796","-1.67821609050051","6.1391661667473","-1.85283815519614","-9.54824474981852","0.713893593367935"
"Random_TGFBR1_14_0121","-3.06127959309568","2.00321462353678","5.571566985763","3.01925486278507","4.84279084633239","2.27128477012105","5.32791288619053","-12.9445291394939","-2.6707012954942","-0.0903755517337889","-3.58201395471605","-1.04426038955219","-0.387417534509084","6.79107493575815","-1.27577371257765","3.11124311664289","6.24239065221465","-4.69183584654139","0.440308135384176","0.82478124723645","-4.40498138091038","6.70851444297583","-1.91688054036075","-0.0263675159927931","2.25768582179156","1.31557558014554","0.294759592964725","-3.67604127233952","-0.563965473153086","-0.847083429171001","-3.78285551387453","-2.98132079904839","-4.04845081615778","-3.08406594379777","3.0725471122579","1.8535785380346","-4.19985784581102","-3.23432615131949","6.88926816366099","0.253084641554695","3.23559363024795","1.57769256458902","-1.20680777623794","-3.48353512338094","0.00956784698338619","0.960203675295994","5.01694126419389","3.17787368363574","-1.72321670557658","-0.729947441925649","3.44541898093901","-1.17152020701867","-0.556989957696371","-4.5095472027145","-3.50781233537205","-7.07086832793048","-2.13775190504712","1.05564405527921","5.00540927215293","1.16889761771324","-3.10109292844049","5.80093672000477","-2.84623292869423","3.55755446957732","1.16730488626882","3.33273778049285","1.77528446555859","-5.7638620309503","-0.959819995992404","4.30120516975282","-0.0826514351032649","6.48266869533639","3.1638564235689","-1.03849987748063","-6.75779819953672","-4.41472139928161","-9.13220377874282","-4.1022810087365","-0.286997303457237","-5.22728473959375","2.28261815632896","0.344259289104716","-3.02949476204333","0.699267968307343","3.48278835207505","-6.6354029292218","-9.13939677841146","-0.638873500580999","3.43524842654659","-5.73900839370798","-1.31350073696744","5.31000003761277","-5.00891598508319","-2.30920829428704","1.30637505210164","-8.43822879815007","1.69423512426031","-0.260574372084913","-2.31382801691606","3.42399010370882","-4.98276202346635","2.87137641790569","2.69830352224361","0.903480827723962","-0.603763462397948","-7.59349496284608","4.5771008000026","0.408084160192339","0.740419532679203","-2.71637225448424","-1.74446983151924","6.19558999742949","-1.84379616614879","-9.69072391592928","0.878318447164205"
"Random_TGFBR1_14_0122","-3.16783321865217","2.21238920167591","5.67579745178766","3.25285945473028","4.89743529829366","2.06543963746472","5.19095472507808","-13.0953547215518","-2.88504262479054","-0.305431731638333","-3.77217683588566","-1.17583421132718","-0.673075908348728","6.98239256122007","-1.42338619543185","3.17206815610055","6.46538630791297","-4.68992284535618","0.19093136185974","0.970086769172846","-4.29400724533589","7.01257824481591","-2.05163263349724","0.106095448694301","2.31172705834556","1.2265535653913","0.407530243759692","-3.79611168632414","-0.575123685940474","-1.00197179508081","-3.89563436208789","-3.14124710648337","-4.10366302222353","-2.97908468538621","3.10196034402699","1.67784305384139","-4.27234113828177","-3.11639238378002","7.18500795537319","0.0841850330787744","3.36281389533835","1.38098940419114","-1.17797529191563","-3.56752677090884","0.161421087412339","1.01670548698992","5.21108759298358","3.39366084219254","-1.95292303580528","-0.58612670872274","3.5188420774123","-1.51455313675517","-0.776668948165296","-4.53108169346204","-3.59802934809868","-7.26228679736193","-2.14644092020775","1.11573946991942","5.19295150361265","1.16874886935039","-3.2039011555225","5.90082412258602","-2.91864299321792","3.74358143825191","1.1247322336235","3.43077798986135","1.52657764392353","-5.81686805596511","-1.15979914313268","4.54902541368651","-0.14565810784704","6.78294635939386","3.2898035633705","-1.10370034227936","-6.87227573877188","-4.55718683203088","-9.10655374249585","-4.02095285660767","-0.45429872240433","-5.21777891247426","2.48345364560747","0.195052155129836","-3.12481641140079","0.903453339819174","3.77790282590447","-6.77237186490612","-9.30903755806755","-0.788085719553001","3.58545816427894","-5.59254841133574","-1.14225074303222","5.42634020540798","-4.95722911475457","-2.240697754094","1.46145271598758","-8.45637019134067","1.724224988543","-0.394068953998","-2.29521607851867","3.45528159827764","-5.18114832166372","2.95860436265461","2.88504614121611","0.777457917325542","-0.584329464075148","-7.66379479279338","4.74408915222951","0.228141240755388","0.793540357151997","-2.68423265673896","-1.64499261255742","6.31721636476642","-2.00593002266184","-9.72187289848611","0.797159199677687"
"Random_TGFBR1_14_0123","-3.11097901952259","2.24323499311621","5.71903827649625","3.26874663096465","4.99403456642073","2.01363920035771","5.18929727563449","-13.003530195494","-2.92251742049271","-0.315806606721274","-3.79335342194399","-1.2466154599473","-0.65678883204924","7.02687364092072","-1.44244784950252","3.2121282684638","6.40034194867036","-4.72724502052514","0.21994807579328","1.01627867682698","-4.33034651310474","6.97262040233879","-2.07629543899683","0.114514338819513","2.37438417982931","1.12909402199327","0.43142565467659","-3.84824693850268","-0.458598201355877","-1.07385026082964","-3.98553002093067","-3.20005156689109","-4.08264288507619","-3.0170929277159","3.09748738270272","1.71432434484966","-4.31127147456219","-3.2198746731453","7.09407519553563","0.0282299167529118","3.41871314619455","1.36232278927657","-1.26936822610418","-3.65663572886084","0.145892865542746","1.00170872115281","5.28403308119167","3.36195190435468","-1.94962560689089","-0.6127030270906","3.58469685851979","-1.41064470173095","-0.786632216003094","-4.51800357974544","-3.57715639070381","-7.20148937119607","-2.10016628929186","1.10456627006226","5.20031598469163","1.20392015834669","-3.26101304092564","5.93422089120989","-2.91422924922996","3.77715693799789","1.06878739214236","3.39782693474128","1.59912594598916","-5.91405930500435","-1.11623167230319","4.48684022567076","-0.101277322032422","6.7676782971832","3.27917713826721","-1.15957170772022","-6.86641808917225","-4.5881210608012","-9.02137118077303","-4.07533025514633","-0.466342390776959","-5.23648223743659","2.51289831230295","0.183478895401846","-3.08146136567237","0.885064954868904","3.83622096456537","-6.80044042321874","-9.29034449010767","-0.807835160027343","3.59319541231629","-5.56889219131014","-1.14379130628338","5.46556696381454","-4.9697524676204","-2.21249598442447","1.54514462532416","-8.41505943911747","1.77791565337679","-0.453926485192329","-2.30773963825798","3.47436539174126","-5.14823039863426","3.0101740567758","2.99067250797965","0.722526894567859","-0.715524113360562","-7.60038402005342","4.80961555342855","0.229699212352322","0.846828075594841","-2.77551736364901","-1.60267145982337","6.39230566711925","-2.04337557803933","-9.73956697782549","0.806310123276526"
"Random_TGFBR1_14_0124","-3.1396865341449","2.17165785088378","5.59853461364663","3.23756432349985","4.83831696056394","2.12611107472632","5.1998737885035","-12.8814750852168","-2.6952946890992","-0.272499868137347","-3.77094076866967","-1.22001373555389","-0.560760178727841","6.86274812054998","-1.45285435731411","2.93247669042153","6.33683302107418","-4.61451027251045","0.215879313931313","0.773251126845513","-4.38414800239006","6.8811791991185","-2.09668662234305","-0.00713045425518547","2.40697856137635","1.06162911690892","0.261285536381382","-3.80539895472887","-0.696965553164335","-0.950525157892442","-3.86079347252809","-3.1624777080598","-4.1181944283621","-3.00319043128866","3.13171970554428","1.62104661983463","-4.1318052058037","-3.08163417930559","6.96952097514882","0.0218698713825671","3.39455296591702","1.36398939036195","-1.25601473138204","-3.50127468797446","0.0979542018915243","1.01204383340995","5.11502397234275","3.40131797153361","-1.89233389904717","-0.506300408719049","3.49067275506769","-1.32665282278986","-0.790414672295201","-4.54862149007455","-3.65850300829455","-7.12498941448674","-2.18653734243563","1.14093317809952","5.16751773916861","1.17367473082746","-3.12865170210767","5.91079784120852","-2.75511277364113","3.7051474699161","1.00961089726011","3.37403444547729","1.5530821151955","-5.79114347152938","-1.08238510614346","4.38467339847483","-0.221996555829597","6.64152919344554","3.2215205456965","-1.13681862573162","-6.78847610663932","-4.51582800986411","-9.08730526649399","-3.95344410903914","-0.422792921157632","-5.14829095911223","2.54602403764388","0.197796292765135","-3.00311554479165","0.790319001462774","3.71503626511483","-6.63553126461763","-9.26621378170755","-0.840227388894692","3.56476945786403","-5.68065185713721","-1.03882225467428","5.2587556833103","-4.91448626994698","-2.36462575610308","1.33116417305707","-8.53086321871621","1.62343353400733","-0.318431693023303","-2.39940278946079","3.43536713375744","-5.02259857677209","2.90496350652776","2.97400162517127","0.762558839449159","-0.776488386461362","-7.5343690045741","4.82065013540131","0.26116395082574","0.873336314398867","-2.80385480247225","-1.59914779456425","6.35854081795345","-1.8788037964684","-9.63530194874238","0.8676194625392"
"Random_TGFBR1_14_0125","-3.20873551946781","2.20872705864682","5.67586135856812","3.22589406316857","4.88248463195634","2.09460021969643","5.251314926397","-13.1817364995172","-2.76959141528698","-0.382396491799509","-3.82383105316512","-1.29560328699288","-0.647446078112461","6.90838505019813","-1.46397069064694","3.04160676944772","6.47501663752536","-4.66450798837819","0.22901311092943","0.953046076790387","-4.28163769803845","6.91501539501534","-2.09283394599868","-0.0735521106149138","2.38369591707361","1.09318216247509","0.255420926088927","-3.89106533655538","-0.557888574506319","-1.13174770704005","-3.88594004883925","-3.20177560633434","-4.19595719351712","-2.93942802687257","3.17114550819877","1.68049401489313","-4.17762944831846","-3.07668326417804","7.01665974588408","0.0756489820533497","3.42562415078222","1.33309005823297","-1.32208128192352","-3.60120858073807","0.152257923001772","1.01237151291768","5.16897004595054","3.37793403661232","-1.85619482690714","-0.522789589683324","3.47788574469405","-1.49654980267504","-0.843265999924214","-4.49634695504945","-3.71549226176139","-7.25260389685675","-2.22135757822637","1.16262825148126","5.23179241473887","1.21221271202129","-3.18217494066914","5.96561595910357","-2.88339955137852","3.74580623170865","1.01858763233454","3.48512377715107","1.51750337898838","-5.84045915377702","-1.24046059709934","4.45860919626993","-0.130525466223917","6.73075119683872","3.30529545396035","-1.07197994318326","-6.73896425450638","-4.4818100816446","-8.89520540263775","-3.99863114884321","-0.412058389395852","-5.17114837171865","2.55969153782333","0.262343285995254","-3.03242006536057","0.87820350527997","3.74960707548047","-6.75133049501242","-9.3461774336982","-0.835052256568588","3.59097862285733","-5.46278365801184","-1.10489750384733","5.38726309944811","-4.86590289200191","-2.22319931745783","1.37172933920126","-8.48846815181765","1.64029946627919","-0.373984691896169","-2.38730773769337","3.4676482663459","-5.10429532402883","3.04947729392623","2.95680307219366","0.762244823853361","-0.607324347291102","-7.60792257173364","4.75773790219487","0.295213577878072","0.853127741271578","-2.85291164239382","-1.55522929170171","6.33434434538858","-1.92189729489204","-9.75224575942403","0.905705715139651"
"Random_TGFBR1_14_0126","-3.09112414283702","2.13262115811971","5.60884234031422","3.13191971192537","4.83862614199718","2.09569088444444","5.23106969421189","-12.9328405111898","-2.8193063114106","-0.311353131489476","-3.73324292860535","-1.21405652798409","-0.558296089091416","6.88320178140099","-1.4400724261881","3.11669586766172","6.30927055349099","-4.70018526515035","0.288008479838471","0.919708558709947","-4.35488000691734","6.86216770957886","-2.06521478596531","0.079191324444671","2.33372233776701","1.21700155000394","0.375577026029237","-3.77304335529002","-0.543081764062792","-1.02139785438641","-3.91955203940667","-3.10612943250636","-4.08275254345017","-3.06867570961091","3.0764579166131","1.73288873557958","-4.25165098017358","-3.15413098246881","7.01823461019444","0.142575420355543","3.3353268339335","1.40984090467405","-1.28904782570439","-3.6296893937654","0.121515200433742","1.03275884626124","5.07212038368716","3.34313140071321","-1.84502206334437","-0.606558927890041","3.52742041321791","-1.32389643094689","-0.738883787828745","-4.38362874541574","-3.61111531719823","-7.18538972403682","-2.10710997844321","1.08537652042996","5.07895468232827","1.16648878816344","-3.14970159308442","5.86778145589423","-2.89200903526705","3.64515332792821","1.16194314114421","3.3532779525209","1.70387795731371","-5.81193790894116","-1.09923195784012","4.38673366568565","-0.0971297984295373","6.56961283969847","3.19133354546527","-1.03636673307331","-6.89419589192559","-4.5346411622462","-9.0409839704653","-4.04336589715797","-0.421436345751306","-5.16717745629957","2.39742958875891","0.165272510617493","-3.00262608970567","0.886244288538346","3.71401312039587","-6.77595627162447","-9.16583312368962","-0.793459540134103","3.47530431926921","-5.57699878036293","-1.1673545096186","5.35870327492162","-4.96582673952176","-2.22570712293948","1.43677869942866","-8.45838492267223","1.68280365448896","-0.376320796249201","-2.26492469700809","3.44331763221905","-5.12432305126028","2.91918861274067","2.84326232363135","0.801611819335742","-0.70948965179739","-7.6465997309867","4.65646858564741","0.254964103517532","0.787926487013153","-2.72482009385744","-1.66677090371488","6.25801819699238","-2.02886041942296","-9.6305113831395","0.836657353129141"
"Random_TGFBR1_14_0127","-3.16297402546503","2.03768418431614","5.47867427766944","3.09163731540868","4.775642150297","2.10566881872925","5.16663700003469","-13.0337503573484","-2.78421557616703","-0.228816415769405","-3.73868900144253","-1.12458578897617","-0.547980035291524","6.85327090758549","-1.38800093596744","3.03785754799446","6.42538547635489","-4.59598980330419","0.295074945361402","0.839289894065285","-4.4372475953313","6.82351762251825","-2.02011905117253","0.0463693492931198","2.3092312619375","1.17418042078598","0.400447615113527","-3.79535865936362","-0.587599753111428","-0.938053044078144","-3.77905949091321","-3.12330216198799","-3.99934507637279","-3.0747213370216","3.11458484134723","1.83570494646138","-4.16808056565423","-3.18871438930884","7.01702738310206","0.124212755144228","3.21944918492905","1.38480037107641","-1.18463045030144","-3.51759762920466","0.0568361345145686","1.02527145045175","5.00701564524909","3.32799604377352","-1.91300371177351","-0.608137311851535","3.42556695695856","-1.34220925406489","-0.728159031578885","-4.52269765042728","-3.61295504280387","-7.0944685964789","-2.14248187711476","1.12531484968181","5.02635872958175","1.13865930411803","-3.09376899158398","5.78277720216869","-2.8415899564797","3.6441898499344","1.13516166907537","3.45554885481699","1.73160508485278","-5.78137856257625","-1.09345175296885","4.37094242365406","-0.14790587969387","6.64922803702885","3.15006872866138","-1.04520660836815","-6.80609167965467","-4.51266006908861","-9.12436327759207","-4.01036482722313","-0.334323892909373","-5.21774578360351","2.42970134658884","0.242972106342872","-3.00177129702153","0.795399660788181","3.70847357490566","-6.68149415913699","-9.20316084887033","-0.663605328974135","3.44230452685051","-5.68927452436527","-1.17260691336585","5.3307727694691","-5.02262841689899","-2.33348025041471","1.37960132109031","-8.4998860099868","1.64031314542715","-0.399481062169734","-2.31813911145772","3.42328562280379","-5.10142467070374","2.95333610504396","2.84812764637113","0.796791245701895","-0.689933604403546","-7.64199750400398","4.691718279051","0.268959485226067","0.795950173265625","-2.66296964561058","-1.67447123550731","6.28170538920208","-1.97382616544132","-9.57118901429267","0.911009942010515"
"Random_TGFBR1_14_0128","-3.28811245200612","2.23772587807708","5.73480623214536","3.22693559154777","5.00383789408842","2.04937569197232","5.27667657742428","-12.9345106567815","-2.93140550809465","-0.352470152298564","-3.87114789677879","-1.28428928445599","-0.684135944957847","7.13130082078397","-1.465223728417","3.27952135462221","6.24460086555382","-4.81304012477304","0.105859361899697","1.1006493536759","-4.34960565711121","7.00427426861185","-2.18032634159917","0.251682999554134","2.24419836603612","1.15822663850541","0.506201141392607","-3.86690262573965","-0.442144447612445","-1.09971687458847","-4.20035222533552","-3.18669990616723","-4.21836000558929","-2.99168725268225","3.02030013397208","1.7691007109325","-4.34315637778381","-3.16297779535118","7.06022053058242","0.01524780132007","3.40067366508562","1.34314095007723","-1.25364601845625","-3.70523381113246","0.248923179706176","0.997174022632952","5.21987391302765","3.34607529061851","-1.76443230160207","-0.685800322264936","3.58414487995802","-1.42735912959704","-0.836531092754423","-4.50743745078887","-3.56644279187275","-7.27119682043039","-2.14859660474709","1.01955923370113","5.20856634498542","1.20214890975432","-3.39410274898061","5.95606428451005","-3.04954849339998","3.76179069461692","1.09208479938818","3.28122003160359","1.6392145014503","-5.92595779712453","-1.22647310711269","4.50554879282774","-0.0516498974868893","6.60333056191304","3.14901085272874","-1.09649630060895","-7.09069675700483","-4.59862285588745","-9.10382938681077","-4.28925469182214","-0.510400255229192","-5.2541966685898","2.40014421430191","0.20413295642577","-3.19871922889019","0.931447596977259","3.84858397071241","-6.98014071325524","-9.33625369907762","-0.850606354892617","3.57065744469188","-5.53701872520686","-1.16575983987392","5.60380018052673","-4.98050755067191","-2.14815900560236","1.57003489985875","-8.41761545646932","1.85699445531534","-0.51352067112853","-2.28909775359757","3.42295280953767","-5.18124496005388","2.8666383751229","2.88970977909101","0.794376982589208","-0.699675228163614","-7.63325905199649","4.70374934670345","0.191589514890482","0.751769087332098","-2.73879916467003","-1.60383755418525","6.28386873640951","-2.122471316065","-9.77402078065185","0.825755779695842"
"Random_TGFBR1_14_0129","-3.26996590667928","2.13638386501353","5.59453952618653","3.19437265748681","4.7683750949956","2.00137656541516","5.16123615187971","-12.9684335062016","-2.81911447717819","-0.330012954598823","-3.8159170340956","-1.15278471963054","-0.716895969583206","6.94198362687133","-1.50048717319111","3.02650921274146","6.37396709483508","-4.56304741280537","0.18913041143536","0.871216530992186","-4.3391239335257","6.87573589419929","-2.1220042183386","0.0667031873579327","2.43458952660271","1.06885434839206","0.362210829015645","-3.88564541441886","-0.644180056513221","-1.05670058265121","-3.85704012432476","-3.17033881173108","-4.07507635080925","-2.91821083083181","3.13249941247118","1.69701470301774","-4.26675338756735","-3.1370958890894","6.97095000013229","0.0664321419326503","3.32174294927441","1.29627019471123","-1.25771177560617","-3.63476039715609","0.0621093198556192","1.00358862408942","5.16945446662789","3.30128714109965","-1.88852830468784","-0.521919067180999","3.53990149633165","-1.35824422051886","-0.805026085886373","-4.50138389358029","-3.64590191086455","-7.14247474540634","-2.1493781548382","1.11515623586837","5.17575118519748","1.16844186833991","-3.12082834329242","5.8402736586865","-2.8330425306183","3.67485378108619","1.08699133572216","3.40089655516944","1.67491226861781","-5.80504063031342","-1.21973092705366","4.4186012523311","-0.199667340470426","6.60744257906683","3.21805423551135","-1.04283366359873","-6.88367890194155","-4.43780723531745","-8.93486110137999","-3.93979570315562","-0.475229769723402","-5.13835802562107","2.44976896035479","0.136522369720773","-3.05178352256851","0.852097815482694","3.74471302060991","-6.74186339011264","-9.2454191439528","-0.773696844103973","3.52896183924266","-5.58432202147983","-1.11626786366053","5.32769370390747","-4.91819325649882","-2.30268953022572","1.34296465834609","-8.46327249669148","1.62260782415835","-0.384672925391143","-2.28503560182398","3.4381705300248","-5.11126400463924","3.00786367340247","2.90748498342646","0.720001882158126","-0.599918741063683","-7.55206162238996","4.75409336291816","0.209164278620033","0.868590938800559","-2.76212606586718","-1.57162494927726","6.30919394189409","-2.03916483816307","-9.61533033546629","0.793069352327108"
"Random_TGFBR1_14_0130","-3.2421695392262","2.07662422049082","5.60194185088827","3.11425492201801","4.86576727471178","2.14230062267292","5.27245076163059","-13.0386981104785","-2.71529841054888","-0.262850962095205","-3.69897227576261","-1.15359034639014","-0.528480531042357","6.85664537732254","-1.37646516399716","3.00872267629975","6.33781032935305","-4.73139326618187","0.25454329602669","0.832427742610692","-4.37125083419662","6.83559411559225","-2.00982353480542","0.0403152273690635","2.36832853001038","1.24547116219167","0.428207389174168","-3.81315161342248","-0.531432004362694","-1.00522658737123","-3.8238327144093","-3.18701872840558","-4.07895724320087","-3.07344634404141","3.17356675051582","1.75335194849242","-4.26541423181802","-3.2035480134477","6.92483362030931","0.0963453033375417","3.30025077625607","1.41137078620813","-1.29892202169244","-3.58368553116053","0.151716202548297","1.0999464512277","5.02326423820632","3.29886792082527","-1.87529989094202","-0.653517047865471","3.44841696115626","-1.33367597720181","-0.727581609746209","-4.53880453740338","-3.60579510350388","-7.0870392422141","-2.16610763180499","1.15316387850235","5.06905080014707","1.23213122578723","-3.19387693503868","5.89637221508239","-2.86948886194536","3.68043446796262","1.09939190915712","3.410401312721","1.60688507239536","-5.73738333784399","-1.18703385527952","4.34082180142142","-0.179866154611191","6.55182647034735","3.22925860329365","-0.950676681549306","-6.92823433139779","-4.57103210746644","-9.13223133268488","-3.93675197115724","-0.315321065150777","-5.25200446607301","2.3381900555567","0.231766653470234","-3.00058592943596","0.854178216272803","3.60223507510542","-6.71971049225801","-9.11328215624033","-0.764451656533368","3.53538623511503","-5.72063957169807","-1.24852204874555","5.3758372035411","-5.15623646189757","-2.25077122661071","1.36434394206407","-8.43862386776063","1.63301709759457","-0.339415178727881","-2.2875613417209","3.49069610626462","-5.08636805193639","2.92268084016157","2.75489414897652","0.82491694791653","-0.628538265392649","-7.58294976431278","4.76028564093923","0.326176372288494","0.854587407663897","-2.66818670597639","-1.67642098951051","6.3186971009129","-1.81462394780862","-9.76796897224487","0.867392093248079"
"Random_TGFBR1_14_0131","-3.15047298768733","2.18517989700353","5.64360909833553","3.1696158167448","4.91393729891944","2.06865828266357","5.16877166913565","-12.9346558677372","-2.79024908031084","-0.239924719108621","-3.67037616911486","-1.1444609186369","-0.568920109517087","6.90572338844382","-1.34185084859074","3.0579478083672","6.3053117442709","-4.75051350582889","0.273952924646392","0.855319101715679","-4.32063760331412","6.87061982392483","-2.08748925341148","0.0552146795150975","2.37251619953664","1.21511938343188","0.376472838538399","-3.80966939343544","-0.510496754249254","-1.0227970557701","-3.90399245282044","-3.11612425027835","-4.03510508671964","-3.07239668126315","3.15219760027061","1.64395949462272","-4.21129557446264","-3.07742248538532","6.97954854735003","-0.0289604903977308","3.32235855115162","1.34654564257881","-1.27434472191198","-3.58908366544131","0.141330749863869","1.01930070731884","5.14750556082301","3.40103306610543","-1.95086303376367","-0.596157452574627","3.5559356118504","-1.33894126571716","-0.743279907320312","-4.5579085979703","-3.48309992870012","-7.12770554505155","-2.16578667219306","1.18790763782975","5.14975117661623","1.19076979168248","-3.27099981860333","5.96631359306105","-2.88187257908719","3.7192751019637","1.06999731581376","3.38477382128047","1.5834892304434","-5.79808980309953","-1.01513198915747","4.41533606503942","-0.154857790919668","6.6235326871732","3.28522376759183","-1.12756337281067","-6.90304459153246","-4.54000184733343","-9.18069812907294","-4.0090148685359","-0.409931963742678","-5.19252968383432","2.4518753785378","0.156771806631975","-3.05411755781692","0.796804928553228","3.6638305375495","-6.68162194156233","-9.18008753927201","-0.799326409733348","3.56930723169751","-5.58431526431648","-1.11401623220895","5.32283283343127","-4.92544213844038","-2.32889748080118","1.36895430631957","-8.49269718987341","1.71819330546372","-0.385617224716459","-2.26037750852769","3.49509577233658","-5.11760513247128","2.89533540086452","2.88607714492086","0.714375821859078","-0.715373343281767","-7.6021850017594","4.75085972333086","0.273090961008093","0.837670934910253","-2.76765714017529","-1.57743240972471","6.34647818447664","-1.89784504499101","-9.75128639807855","0.745856075214124"
