"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_PTEN_83_0051","-2.9891981500822","2.04356224224606","5.42866405308331","2.79805287161775","4.60057175774528","2.12587097391202","5.00095232049632","-12.7757099285177","-2.71662368159997","-0.0886730701988454","-3.62349560363142","-1.03825228318483","-0.41565823815726","6.70027950884784","-1.36161778629442","3.0521610447595","5.82504630266932","-4.85101330558933","0.516557807668587","0.869169548725036","-4.32755842415937","6.61467025517261","-1.87616442461256","-0.0577530247211025","2.13387449322544","1.30420686516019","0.572293042154617","-3.53251691008224","-0.639768952028509","-0.995630133373432","-3.81101018191867","-2.97924240504203","-3.80768830900633","-2.96662150914366","3.10578987417919","1.96801281980372","-4.13322778229109","-3.08322425072769","6.7406837031794","0.187750274765164","3.05560853271928","1.35907809524398","-1.30548189764269","-3.41330724560547","-0.275137679799897","0.770679117331078","4.81203214319704","2.9960273070804","-1.66632093503794","-0.998448355736498","3.31298449814693","-1.14924642575042","-0.582988096569553","-4.33345404357145","-3.31877152928016","-6.99180846352147","-2.32818660018123","1.07444326174942","4.86135844869344","1.07469430503097","-3.08459242893883","5.72227373346187","-2.84232786509375","3.47822141154302","1.16970051199079","3.02347409251844","1.82503578219103","-5.6429458577906","-1.30211261372941","3.98800957253705","-0.0772438422518482","6.32342193016754","3.03533327206635","-1.11189523897398","-6.6971503475558","-4.12218093124895","-9.00740215385615","-4.07674662013248","-0.325086516200216","-5.17983409655498","2.0630909177421","0.329763012256083","-3.05998962013488","0.59476432475227","3.6164373984396","-6.55747035966332","-8.90399311363429","-0.49023611378655","3.26499868389967","-5.59650321183703","-1.23517174947283","5.27068904050105","-4.96430997884682","-2.21977441540103","1.41405185812347","-8.18259748610952","1.58457357478156","-0.274879558641805","-2.12771815309343","3.40293467170844","-4.78599938868884","2.85410673900522","2.5766822937504","0.91788194914529","-0.681174357811221","-7.70082813439253","4.40641903422575","0.31921393277034","0.8144716885101","-2.55884849574693","-1.75341003058544","6.03161387701324","-2.07941278332282","-9.44529337045728","0.841286601877766"
"Random_PTEN_83_0052","-3.22010577189793","2.04706295539352","5.67149100141021","3.01979317381152","4.79891085548785","2.08237002373242","5.09816404273646","-12.8478810692165","-2.58816779251927","-0.104598608784058","-3.67413252859778","-1.07279818546293","-0.377095785264236","6.72745583706272","-1.26899451670161","2.87101745040763","6.26816723270144","-4.66614282277131","0.200019596288604","0.532949949580457","-4.21769139339305","6.67682440496929","-1.89573741904042","-0.116331478585776","2.51224207877242","0.985336204560867","0.110080486795216","-3.6666145128455","-0.745200871005828","-1.01236343591277","-3.7231393719456","-3.2503395257651","-4.07621004462071","-3.05328714628765","3.14540726265329","1.51344458924685","-3.84824755779336","-3.16771996162155","6.7404197920873","-0.178325694991047","3.01158182735617","1.33329957475915","-1.32866064615665","-3.58843060736424","-0.172580512032652","0.953313224507942","5.11811305183189","3.28326442430881","-1.96252379470319","-0.418419131100885","3.58724729098667","-1.08028440221362","-0.715076363429136","-4.4692575272693","-3.64521739528668","-7.09341860763561","-2.19899901336385","1.21864898896152","5.07559069024445","1.10242549632742","-2.90446676404739","5.7984312617082","-2.77560591003745","3.41997293976925","0.991925679956331","3.34040425795034","1.49824091460019","-5.80162100408475","-0.851277646555566","4.31623483303444","-0.282138683850452","6.51897515739719","3.37614124982809","-1.27080954540162","-6.90787797911277","-4.26780361929146","-9.2424397162291","-3.77851369926834","-0.282301479990951","-4.92848296929863","2.41139751260379","0.16998267384273","-2.99918045886661","0.571621680245573","3.37999386911634","-6.54646442177838","-9.0691747340657","-0.685780394327569","3.46672646619635","-5.8479832080707","-1.16393966355255","5.15524858727495","-4.79467867589624","-2.40188454416868","1.11327525421211","-8.61259431863869","1.65692098067066","-0.23925836736141","-2.34730197866151","3.4591961988517","-5.03397413508076","2.9302654588792","2.71736314397301","0.775709681616444","-0.754646539058852","-7.40455571491015","4.63984495439726","0.202137768189548","1.01073230309388","-2.74290509956403","-1.52085768361314","6.2919443633526","-1.87460704437143","-9.78312827447705","0.773809903997513"
"Random_PTEN_83_0053","-3.12241660740099","1.99798380253947","5.3505796315216","2.7381417663266","4.73835255522446","2.09452322775752","5.22366912537244","-12.66748119682","-2.80461114207982","-0.190477033997138","-3.56556193819385","-1.04737408686574","-0.246452998994568","6.91420483870853","-1.16537087623152","3.17541863388109","6.31910316167652","-4.74659012089048","0.4312508893984","1.0283420835457","-4.50812000195352","6.6246383498176","-1.82900178286836","0.0620403726927464","2.15119877012728","1.46644875711353","0.663973619093362","-3.8026126560688","-0.473562135113906","-0.979793593486146","-3.96863628058455","-2.81895853940733","-3.54820022551157","-3.03218832410904","3.17834399361348","1.75653341064212","-4.25636415399128","-3.1546488259258","6.81789680575327","0.192437014264919","3.14330367533112","1.66030987229897","-1.26729065499135","-3.63935648618823","-0.00865297695956985","1.02982635314729","4.96043354374666","3.04912225655276","-1.75903397064935","-0.828793133655765","3.46474613394532","-1.20520835998526","-0.372437756039003","-4.57869929933365","-3.13453954956654","-7.10994374032164","-2.00381637545828","1.12132696822544","4.90170875907879","1.36313033146665","-3.34450395506117","5.70887669595767","-2.85681698779384","3.51859871137878","1.26990647156768","3.61302914078166","1.85381206130978","-5.61358915685867","-1.01066783614662","4.1015342495815","0.147547558777152","6.56991489641623","3.09653424020758","-1.17560675519907","-6.9676676002256","-4.24960176738621","-9.10248003154747","-4.08573143653775","-0.349068050216987","-5.2383060054259","2.18706598949604","0.521053777044327","-3.15470514411046","0.764350384092183","3.52512200423076","-6.82057588813709","-9.07117912539786","-0.700425919844832","3.31864262594374","-5.81506434508052","-1.38581822133902","5.32410809227801","-4.95769729926001","-2.34071551671248","1.60506504975475","-8.21508729826686","1.8085267535041","-0.257032012454462","-1.86671457651051","3.60859730209631","-4.92093940218222","3.1393189317105","2.56871796486378","0.925093680941607","-0.588068740089573","-7.68937531692681","4.48356971872027","0.447164727852221","0.719007359056557","-2.68788899628212","-1.77743185386952","6.07212389805871","-2.05041069698715","-9.79947466914483","0.911241888601115"
"Random_PTEN_83_0054","-3.00813579814403","2.14521778908809","5.60425004216493","3.23275880111501","4.81734574645234","2.04119625949581","5.31808616707606","-12.7668872575726","-2.80526287326391","-0.199302972882529","-3.60179807224349","-1.13820293293909","-0.543450708456244","6.88269700863728","-1.33535414160626","3.23820225495318","5.86908086767968","-4.74431064573835","0.260245980038669","1.11689301681795","-4.16061955792096","6.62846705854455","-2.03847712457322","0.0272590946608704","2.25034670574161","1.15632659695724","0.34720008964313","-3.69693075627841","-0.488893569194702","-1.11849241872004","-3.85864410447422","-3.03817382372762","-4.10012633504516","-2.78102686240376","2.98886143916502","1.79654087271184","-4.1297028925142","-2.91596610111476","6.74335553122187","0.299007433965662","3.24882724948581","1.31188312361163","-1.29032643362707","-3.54933320742336","0.246804097580531","0.928924983712094","4.73719668732165","3.13755766444693","-1.86611375492187","-0.69229485942906","3.80349750565236","-1.29697535926556","-0.801608247889125","-4.21426572886393","-3.41212945984452","-7.16689034085343","-2.23798461033382","0.992828203441254","4.91903279381566","1.28596389326574","-3.26296678719822","5.84641363565344","-2.91423069897404","3.67202745034693","1.19499134258869","3.00834842609168","1.51087199923562","-5.81585613777809","-0.945351414882323","4.37316965558916","0.0203343528274249","6.21092277663773","3.07156426176014","-0.997347671362101","-6.6367405471479","-4.14607088742618","-8.55003712087945","-4.10153101970155","-0.530550522012267","-5.01531763040709","2.20419189008228","0.188689663269936","-2.98814607395049","0.816969530301845","3.6292793522827","-6.63327519267781","-9.10633704344872","-0.680570998653588","3.38031563878231","-5.45027821398595","-1.11667068423258","5.27600000202274","-4.79371530279101","-2.29072256898803","1.50762731629953","-8.21407607966918","1.81802224408453","-0.37769317195176","-2.23979623113803","3.34343184110936","-5.04730367833733","2.69266809451442","2.8040946170089","0.747637112777212","-0.643454010373301","-7.50376310329184","4.5506435307916","0.312104595947308","1.01788610695376","-2.76193077226525","-1.48265584847975","6.04495570015751","-2.08338335195144","-9.50183837286552","0.841609264718318"
"Random_PTEN_83_0055","-3.14587029095375","2.15037295772084","5.3718230100963","3.16562383544324","4.91342294940362","2.02731966192825","5.06856094593567","-12.8323956684627","-3.0530930667325","-0.24717407436556","-3.67926829428618","-1.27868786873966","-0.643578303532901","6.88745638823958","-1.39896182921813","3.30987871386589","6.16993893548644","-4.65459343765304","0.222189475858771","0.973537536489607","-4.33899408005131","6.82266791483509","-1.94268805970099","0.0774754920394658","2.08733364633474","0.985535293327116","0.267664918971594","-3.73745351000033","-0.713414599306696","-1.0643126177327","-4.10374485647692","-3.03132979374783","-4.1603771983704","-3.1212404836885","2.94654869969987","1.66452609039414","-4.40468285070412","-3.35329230750104","6.92839650399993","0.220287805365808","3.39130821876909","1.34097880785634","-1.30831449551449","-3.59038295208053","0.0522899381525191","1.02053176618953","5.09466765433505","3.14822130098691","-1.99314072280263","-0.643308747915996","3.40612291377977","-1.40145487934582","-0.854488676234441","-4.27535363862048","-3.5996178756146","-7.3846689431674","-1.89817116177459","1.0938648112024","5.06288785692695","1.1048883822646","-3.18541996024712","5.72334627393964","-2.76642533353445","3.70059280350997","1.16914736151731","3.36252559607607","1.5619656741998","-5.80807645736716","-1.07765638141952","4.34266986513586","-0.193229579825939","6.67321379391305","3.13834823613825","-0.91526412684264","-6.79930983753258","-4.47855621757816","-8.67617052997238","-4.11333482758266","-0.606803582575598","-5.18112790431359","2.43928720142544","0.405204833574451","-2.91412675752824","1.10159988534182","3.77743686903537","-6.77239119792961","-9.11143557319847","-0.731516884785305","3.38131842984979","-5.48868288293993","-0.948583230631134","5.30519393580818","-5.09914163453866","-2.26607660824702","1.47357243742489","-8.15988550784026","1.76145583708027","-0.575584059799872","-2.31317410736747","3.32007818363081","-4.87280347945725","2.90063289157652","2.80890279444027","0.831717383929423","-0.679423817154808","-7.76527717378377","4.64839926054589","0.319756607530905","0.687907759304587","-2.71632255110466","-1.76719696082711","6.32351286944759","-2.3407628038687","-9.33318194652764","0.962097244755418"
"Random_PTEN_83_0056","-3.3599726914874","2.09962844883293","5.42410474524882","3.06864276271402","4.66575621506878","2.28983809012894","5.24061460005849","-12.9189239036672","-2.62452627131","-0.170313264428912","-3.45808393001987","-1.28245571395612","-0.318659515102748","6.76644785199071","-1.28031235811758","2.87755712929264","6.10276482366463","-4.74609498968379","0.344671126091162","0.586773997663153","-4.5242865414087","6.51503487867736","-1.86821292810077","-0.3483958313543","2.42177849595834","1.13798775853867","0.307483058133518","-3.47934168707112","-0.818373652490695","-0.96832861432369","-3.44886212875838","-2.95021904459445","-4.11955538276592","-3.20645670443457","3.39933242057511","1.564979764542","-3.91906103834482","-2.9419283060852","6.68720787132772","0.252883699125545","3.14531701822643","1.47871905080888","-1.44136075628223","-3.41140946946555","-0.0428950152897098","1.12504689851151","4.81994271397018","3.33697944236705","-1.67258817656278","-0.566235137665098","3.37135925805283","-1.39698809339768","-0.593852775858759","-4.50985297206654","-3.66995098409234","-6.9249064753517","-2.50574182043154","1.32591423800917","5.06095688166486","0.970229432343426","-2.9142707513444","5.81298272052692","-2.53491244489667","3.67825527375898","1.11138280286951","3.56531038898543","1.60374571938256","-5.76029801903824","-1.08010370071147","4.21357206818262","-0.405731037557518","6.35652616092655","3.12589404315128","-0.849169047985329","-6.7567936720878","-4.38955722128662","-8.80611593846116","-4.00755201000008","-0.180958364440661","-5.17238523081182","2.43323860438048","0.357586866627333","-2.5847234360954","0.848301495829809","3.549104706247","-6.51816246910131","-9.19672455813919","-0.697698144902308","3.38673156714143","-5.44759286813311","-0.998722317972037","5.09515174846957","-4.83588786153633","-2.37671247782806","1.04542430569987","-8.55506754040691","1.47421826908708","-0.0806021909082015","-2.35568638985092","3.52375149977116","-4.78829524730024","3.03685011083818","2.81057364249078","1.1293488819455","-0.711471226353243","-7.7108108143521","4.70118229564621","0.52536400080943","0.726303207094049","-2.77518173899994","-1.60005485241152","6.35003166700765","-2.11013971062147","-9.44934008027887","1.152808936975"
"Random_PTEN_83_0057","-3.28444367955473","2.3363263532458","5.62347203845949","3.2240573813001","4.84623113241504","1.98399534769481","5.16057593455863","-12.8469728989729","-2.85240092428052","-0.141593983121781","-3.82791880632246","-1.04384947906385","-0.512296787839911","6.93583998471435","-1.39134012024248","3.08828550003396","5.84478646123515","-4.73506898399884","0.224099141988993","0.732274386148853","-4.24900554575847","6.82165275716529","-2.14417628040842","-0.10533265890105","2.3174974829446","1.11869242886651","0.355469892789646","-3.88817041652629","-0.516089855841847","-1.02882566638649","-4.06397301303034","-3.13916198272348","-3.95480400228217","-2.80955663942987","2.89322418241831","1.89138018743672","-3.8654433096173","-3.36417556574367","6.71910236097154","-0.112113293138839","3.41297668128189","1.32380163300639","-1.48405874026548","-3.57019042099529","0.0392215129025221","0.706661970178287","5.12418698408704","3.30705123558126","-1.97114416462607","-0.51071668745924","3.76431484130783","-1.30519112685218","-0.763951398994503","-4.39491166709422","-3.74110988633727","-6.84520491955","-2.11148458317032","0.982604475594546","5.2017731467015","1.50227220000291","-3.18224723706951","5.92321324037158","-2.90768594822541","3.69657147578185","1.0335215444247","3.04953188900051","1.46975180580709","-5.92655263042483","-1.18148648032779","4.33047382013058","-0.304005878354567","6.5186328169602","3.30767735070649","-1.07980287658852","-6.70938222516184","-4.3432211539692","-8.83345620584882","-3.90889912317536","-0.664569314566927","-4.7040586072821","2.3822121814081","0.0949446142900443","-3.14192852951508","0.622559300816344","3.66053374540579","-6.63607343496001","-9.23068109956917","-0.864482161093344","3.50266612012951","-5.78017073605822","-0.910576574376796","4.85787650052153","-4.80709466455131","-2.28668201099831","1.30801453340739","-8.41711037811651","1.71077101368466","-0.420208624862936","-2.42399246757713","3.20961349029088","-5.21658476072835","2.68187185361284","3.00316019737773","0.744324224517515","-1.04270804160579","-7.55726971211469","4.67676584509405","0.32933778671782","1.01053502825812","-2.64453522102779","-1.57472390620366","6.28511212821042","-1.66674193426683","-9.61728180597158","0.662735800236998"
"Random_PTEN_83_0058","-3.338984851894","2.41901514161336","5.98088899736873","3.46579931465268","4.99256368139759","2.04874906314496","5.49645245207976","-12.9435604429972","-2.70644219587931","-0.573398701817833","-3.96390047676874","-1.55152827626923","-0.845116977209743","7.17795596734772","-1.77632174341978","3.03129248229025","6.68586874227383","-4.75243087912331","-0.110505059618036","0.992678564011893","-4.08770475124789","7.30599863890049","-2.22326216259601","0.266221420571402","2.67014961032352","0.812872485182589","0.359643462100947","-4.01198576558169","-0.63595255850097","-1.40387808573354","-4.01504485683955","-3.48683318683124","-4.60947543277894","-3.00374455528523","3.14378505608632","1.43861699760131","-4.07152435055512","-3.14313664218811","7.15226040752178","-0.239511956221727","3.68463131322564","1.13708650530663","-1.67753844199722","-3.6782713736784","0.299847901737455","1.30967878770704","5.31977349640344","3.71510631608419","-1.67996046087428","-0.197922582519655","3.67714004859371","-1.66904599623456","-1.11080044479834","-4.53686881887089","-3.87275803480306","-7.25311601896793","-2.13993878172788","1.17436985916804","5.58269597748824","1.55647789862413","-3.23360513753902","6.34211811270649","-2.85184650731144","3.86000011712089","0.784132275144477","3.59051301337516","1.32285698148457","-5.97339378770976","-1.48515982884365","4.56260895028817","-0.329323219227938","6.83146596241792","3.52460740372053","-1.23147600636753","-6.77839375276457","-4.60155958427415","-9.08742243052286","-3.84679083782151","-0.458995159139395","-5.12326888641","2.61902925711136","0.232949403418765","-2.84147141691876","0.989438145741828","4.01197791198381","-6.82100319088645","-9.51192505572352","-1.25856975070819","3.94108025655052","-5.2626392998657","-0.946553709528923","5.51076585885111","-4.87679445032998","-2.06112332426837","1.61148923723501","-8.68296958069543","1.71786094069575","-0.674569373523234","-2.3531576915901","3.4278996296117","-5.22869330759186","3.0459515950696","3.2012596808542","0.584151564560413","-0.732669040064445","-7.45907681515309","5.10465987244135","0.178106831273243","0.941164083148991","-3.08843051244864","-1.39074763352166","6.61194017516144","-1.86219261048642","-9.96705535367133","0.842250179244116"
"Random_PTEN_83_0059","-3.16503286738665","2.40598823994576","5.86488234343138","3.4601212322973","4.97388802031153","2.08866053881386","5.20521237934616","-13.3153269955121","-2.84549372309673","-0.376869897577097","-3.86762106448694","-1.3026308163859","-0.783809324031361","7.24273917959634","-1.4955516669223","3.13746331627907","6.80907302770378","-4.49918329801053","0.121089036896358","0.931167454214994","-4.39880280323335","7.21413682442544","-1.99339106035224","0.160179682979906","2.42200352725904","0.948715697520253","0.315745176453266","-3.9152309783266","-0.644481687896656","-1.07979611967619","-3.85225033869517","-3.30508421061166","-4.1823423271879","-2.87580511817662","3.5123894903138","1.49088902219019","-4.2909891907896","-3.3749435858239","7.38446735191854","0.155355856671156","3.55783004756891","1.31647525057575","-1.17392916560289","-3.51242221346607","0.169602226347435","1.08004882591339","5.61714552168262","3.55942462909157","-2.08699836729047","-0.467175423791143","3.60398366108038","-1.61888375247402","-0.853104556835211","-4.73694792562505","-3.82145185730006","-7.34050015847589","-2.19171902489445","1.42438618898693","5.46622411740502","1.22657401910853","-3.24047886491955","6.07254924864567","-2.89968297592764","3.97779733653233","0.919766703577626","3.76525542868065","1.32393773255947","-5.66418152697434","-1.13624703888768","4.68912335691653","-0.363263421471845","7.15283847351463","3.40321197177909","-1.08845718014741","-6.79704974856485","-4.72959374285424","-8.92462859490675","-3.95447178583896","-0.571665109700028","-5.30945373007155","2.69383816443143","0.304020198603823","-2.94354012761757","1.07386884190141","3.95702418786078","-6.91252872294475","-9.61249363651534","-0.880622060233891","3.70749348803387","-5.34713091508223","-1.10577815737705","5.42673860225116","-4.84687385167187","-2.16731945247357","1.51133281772778","-8.37080794096193","1.81765554424513","-0.344510863442924","-2.47456422682598","3.65490271046105","-5.02918784740526","3.36750008756758","3.1777721520026","0.750100060457872","-0.627043765736542","-7.62770311742155","4.99544111653051","0.355690182088029","0.98374327068086","-2.8386742183721","-1.5807487595402","6.63129310979058","-2.07532037740773","-9.7351668173895","0.951279330988567"
"Random_PTEN_83_0060","-3.10235379951027","2.15900244473896","5.3738945838893","3.21200015998299","4.92844290060451","2.15114917173561","5.0219888591294","-12.6803666987374","-2.9231930883284","-0.21869865654794","-3.72505794463534","-1.1521179888531","-0.573590758706413","6.96049519812362","-1.44920930589792","3.18040856006715","6.31811384459997","-4.76880897719358","0.102457757366114","0.88460636240314","-4.90902379690466","6.90218167244606","-2.06170328764484","0.196816671613889","2.2573461041631","1.30540744532888","0.440730040830038","-3.82065592603779","-0.540996538476972","-1.06596894616295","-4.01462342601998","-3.119580013288","-4.26486114770577","-3.20730804561854","3.04765960347688","1.72330719055242","-4.26010054560957","-3.18181957519597","7.04602695742562","0.0715629726954657","3.23332015256459","1.29633524438897","-1.25487653983971","-3.56939685680015","0.15448515713056","1.18592798536673","5.10764391436905","3.26472404322982","-2.12808961349063","-0.504599762128869","3.47110018300937","-1.23905038644064","-0.643607804624829","-4.23199195979167","-3.44730824743064","-7.21618835531339","-1.93313460087974","1.08436203054423","5.12397263984709","1.1110007427684","-3.18563966895367","5.74474198175809","-2.67465816417761","3.72863049522325","1.06783146419055","3.39855740987628","1.57243263734176","-5.77097263787016","-0.911032470862309","4.34515556311113","-0.0684056301854319","6.61510247686891","3.18070451388044","-0.923047602063671","-6.80998352051768","-4.50459497884377","-8.8980427855734","-4.09448298097492","-0.280461053024568","-5.30697878017647","2.5719062514541","0.204711484664372","-2.72877339466936","1.04803377300363","3.90427838313663","-6.68020350646869","-8.9251991806713","-0.709655300211353","3.55060648868145","-5.58966774952009","-0.890410530373066","5.52948238755063","-5.11900020314303","-2.39248475067648","1.43533765361621","-8.19018364401945","1.66674181412537","-0.502904751729918","-2.23222997126948","3.38856256413314","-5.01406642838372","2.96150639316083","3.0667837715481","0.79865537891747","-0.911344963157505","-7.49991250188193","4.77651415580337","0.309424074884763","0.829312416085603","-2.69956735091502","-1.71017815384974","6.30223780546179","-2.12652796414424","-9.41472569214499","0.93198145899143"
"Random_PTEN_83_0061","-3.17148719522618","2.04858694495837","5.30727523051785","3.00900294763529","4.6207701009095","2.2704461575755","5.28640599434427","-12.8930149388951","-2.68649993447108","-0.113222841248085","-3.63777194670527","-1.16005905986278","-0.381024216040263","6.81537915586653","-1.2715806646244","3.15499935166346","6.26558088905451","-4.59249711990993","0.22548131087194","0.827591970958226","-4.41028839263105","6.66233452790119","-1.9531674070607","-0.0442479699847184","2.13137311266786","1.22861690283752","0.231688926781379","-3.69017051010647","-0.695505654181167","-1.00722624334074","-3.63495782161299","-2.94381250322681","-4.03230521732336","-3.14432716645687","3.20552421762938","1.72776784613145","-4.15355618312602","-3.147777830378","6.80218952388848","0.26873288566746","3.15453939326616","1.40489733900485","-1.22220318515143","-3.42809142589617","-0.185868483873691","1.02071994953984","4.89471965883787","3.18792643898713","-1.80536077528397","-0.778521680797863","3.2347343430692","-1.30480364450043","-0.665455396844406","-4.41314293517112","-3.43782108142886","-7.11482424372517","-2.31021009492208","1.21159256031698","4.9186896669025","1.3877099137293","-3.09603353103558","5.70132532471744","-2.80336336681218","3.43471577977487","1.23499895912319","3.45895827531721","1.75101090642849","-5.58102574798196","-1.12963554836912","4.1563771573351","-0.0308965745560663","6.42511663309569","3.06925645561534","-0.929660840690829","-6.69848158793887","-4.31931422528752","-8.96523159960496","-4.05547182547206","-0.0753905065931742","-5.13108153888535","2.40955430578909","0.293673553874195","-2.97384906623713","0.671408747814206","3.54123391824546","-6.66821106923291","-8.93654439179764","-0.627464244571421","3.35263151683015","-5.47582459153314","-1.16260591229029","5.23224541255057","-4.84976949680764","-2.41738664161102","1.25798634553522","-8.17695579695304","1.54067531802249","-0.150937129740305","-2.26910730677974","3.47542609389197","-4.85296130527828","3.09504382611297","2.7194227044159","0.901468280307891","-0.553109244180597","-7.51907385021802","4.63074117897955","0.359042916625004","1.01017143869254","-2.62599135590114","-1.74802300626926","6.21804307461987","-2.14888876869772","-9.56444708969105","0.99846971725149"
"Random_PTEN_83_0062","-3.05780671636593","2.03368027692427","5.62837357054948","3.3289611025232","4.67167878529098","2.31400700387013","5.2798845640142","-13.0225435490846","-2.80724599922591","-0.20743730070726","-3.61914157467391","-1.182677832501","-0.766530092728987","6.76094670775154","-1.20914850804456","3.01947044057427","6.25545679948957","-4.55083694434163","0.376566486776432","0.809034869159934","-4.47251181150482","6.68004845041412","-2.02971803893222","-0.167508595986658","2.48249988698388","0.970710540064492","0.301209866191105","-3.65397731410988","-0.598850315045871","-0.861989379421061","-3.80532824970801","-3.12031724413135","-4.28958288215726","-3.12487364401859","3.03984228641512","1.75371678924507","-4.13947790708352","-3.09659741414877","6.96814161414078","0.30217522185874","3.31104577488372","1.51039677012868","-1.20838230604291","-3.28352632969005","0.0126506605400853","0.855311193578937","4.88685567698137","3.4204461111451","-1.7664723502815","-0.59480601641062","3.5044621803615","-1.34355324535657","-0.78209743580596","-4.18454743799708","-3.81814001628337","-7.02486676157039","-2.27585039512353","1.01194746823583","5.15012774142073","1.23228815603415","-2.99836169832183","5.88253188864506","-2.73410972265614","3.56042061959765","1.05290665544236","3.36989378700335","1.43514173633899","-5.90581653468464","-0.982606659505109","4.2977108787778","-0.260899739396325","6.6207893188669","3.15373720558585","-1.18936977681828","-6.70723667891163","-4.37632455764635","-9.05833289477168","-4.4098081319287","-0.278523636965049","-5.1227468893495","2.58274850531178","0.2314627287081","-2.99583538431539","0.873993769900279","3.73994968692498","-6.48298956310985","-9.31402576298498","-0.77188463460788","3.43984598910468","-5.6981316954117","-0.980906122667263","5.19213555830726","-5.09345877111295","-2.26733513410606","1.33173324600277","-8.42018993827213","1.43255914769199","-0.221820682017764","-2.61310451013504","3.39764926666345","-4.84492265994631","3.03273386795082","2.92240551690449","1.03371276369678","-0.628941950302471","-7.6713618066915","4.63334224611423","0.38482340508325","0.775002395891232","-2.84407110214494","-1.78790689475572","6.32228187425207","-1.93500779831068","-9.47225576557024","1.04533427537278"
