"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_XBP1_45_0193","-3.27463300091912","2.19681849988796","5.49182199226184","3.05687522874455","4.90726287537819","2.20574908923224","5.18017515297802","-13.2017120755355","-2.96400278610147","-0.226403461667018","-3.65013839825404","-1.16388050152836","-0.367109028192715","7.10435157875974","-1.25085579112044","3.13301022155535","6.37275697219059","-4.76388768552056","0.384369244625131","0.974638982515919","-4.59392468744914","6.92751752194239","-1.82349829157541","0.0655670641117329","2.17659803122461","1.11841585261358","0.522050493952209","-3.70842590813389","-0.61398206278611","-0.925298080951912","-3.82584910012764","-2.93689242665852","-3.97654323327956","-3.12245678735688","3.33093600931332","1.60929431567111","-4.29820414510213","-3.22687472424418","6.86645763309463","-0.00354309679550932","3.21879998772839","1.48312730630411","-1.3158835385658","-3.5840011988597","0.143028755289073","0.974434165707908","5.14612302644423","3.27589360290451","-2.14041876193086","-0.705990249212602","3.46682759180888","-1.3055896557972","-0.585150357183128","-4.48720703245424","-3.42574592462041","-7.17052343970109","-2.22121572806652","1.22823904592884","5.1832886183831","1.17550800656827","-3.34570223966198","5.97391278625401","-2.83743682109786","3.79322936182823","1.02523061246028","3.48953606508419","1.68551949291302","-5.68737092200979","-1.03020027739734","4.38239737591362","0.0742010343200976","6.7135504031888","3.21223445007061","-1.26652360551512","-6.81995200979782","-4.56372708786993","-9.15633255052444","-4.02997701410528","-0.358601773689197","-5.39320781105541","2.46483330392729","0.502728834986035","-2.95195730298418","0.737461008173719","3.75697623647019","-6.64367189238841","-9.30637289206007","-0.74666220760522","3.54722396861316","-5.78174165603684","-1.19454089259986","5.40227073438985","-4.98295459340814","-2.40493037494593","1.43708055591131","-8.75727434810719","1.8489214284619","-0.354156362903035","-2.14529709232908","3.63194906328087","-5.03506297065507","3.00645541671793","2.8598502555048","0.840064744749327","-0.841902616295044","-8.09915399198572","4.76900423663913","0.427229095831269","0.793710129489023","-2.83383132201308","-1.68855870567641","6.38856696665994","-2.08695275719846","-9.91166826878716","0.957078830209044"
"Random_XBP1_45_0194","-3.29815734606024","2.23283276727131","5.55205812860116","3.12798545981961","4.89060687363545","2.25531610487335","5.32484050403235","-12.8051522975065","-2.91437665459041","-0.298976605400518","-3.64131299549582","-1.19044317503107","-0.549563287553158","6.87949622707974","-1.38855757028514","2.99660053880665","6.34089232028289","-4.85617298383395","0.228107775254587","0.775019243664267","-4.30579162238341","6.83231543564605","-1.97598744231343","-0.0152061642132151","2.39364302367412","1.15388417676581","0.312222887038664","-3.72741184046506","-0.576679512093153","-0.965217663169619","-3.80777624127045","-3.04795230359274","-3.99222902370359","-3.09353227954798","3.28405106432395","1.55357659814081","-4.07113850816455","-3.03565185714812","6.90001378341268","0.109801815480006","3.36174146684636","1.49797995841519","-1.22363695428568","-3.62033846279206","0.116121528179459","1.01738577989367","5.11755568023854","3.28596012472441","-1.85950107612008","-0.626064916787488","3.44309517127373","-1.40258314844139","-0.745023900116403","-4.58692997717565","-3.42877578898312","-7.12147584125821","-2.06371743065651","1.34205826305831","5.09514616414692","1.22026347757821","-3.18625045984119","5.97430341385242","-2.85922385902264","3.73897516291766","1.0145088522937","3.49194491559009","1.62939310869967","-5.8495436449732","-1.18297395153864","4.36240855147761","-0.0358817694714429","6.5598415253202","3.3367742406218","-1.08689984195284","-6.81047213830359","-4.42632542374593","-8.87986412954116","-3.95511242140906","-0.336077711846272","-5.08802602721885","2.42863819745666","0.459494523726308","-2.84921997783153","0.851285970504002","3.68123321767334","-6.7246264865958","-9.31835177631289","-0.821326475951871","3.51622685093043","-5.64710358806918","-1.13714764102008","5.30874215814699","-4.82595537233498","-2.2332449993203","1.45191717140148","-8.48007337562783","1.6375711355835","-0.328469596720369","-2.26488756709452","3.52213992735591","-4.94384846166886","3.03902031043326","2.8894262954121","0.801951995745522","-0.768547136465359","-7.77374987172782","4.72787233583501","0.449528680896221","1.0132919166217","-2.89932863919915","-1.52917784522493","6.41039803782361","-2.09433763294948","-9.92380741542659","1.08290229427062"
"Random_XBP1_45_0195","-3.05617225031507","2.19622702318191","5.62237853805324","3.17692804723165","4.86466818487415","2.00850838203925","5.02703953280363","-13.2099911367505","-2.82451277276487","-0.234081910722005","-3.75771930596297","-1.20489544241026","-0.801074898172291","6.99538470251128","-1.43730002550501","3.13182714651714","6.29715553303974","-4.76701857746822","0.23466472028305","0.879103145476737","-4.21075055959748","6.9457267571691","-2.10020866166952","0.140365979576717","2.29366446861669","1.23493980255686","0.380580090545822","-3.8309503012419","-0.496040952434134","-1.05444564459637","-3.99399315599389","-3.14797059096447","-4.15919485359924","-2.96320907272388","2.97655227803367","1.70754942979482","-4.34744420200323","-3.29300591378289","7.03880409391174","0.113610895155102","3.34980841820544","1.38833480237514","-1.35452244771995","-3.53541922908059","0.00761746963295278","0.865967738644488","5.21024755763697","3.25160929044623","-1.90959472819253","-0.690750213342501","3.56484222522528","-1.36387674929963","-0.778156644307057","-4.31431917459855","-3.61923987776331","-7.2148799444628","-2.2035690246138","1.1044277483276","5.26654991519584","1.25349903223564","-3.29236537844474","5.88387257423399","-3.04786583991731","3.68757357424279","1.05171384743494","3.21567219338049","1.38564341883322","-5.66689470614349","-1.2414200468911","4.48671416625949","-0.332989678282026","6.60767731512968","3.13703407299483","-1.24522596809259","-6.93590324421805","-4.37692031276281","-9.03533047274508","-4.04826438895336","-0.45450851333518","-5.21919264727362","2.39866864222264","0.205561942931238","-3.35788843875219","0.893696244731485","3.84055798059101","-6.72804754613838","-9.14848525512958","-0.734094146951418","3.53005796986766","-5.45168852159352","-1.23185732916705","5.32682605695316","-5.13525482820244","-2.30319008489653","1.48952233450505","-8.51098094719191","1.62632621921578","-0.393459973630997","-2.44676057812973","3.37809553339308","-5.18640066631175","2.88756494119019","2.92466699353771","0.731813248867603","-0.527358909691406","-7.54442850877796","4.69417890640917","0.161579805442262","0.902384152100815","-2.69738365246639","-1.71140275787223","6.31098601993888","-1.95150093644632","-9.75063590464854","0.858585248656167"
"Random_XBP1_45_0196","-3.32898325694457","2.2012553417909","5.58092653690117","3.2143885979795","4.8598274007762","1.87371612412195","5.0930526869154","-12.7542064077916","-2.9480154947425","-0.350972807520214","-3.87866039276682","-1.19969504194073","-0.713683139293584","6.95242277792275","-1.57385887638197","3.07091974382787","6.28047314803404","-4.70000246487887","0.0815480381047253","0.921809381654543","-4.29162271239149","6.90321308176436","-2.26617017897889","0.21891823689003","2.30198061967716","1.10526188425278","0.399174627169835","-3.91012528116928","-0.550964229835501","-1.11115335578378","-3.89999896138693","-3.20037502174719","-4.05538966080482","-2.81911109090893","3.09270359728237","1.65376556563891","-4.18015002297469","-3.21145402123413","6.94380944734961","-0.0428459151952418","3.31875235791881","1.17695417143954","-1.29590933428332","-3.79177531771708","0.180295586372538","0.852872276151861","5.20604945831666","3.26582987649637","-1.89748886227144","-0.459911644859","3.64530710320399","-1.36782354519475","-0.884337266457833","-4.41919708707048","-3.55571380077027","-7.24370727400642","-1.93372585633252","1.17012095319765","5.13845013968047","1.09992988695331","-3.12972121385724","5.82243802278204","-2.90868044886623","3.70490830378184","0.988628005315578","3.41326573486464","1.63460855953275","-5.772038816142","-1.1942482038155","4.41202430913541","-0.0437009759854505","6.67424452803793","3.1646319536197","-1.04736179251857","-6.92538279158671","-4.44597198217236","-8.8462460390982","-3.92827086563061","-0.425933048498068","-5.0962970852726","2.533456006973","-0.0533629188800089","-3.02562110881499","0.962928479445077","3.69472995006793","-6.70034348358087","-9.150725269456","-0.783522942101131","3.43416362815003","-5.60447275240188","-1.08894829220825","5.35776803713205","-4.95055562325627","-2.21297103114531","1.42083357489611","-8.34259069829538","1.82167544972791","-0.493923096395807","-2.14843646809801","3.43330781597708","-5.19311442919689","3.00043056063228","2.94454146229903","0.597015061691654","-0.786531251797755","-7.48483734203183","4.7378731763305","0.071183710146568","0.959983765757732","-2.67417768447036","-1.51675502043998","6.23906626437134","-2.07477325692173","-9.55250947456021","0.609480423956637"
"Random_XBP1_45_0197","-3.17643899152162","2.04516084654566","5.57871622837025","3.10332233127509","4.90313155174711","1.96213625362058","5.20433735942521","-13.0626480412507","-2.90637586851169","-0.337640599665874","-3.86731417309091","-1.28903872499963","-0.631336692952366","6.84067200762822","-1.37969864721667","2.97367128291149","6.44087124605019","-4.76692117541563","0.111549737098252","0.729242321913151","-4.30788926768678","6.79881398474827","-2.22251091832806","0.0883104823332577","2.43089393549402","1.09438215311482","0.300386329807885","-3.94376605590476","-0.508072444762712","-1.11807621001714","-4.06159468863092","-3.26314085911797","-4.18474841024067","-3.15654446249566","3.37739463048298","1.47720015370736","-4.23441587842039","-3.09216017833873","6.99488338614072","-0.0853501812093819","3.26131528744546","1.30817592331645","-1.36513992200814","-3.81450838172982","0.00455119209991507","1.03680896720268","5.19365500009186","3.35296077093999","-1.91104025455563","-0.51234769906435","3.45083609786432","-1.5190012324428","-0.896903105138819","-4.48022323373349","-3.49219821807736","-7.18351969756775","-2.0714607044617","1.29292524516962","5.1306484377838","1.1304102660919","-3.21972768419144","5.89996088330592","-2.7916984251378","3.60065205864914","0.844716795540218","3.66695511022724","1.45647097345438","-5.91635320468801","-1.03516793003419","4.32395263141368","-0.163126498875031","6.6230073965078","3.25655596221849","-1.13154282619457","-6.85451852862194","-4.68770526053125","-9.22298809917316","-4.0793687569136","-0.46963660751004","-5.18888158789816","2.43951803833844","0.192312933874439","-3.03041824633237","0.98104836148122","3.73710719596746","-6.75763866340348","-9.33852669668143","-0.908212009816543","3.54724551652358","-5.49558292923792","-1.07606534770662","5.32044008436498","-5.08975279052924","-2.20660931104061","1.41370846352652","-8.41543489616491","1.59063258316008","-0.434602743883656","-2.32921704860759","3.75732143708896","-5.1254852928603","3.2045659312318","2.83995157831344","0.627584863795899","-0.718476560667161","-7.6240676749531","4.76439236347632","0.193816880191847","0.870261290129173","-2.85078081047089","-1.54396997617046","6.35135906176226","-2.07271619971023","-9.70166993604082","0.84839427911028"
"Random_XBP1_45_0198","-3.16887639708728","2.07543235411038","5.56372921465195","3.0681855494957","4.6447970469007","2.3409904168173","5.29847034786556","-12.9626193904932","-2.82246906248351","-0.0376691881083447","-3.56143738100292","-1.07855432057145","-0.433883046697465","6.8730338473126","-1.13416382523092","3.1556289429228","6.24108274291324","-4.70953809010996","0.406649946788121","0.828213224963623","-4.31958447486015","6.81728138253869","-1.7972159487903","-0.0707141347569267","2.23244258101959","1.10166696081634","0.179038698050318","-3.56028989696177","-0.789761843464393","-0.839508884190802","-3.86634463179539","-2.98371320871006","-4.1833781220062","-3.07183930079387","3.20875727711364","1.75716601421192","-4.34718635536044","-3.21767193336339","6.90950213411021","0.371390969112658","3.28284941361424","1.72076086139908","-1.14683115376559","-3.39076991056127","-0.0337452846280173","0.842948514139195","5.22181912511829","3.0516991954467","-1.59824907440131","-0.764124657250022","3.25798517421819","-1.25798648243001","-0.676249027936016","-4.2269716784273","-3.61343454131874","-7.01272404078459","-2.22750829500985","1.3557569514562","5.02175674570458","1.02407432063694","-3.00969927771497","5.67713382974507","-2.58629201380977","3.51044885310403","1.32078120273616","3.40028537013871","1.54854864189946","-5.71547705074258","-0.968585423075903","4.26920133552352","-0.185370225125956","6.50242192759579","2.99244943017512","-1.06007967110537","-6.73688083086254","-4.41997161664652","-8.98020433737926","-4.14406919273209","-0.191079544162285","-5.17568828011764","2.33419382747879","0.654432010179518","-2.70474660641191","0.736884642686915","3.67584385995517","-6.53341081079727","-9.19226722697181","-0.620292676480025","3.36837452220667","-5.59492683938557","-1.2239072449388","5.2239684428135","-5.11166782245023","-2.32895796359654","1.37704749982036","-8.33316636104078","1.47340161107161","-0.223984233324235","-2.51349584522671","3.60177284823645","-4.80659959437075","2.99907260169326","2.85285290921876","1.0829797905778","-0.615495873780389","-7.62356618583747","4.5488595990423","0.696851854209265","0.670208043494089","-2.6500868487331","-1.71217297015782","6.13450740543244","-2.03300596072919","-9.42738854241494","1.28437429164217"
"Random_XBP1_45_0199","-3.12999085666061","2.2039084102539","5.63470824386008","3.19348768893044","4.86618081717093","2.10039436379089","5.1001069303871","-12.9381785014135","-2.76997701283081","-0.238503917945002","-3.73277280994449","-1.04184113912314","-0.577895031006006","6.9227395627293","-1.28509142755212","3.00433122011852","6.36557129271013","-4.59672605773581","0.316679681808589","0.977632050448187","-4.22880649665205","6.83891202234853","-1.98891479510366","0.063506195908948","2.42012208197072","1.16954403409976","0.336577607461661","-3.74441944182768","-0.537863894700495","-0.857116392988767","-3.77862903531421","-3.16414519494584","-4.08494394666575","-3.09330388851081","3.21804104186835","1.55820610171243","-4.1801412324807","-3.15256106765516","6.85920287649389","0.111205635086668","3.26429845214041","1.42021003063557","-1.20162910229393","-3.53229955471714","0.0446467674811911","0.909474970245028","5.02187013068929","3.27298741955466","-2.13868662710186","-0.553044862727921","3.62822835245892","-1.21452442455807","-0.65428180123854","-4.56137696216868","-3.56375129027666","-7.10932846067225","-2.21844505480026","1.2843763894598","5.07410075266289","1.21109229808362","-3.19655912926056","6.01401147927872","-2.80151525353823","3.71629655827113","1.05152537542006","3.46140782618326","1.4141605568801","-5.80712907551144","-0.939651038464843","4.39392001966414","-0.241364412951735","6.52969028656836","3.17185389765385","-1.13399323266929","-6.9264581580556","-4.41543271067216","-9.00730942068565","-3.96761322466348","-0.320915381874385","-5.06379364388316","2.38937881209462","0.0908549275841567","-3.08846657283839","0.704943432600304","3.62139524501047","-6.69913721405906","-9.11126261894241","-0.779065120817425","3.52908652018191","-5.58869108802509","-1.16995124301135","5.36982065261448","-4.88741924767918","-2.31096891541799","1.37435143447393","-8.43310735261164","1.72122585052468","-0.317301499591292","-2.21776028667296","3.58766771053923","-5.1269243444708","2.93113888767827","2.91895224103649","0.797629056669795","-0.635880843547186","-7.45556434341759","4.67911467335706","0.333858880782148","0.922760127069463","-2.6403892571645","-1.46674320361783","6.2244734603069","-2.02044716847911","-9.66830786723148","0.737085988057808"
"Random_XBP1_45_0200","-3.17551460129089","2.21246643782939","5.64860515768006","3.22699021776808","4.97873998629798","2.02865706699762","5.30937236424507","-13.0362867522654","-2.79716117828646","-0.387498308171713","-3.82123158504898","-1.30964994321916","-0.654848273831283","6.82260712189392","-1.51078765125845","3.01590002515688","6.41483553056323","-4.86040683119587","0.149100057280798","0.800323690378706","-4.26340783180777","6.82267595381572","-2.1962169384091","-0.0639589031771006","2.52653645926284","1.24478440512495","0.262631941608045","-3.94698186324932","-0.56801585567471","-1.12959366274254","-3.89068835976784","-3.19210732002905","-4.35521790644482","-2.91267575110976","3.12285430683369","1.54309323995798","-4.09187065980782","-3.00694483756647","6.98148856383948","-0.0563535476414197","3.37165955615103","1.26869404898852","-1.47907183445463","-3.68300258654484","0.258344210768625","1.11775897606184","5.18961817168264","3.37809456432311","-1.86285196155887","-0.48072348063151","3.51092919854273","-1.44967021597338","-0.845540659398999","-4.63742512472701","-3.57554657054895","-7.12168792833469","-2.12916181219251","1.09487992417622","5.1716160289987","1.21076705591815","-3.20348640266067","5.95646175543261","-2.75869624912771","3.71300580375559","0.931307905099218","3.42885798225576","1.44234536412825","-5.81151506111661","-1.13839184617832","4.42853115240398","-0.159240578806457","6.59120266490325","3.34092686564957","-1.13818110601149","-6.76882533184627","-4.44825033075191","-8.95295280083637","-3.91362714766123","-0.380481367233314","-5.06785779998338","2.59378037975186","0.153922578288656","-2.99259267491104","0.807458894903549","3.70633313722342","-6.65576741801805","-9.29679588561928","-0.890089019294351","3.58840498649554","-5.6087104022633","-0.999826000052742","5.27906441010411","-4.87997074702429","-2.197569648456","1.28260632890327","-8.37566824227534","1.69097658663667","-0.427380824654131","-2.43691816089216","3.33668341045005","-5.1258532605137","2.93954157475929","2.94400137998505","0.682325898617661","-0.728187562471954","-7.57222811873849","4.81981746967144","0.210194169791114","0.90711075893581","-2.8697352485163","-1.53993310484487","6.41689693366177","-1.93632157620987","-9.75146430483285","0.812385531187334"
"Random_XBP1_45_0201","-3.19114424668498","1.97334540160628","5.43974996194528","2.90570401417422","4.71360349707705","2.05374161507142","5.24459213959166","-12.9141805866865","-2.78159142327951","-0.258794073105642","-3.73248942050183","-1.27788743878147","-0.547738232144666","6.9231815719432","-1.51396259216061","3.06330177070627","6.4549115092841","-4.69477227534816","0.147988386323144","0.96458805481462","-4.42902610996011","6.73382667553928","-1.93942513938933","0.135946629299627","2.22382455594877","1.24244842268924","0.59195320830595","-3.76884380003341","-0.589594751475461","-0.923603798455037","-3.7926560940102","-2.95972565568699","-3.83858111952509","-3.11300321955474","3.17487466168954","1.59222422522306","-4.28813540312488","-3.24063591198281","6.96555968342217","0.123906605977841","3.24943275310439","1.46506479010422","-1.22122858243501","-3.58431047516736","0.00478001276882051","1.34146079039461","4.95077938871716","3.23069025971965","-1.89187917105303","-0.743647611330566","3.2849475906565","-1.32715079562486","-0.612441639286137","-4.44125465828188","-3.47999988031707","-7.32368902165877","-2.08446970826591","1.17320570523103","4.96288740736676","1.28853116790601","-3.21298723797957","5.74551922691764","-2.81953005093222","3.49327971292021","1.09228528233883","3.49237992674898","1.6918798801959","-5.75407894455287","-1.30103797648213","4.33928387409358","-0.0732956917498984","6.5727681407904","3.06449179941014","-1.03680031604506","-6.89754752819735","-4.61172384392621","-9.00089777617016","-4.07892145849786","-0.406124536041167","-5.37572195735679","2.1681620003444","0.319766251915803","-3.06849056053075","0.83382681249103","3.60847909555997","-6.73631081362631","-9.01661408026203","-0.799021379381023","3.43063853913531","-5.38722031144563","-1.40673695555289","5.52185679708641","-5.06432633111711","-2.32107808272762","1.46897244963608","-8.31979114223874","1.63122676230769","-0.361806585188564","-2.02626719798425","3.52164772164806","-5.13300179057229","2.95485590344766","2.57318340838539","0.805934506589345","-0.532899336897854","-7.78482554962971","4.65972921342742","0.293960593225509","0.46357668268934","-2.6077063445967","-1.80895747607122","6.10530435904952","-2.07936722286126","-9.75934014604617","0.852104118668081"
"Random_XBP1_45_0202","-3.08071085994759","2.05408633712378","5.50749438208635","3.2640399803677","4.73427426315285","2.33340506674996","5.19045570280847","-12.9698513094223","-2.91272620439939","-0.148020300253567","-3.50276572479323","-1.07473993978264","-0.451622652617097","6.95634445338544","-1.36697729063245","3.08584485622853","6.51903508101554","-4.55137264014349","0.402270203320619","0.824789197798325","-4.46195732120324","6.87537564539262","-1.84687876496489","-0.019260149374518","2.24960437543265","1.27138435051676","0.401865087298519","-3.55636268172809","-0.752601595869773","-0.786362525000757","-3.7175921666827","-2.98674447552163","-4.11807816762916","-3.11795916401034","3.28166813143195","1.71341297886049","-4.36542228158604","-3.19224144859736","7.1020600590737","0.3415422543134","3.28082139265829","1.63182247838241","-1.04915887532958","-3.41394134325611","0.0625355156291474","0.850442058539075","4.98095667649088","3.3258086529181","-1.93021023802583","-0.617297734199978","3.44720467241839","-1.2865944256856","-0.732791644678716","-4.47838856437472","-3.72608005258423","-7.20795007754744","-2.29976585245822","1.33440560968593","5.10627927974583","1.03926313928773","-3.1621659949838","5.77424679232254","-2.68578650363992","3.61840719570746","1.21625304372822","3.63336342292233","1.5303596551422","-5.75977905280604","-0.937469816423618","4.41524424725172","-0.188521842909336","6.84371658993442","3.16840319578497","-1.01594740699537","-6.92129263512558","-4.44584957977755","-9.14043862402522","-4.07396678934913","-0.197903282158453","-5.16578347478263","2.49835862038565","0.389939461660145","-2.90527027607472","0.713161332196348","3.77553947704614","-6.577097344446","-9.16569134174249","-0.741514217224819","3.38919450761165","-5.61254559395282","-1.20784217000746","5.28669999996292","-5.06308342967471","-2.42277741356581","1.31889981920879","-8.56174641611674","1.57163124794659","-0.168241773819539","-2.44175095713777","3.65052184224081","-4.99498467624655","3.10604321851603","2.96846788603524","1.01750401625737","-0.602077133846458","-7.68283516814319","4.74621002350707","0.43028184973866","0.710721670981152","-2.64071268562261","-1.78439048223306","6.29148963222945","-2.0952260631778","-9.6186505944675","1.02734744429489"
"Random_XBP1_45_0203","-3.21143056822098","2.12257080284201","5.59238724412937","3.11501787435367","4.95935016628508","2.07980926247305","5.0403811778292","-13.0597644514003","-2.96684186176867","-0.241930322313017","-3.61287218336252","-1.14995929912817","-0.579685232377547","6.94713737356283","-1.40414201516997","3.1826152899927","6.30704146399108","-4.79905404861528","0.358261594587399","0.952208261282573","-4.35938516287971","6.92658222847738","-1.93772303583973","0.0988998414138316","2.2871202244971","1.17665154345961","0.335889994720314","-3.75346413792581","-0.423603923490845","-1.01296457490669","-3.94233891788954","-3.08508714701566","-4.09786651053687","-3.09052195914268","3.25595419804534","1.76617985135052","-4.30740766508257","-3.2090711313861","7.03187676791845","0.0824776922068551","3.34338226609636","1.4946506317874","-1.27960044403129","-3.59013614660001","0.111988500093865","0.907127144860586","5.22841464055972","3.28001567900904","-1.90461659382767","-0.607424706502235","3.62793103670751","-1.21312269929267","-0.628460194494805","-4.49327860131894","-3.389428697457","-7.23564504469226","-2.07650102913215","1.18199533952614","5.12653533649391","1.16920212202824","-3.3090861993874","5.78658155698533","-2.82006991012176","3.70957404661671","1.10607940660188","3.40376640181742","1.57267017022279","-5.88278269723493","-1.03051645811367","4.4701433237291","0.0358900836592949","6.61149887783201","3.23558917565182","-1.168927437263","-6.98591834840164","-4.51167980623748","-9.08831216342342","-3.98866819033871","-0.491137641747752","-5.31924111025231","2.42285845793695","0.371762389372974","-2.97204136054181","0.82924217640066","3.85279117941532","-6.68664043658142","-9.24972935050855","-0.818312731554944","3.49447848448684","-5.63517507716382","-1.18066289127249","5.41887517156166","-5.02867917478638","-2.28520860128051","1.41396523368297","-8.62201603745736","1.76402985248634","-0.350754802856752","-2.23051253130262","3.6263696310474","-5.09333037276796","3.01765674229093","2.86826681133268","0.730686168716122","-0.810179102035143","-7.63728007291034","4.64746673361984","0.443267382505869","0.691957962490299","-2.78731276539826","-1.67617190352165","6.22918893368086","-2.2020774455687","-9.59158249934033","1.01173058385189"
"Random_XBP1_45_0204","-3.0382894436196","2.07635479251638","5.57041780983241","3.0244613104031","4.92689639906986","2.09606450410439","5.14820038155479","-12.7919770619659","-2.75621167785272","-0.302387398740254","-3.69643158810037","-1.15527454567768","-0.515930076450536","6.79873674376154","-1.3730863656666","3.03163676196122","6.34423485468151","-4.79610569467013","0.334242875657888","0.782866773574247","-4.43993170616429","6.75511113986578","-2.03452647486372","-0.0584395045198438","2.24225644517907","1.1778051339129","0.262615412855301","-3.72328568967103","-0.541882453793404","-0.944617074257188","-3.83861831317258","-3.07247054823904","-4.00779708374759","-3.1980514687185","3.27854602028385","1.67030103316635","-4.21808837067891","-3.11965990222914","6.93547679473899","0.0383968725702048","3.22542331412964","1.39350104819066","-1.20534071175023","-3.68270447119578","0.0719842954498858","1.07922899442908","5.08881633379841","3.26246330630369","-1.81085814596801","-0.703845949068824","3.42417835602524","-1.20211858848558","-0.687823043788102","-4.55782274278634","-3.47904508431602","-7.17802242877972","-2.14621003415086","1.32205904991095","4.99777453135561","1.02333915983711","-3.13196252837737","5.79347264082875","-2.8657674244338","3.61151893066633","1.0554754608985","3.44110794902047","1.65574779418566","-5.70147648130498","-1.0489899855085","4.27290436747248","-0.0950101929336554","6.55550732756244","3.25459665968206","-1.08204134151337","-6.87816009651342","-4.50288511957882","-9.00547373220889","-4.03040562379267","-0.403490761446211","-5.31534664317861","2.3954314800716","0.196718450344282","-3.00311811024749","0.727322949641987","3.60968867557423","-6.67041341164947","-9.11954559407481","-0.740347183980407","3.4379796659272","-5.75053779583922","-1.17432045408525","5.31521490783207","-5.01546329067192","-2.3116473889307","1.25462925287541","-8.36469587532943","1.66680650909724","-0.319349697055871","-2.34006007102239","3.66688241678795","-4.94820346110817","3.02999716103395","2.83142435892065","0.781066387891739","-0.693917529236442","-7.63622312203052","4.61156944043704","0.248525258226941","0.639969581691283","-2.80816752641839","-1.68920853712245","6.19488055342632","-1.9666677855336","-9.61966502902476","0.827390010392394"
