"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_MITF_27_0071","-3.19538051215189","2.20318657534188","5.6626720233715","3.24354923773802","4.91764803734127","1.97613754256935","5.22496552243856","-12.9492997309722","-2.87386064736552","-0.406616638467918","-3.87174419008273","-1.28101542665912","-0.71727931420491","6.94246867269643","-1.49713986540026","3.01708832810425","6.33423460398533","-4.70326329258895","0.120437485977867","0.908861134262715","-4.2899919784527","6.91962696119961","-2.16586243231677","0.121771889578141","2.40214732671808","1.09069474128083","0.469122899983866","-3.88090507244961","-0.460456457203375","-1.06597394714991","-3.93222273555766","-3.19761123661719","-4.13306713405324","-3.00949409716858","3.1399444398398","1.51718698756806","-4.24884561097455","-3.03764477653144","7.01199328767323","-0.0412826522836423","3.32380408704986","1.25505941134167","-1.28665234902517","-3.69987103786101","0.20015626118482","1.15268932186869","5.18005938481787","3.3885991678272","-1.91539840551025","-0.471895680298355","3.53945141694713","-1.43397407530156","-0.728003389000729","-4.49295742438254","-3.50807938929548","-7.20103540799177","-2.02262114963069","1.1293135606914","5.15959672545505","1.19879670041734","-3.25148480836948","5.97992049791592","-2.91065538882654","3.76035866154339","1.00974329191131","3.38408848835269","1.52780833877004","-5.82007900866625","-1.22979305423474","4.44518564953734","-0.143716890380232","6.6865319638781","3.27536703461886","-1.07034699264714","-6.82197453911063","-4.58528240698981","-9.09274768951453","-3.94380670350446","-0.417596079532539","-5.18849078201034","2.44429148015329","0.109802564269731","-3.08647042564331","0.930188942056329","3.72504915606096","-6.73786374361178","-9.21453329302749","-0.858633767487917","3.57759592781587","-5.5945754730604","-1.07848643556809","5.46563229430246","-4.95902355382744","-2.24359409194164","1.48817586126818","-8.43032062952916","1.73657002411145","-0.477473801240056","-2.21277494207066","3.43746453224517","-5.14976927176733","2.92428107989534","2.94211345534031","0.635463575574277","-0.650142851636577","-7.49945821348484","4.79606215154071","0.155721686929029","0.883734516014387","-2.77602463413204","-1.58292112977097","6.38664688456589","-1.99208907901854","-9.67618079007738","0.776597256716584"
"Random_MITF_27_0072","-3.12228931451861","2.00346259509355","5.51572397968586","3.12824539132964","4.75815391906727","2.10512952509007","5.07656553715046","-13.0082940719886","-2.93330642172289","-0.174119488720122","-3.67006854478833","-1.06839985603736","-0.540792276220541","6.92291280827489","-1.28988510489336","3.15834616356455","6.25191394758325","-4.76493846495607","0.340890038095181","0.980824123614385","-4.33146475753617","6.82151827150304","-1.90756163427762","0.117367587178151","2.19686414295809","1.31877314984349","0.485415969807692","-3.65212729529881","-0.444411253304177","-0.96771445259863","-3.94527518784914","-3.03523710651208","-3.91560102408167","-3.11765639466427","3.02621345864732","1.76710908726677","-4.36640577275114","-3.15427554778456","7.08621978063776","0.1414232524221","3.14148062283115","1.45667742574151","-1.14490705036196","-3.40003522131818","0.0193205410249843","1.09557517736799","5.01788440855982","3.32082773915837","-1.83607824988156","-0.778993355931323","3.39295444724621","-1.2257005223234","-0.662653157458701","-4.35855588603985","-3.49519022998534","-7.04591131261989","-2.16254981379825","1.05497547413158","4.9612447511422","1.18184551594172","-3.27673950334587","5.72236212408503","-2.97377713536026","3.58343454832744","1.20840127162144","3.34374680207785","1.64617878844083","-5.75703254922137","-1.11304880628837","4.33633651663018","-0.0257725506381165","6.65013921551192","3.12392651186951","-1.00943832108474","-6.95014871358836","-4.39845278204684","-8.95613654308152","-4.16432918192699","-0.394322949842891","-5.31847982026118","2.27555914223421","0.240952770254841","-3.11710393856386","0.752292373068491","3.61816960752421","-6.72541406587742","-9.19790020367151","-0.710055150736863","3.33353885818656","-5.55053557925418","-1.31176794616703","5.47748508298399","-5.1440665800834","-2.19245131516863","1.57191931390922","-8.33560804801707","1.72206656646746","-0.40282337175444","-2.16037719828619","3.41735849927241","-5.03539619973774","2.82370948322622","2.75102851718687","0.883479918461371","-0.56952184004612","-7.66477740575952","4.58545574464316","0.313246218207066","0.7878770526776","-2.56326099633252","-1.82888368216726","6.17100930078009","-2.01687102385214","-9.7092084172447","0.755729971879854"
"Random_MITF_27_0073","-3.10993364689267","2.14269997559872","5.55097833362948","3.13969817523176","4.81419379046684","2.08722577048293","5.10529101288243","-13.0390730127863","-2.84498807063113","-0.276976498593197","-3.7123734656519","-1.15506558696014","-0.599623343723449","6.86338549344996","-1.37167620017975","3.04954468835324","6.2859851258789","-4.63180586184436","0.270188945698819","0.872338967604544","-4.33611065769417","6.82376378998139","-2.00738156565858","0.0227215031722043","2.29906530744905","1.11635821732356","0.330759237965602","-3.71163078055258","-0.604694015431344","-0.991032553338983","-3.84228641454662","-3.08575747654675","-4.06417616099188","-3.0241291975695","3.11511522092601","1.66099288441009","-4.25600970283239","-3.18590305213596","6.95214294714726","0.124410201814009","3.27399332308712","1.39814508889865","-1.17374130244688","-3.49397791899617","0.0627831537987134","1.02123287656056","5.05758137777998","3.26481155428296","-1.87621908420229","-0.641487487138032","3.46072430908698","-1.36675293311188","-0.724335176247337","-4.50519082174548","-3.58435716401463","-7.13316558118184","-2.23147953556246","1.12813540863705","5.07198245290961","1.10310015713517","-3.14648100692323","5.83650791890277","-2.83401163081624","3.64963985437964","1.08659565894907","3.34212933793054","1.52969870280456","-5.76393012413054","-1.10514619751459","4.40307319812773","-0.192189850521896","6.59525649682047","3.22511348387963","-1.11183279170907","-6.82509660030348","-4.47630974259347","-9.0503220037263","-4.0094351429128","-0.411031622132756","-5.22780688362177","2.39317697302678","0.203241137935647","-3.06538742570713","0.757163215580765","3.63500485148168","-6.61215256402286","-9.17414021966289","-0.73852409122964","3.4991677470181","-5.55161873314984","-1.18706496732165","5.33288132609217","-4.95424088749598","-2.3084020956817","1.3469737976451","-8.38447138531192","1.63504267095512","-0.330618068682862","-2.34058898090312","3.45919065777425","-5.04436970342567","2.92459132146651","2.85777223552925","0.812464731933458","-0.691666824726777","-7.56634468697615","4.67198893119224","0.320373624644343","0.834707854758303","-2.68312635177703","-1.66329552231393","6.24523852540276","-2.04761191712571","-9.66207337063912","0.815222644583594"
"Random_MITF_27_0074","-3.2891259646627","2.22022953733538","5.6710977901413","3.14460338497405","5.00462845126991","2.05789981865067","5.27552993301805","-13.0840630297444","-2.61737697762407","-0.393359385579634","-3.85974452810945","-1.2837484401477","-0.476473306887262","6.87987009808518","-1.51927190750468","2.9812719104662","6.38275376861449","-4.74844970217883","0.0689879116549752","0.93371790014475","-4.34196629522189","6.83779340104452","-2.16102683621596","0.0538866073182745","2.4724603169364","1.3664846118566","0.494296223106313","-3.93345885667115","-0.535346820731649","-1.10869769583704","-3.88608775525904","-3.30411033051799","-4.08712809719986","-2.96661310419006","3.11705207956522","1.58014557634902","-4.11983973637619","-3.13070288559927","6.99474942984124","-0.0820307962394647","3.29924179440893","1.2373104568727","-1.26343681203105","-3.59234916105234","0.208255531325141","1.06164736709017","5.18211296094326","3.4868422223664","-1.8815552637056","-0.442225981391253","3.53821804868376","-1.40797708643487","-0.780086057576159","-4.54315520954897","-3.64209517806009","-7.11404941648457","-2.1257533408373","1.11423705492794","5.15589238353232","1.20289962894118","-3.25213693938453","6.05834474085945","-2.95173671493089","3.75273836440501","0.91778817430029","3.37508217621086","1.61810141305584","-5.7593525359843","-1.10485254051853","4.48936281312385","-0.0368280422932499","6.63655065692108","3.44990932030695","-1.03815653312851","-6.87008547659617","-4.59260672954112","-9.07400263095197","-3.87951207538696","-0.457375675254207","-5.2148967063416","2.53762350418624","-0.0112322863351366","-3.16978606161881","0.918751957165571","3.66963491855862","-6.76793727800623","-9.25540398438153","-0.830650583766068","3.56375331693935","-5.65100757913691","-1.0553816416053","5.44311148094827","-4.89665681352275","-2.17694878064518","1.46917379898189","-8.47217784984088","1.82187258209969","-0.486893414038209","-2.22563083037075","3.37891797201307","-5.13370968073841","2.88414623047139","2.86048838291855","0.604023540432323","-0.728126648619249","-7.49981700955188","4.76409956436131","0.0674240410220051","0.942023374137767","-2.73483185975487","-1.57289626529718","6.43904204633869","-1.89609069369875","-9.70205010550863","0.686645112247633"
"Random_MITF_27_0075","-3.12754034741021","2.16507153386674","5.67718339180396","3.19049427429445","4.87400604007554","2.13329874643262","5.28469910679899","-12.9324028075508","-2.77073922786661","-0.276637724485329","-3.80821823136687","-1.27397973899614","-0.584143366249645","6.98223872179822","-1.45710978640276","3.18578190396003","6.58214881727625","-4.7426262745207","0.12232848969555","0.880007647780429","-4.31863025030649","6.9951505446155","-2.08252199170668","0.0955395278225753","2.342549574503","1.1085128622246","0.400978607514454","-3.88630357439423","-0.564334796566682","-1.00537965203232","-3.88816010191742","-3.16454509897336","-4.18838717888327","-3.06910993736998","3.23665942201419","1.57332145093923","-4.22025460481492","-3.1760736482061","7.14544970358431","0.0394267622763161","3.39631376287541","1.36688531818532","-1.43486642841005","-3.64428282182952","0.0182761550531825","1.06123228640734","5.14624898219682","3.34534977352665","-1.9427971832758","-0.480359354666023","3.50015164044926","-1.30419393821675","-0.766405780616462","-4.62521624099268","-3.60508887292116","-7.22593048676629","-2.29380855754352","1.15452748834701","5.27201561673827","1.17097741961836","-3.20874200443505","5.88439901836063","-2.91652673925719","3.74501624809931","1.06030351361534","3.51115614393441","1.69245780509382","-5.87509749728442","-1.21867928772627","4.31237216361233","-0.267900595578556","6.75948456827887","3.2939529716444","-0.991258437955222","-6.80843908589835","-4.59662616707856","-9.1285053976751","-4.00589627946924","-0.479093500228734","-5.16445388405237","2.53374916661226","0.252805505653575","-3.0510829293612","1.01576662389651","3.88659675979956","-6.75783384859423","-9.2508122962531","-0.92959981825649","3.59119683401604","-5.45555681479875","-1.05669830567275","5.4373904471477","-5.06321620262644","-2.19292899547507","1.44139892204164","-8.68581107611147","1.64025781997288","-0.409463140276318","-2.32898679438537","3.54045538503738","-4.98410640301793","3.07988897064352","2.93827328808212","0.790200645078523","-0.703756508410198","-7.63675344978937","4.7656480859324","0.235372605772152","0.73488023225348","-2.96351271047002","-1.65664951624465","6.40292238180509","-1.97459053036484","-9.72847518113221","0.919146436928979"
"Random_MITF_27_0076","-3.06634710103802","2.20305787257069","5.62042000095932","3.23965890845572","4.92127610463437","2.03441761575394","5.2288086187777","-12.9604684628663","-2.78506745498781","-0.334351217828945","-3.89405091381017","-1.31703045527815","-0.657681574643135","6.90343722587671","-1.47534802635473","3.11313036512112","6.34629055542029","-4.73658522894755","0.180768511113059","0.937048143659937","-4.19352921249578","6.82580501989162","-2.14078467331768","0.172621528117188","2.42426655357738","1.14339348183759","0.444509392158355","-3.96136360444302","-0.529606572066059","-1.19422605715318","-3.91328644066849","-3.21229642457633","-4.25094583641712","-3.01283382707599","3.07645308712831","1.64867039759561","-4.18523653508505","-2.98307950794142","7.00574831312761","0.0143329629326023","3.40593509366936","1.20245092852062","-1.40768858139623","-3.64168682976427","0.183177043256173","1.04434033868283","5.10685706668189","3.34562129294143","-1.95634311492975","-0.527146696667342","3.54060334712796","-1.32671735837039","-0.82067592631434","-4.5012470807789","-3.58539970658313","-7.08649243320591","-2.15177063581861","1.07198695116018","5.13179779736176","1.365576305668","-3.22431148436215","5.95274671172645","-2.93176178948267","3.68736149577184","1.01203804548801","3.34605751361528","1.55193270842158","-5.74093328952956","-1.20685362534708","4.38922945176149","-0.180365313938147","6.6358081064142","3.21634188185102","-1.13953031044946","-6.76928803091919","-4.37659942306973","-8.92111085478161","-3.93926577173803","-0.481229852955457","-5.12337987128241","2.43313504644927","0.208200064306183","-3.03964070241754","0.834897311591829","3.71963550352565","-6.77261002640376","-9.14766737723693","-0.877817636678909","3.61500135943611","-5.46633179321559","-1.20517770666419","5.44844070084625","-4.86752791151851","-2.1981283822551","1.45437891276341","-8.30656792296497","1.75506122477106","-0.35343571964069","-2.26225867554942","3.36821887133985","-5.20840692009216","2.96472210782107","2.90160315039087","0.717693182135084","-0.592491341136451","-7.50378131033097","4.75272909692669","0.301609868181887","0.855422947337838","-2.88746926915333","-1.56100132262252","6.27976233735085","-1.86248148009663","-9.77952588890252","0.833275350703504"
"Random_MITF_27_0077","-2.99354854472255","2.04924360780688","5.51409001727983","3.16472122773091","4.84105374238783","2.061577810148","5.2151226559584","-13.0858235597811","-2.90434998380145","-0.126413159531416","-3.58442221385761","-1.06879742673963","-0.438390128303269","6.9322853190589","-1.25300879146606","3.17356691715329","6.16181558319131","-4.67538504899208","0.384512766406822","1.07587815743719","-4.46114377666429","6.85734899414884","-1.91040430602801","0.059764248816385","2.22203572266257","1.31952240968598","0.456998636033042","-3.65412803428787","-0.559796817911905","-0.906561509546868","-3.99015531283769","-3.04890253087749","-4.12579448207695","-3.05824149256375","2.98831613384657","1.90066018677401","-4.37926579683959","-3.30323057637349","6.89292472398477","0.246792750032303","3.29472327673712","1.49935398032548","-1.20581716283191","-3.52880836047322","0.0973556967019457","0.826727405337264","5.0155018547415","3.21031698960215","-1.85507183625641","-0.722115466664831","3.4811721864558","-1.29477427600942","-0.672183438175471","-4.45414005662373","-3.40166482461045","-7.15227280100699","-2.18809373408676","1.01117930757156","5.02871026883478","1.01360992357231","-3.196434945926","5.81157739994805","-2.92860366376744","3.60756815122954","1.23683241588114","3.16072403804431","1.68624011000825","-5.82784518608757","-1.11992075438126","4.37066550337031","-0.23444476919195","6.54138812710686","3.10634911272125","-0.971563231568068","-7.01164580306264","-4.50206232142103","-9.08408830320771","-4.28886433253849","-0.401449429507458","-5.14974561243444","2.35993079876141","0.250340268037303","-3.05473273216652","0.844479675863874","3.64000225021168","-6.78287357714929","-9.08538771261198","-0.621286662668537","3.42045155372943","-5.66455922068059","-1.11676174083027","5.42363202248273","-5.25200940230488","-2.3156633056837","1.46610612434168","-8.42916307586713","1.73630590827208","-0.375261936230588","-2.27314818190644","3.43709377605474","-5.0977552027356","2.83786421650574","2.74770286226056","0.808881729895177","-0.639114315376153","-7.70111969824297","4.55736089497949","0.34627370965726","0.683387958510192","-2.61866225059916","-1.82396816999854","6.08425450240112","-1.97976752710998","-9.62909577554308","0.848921733242125"
"Random_MITF_27_0078","-3.20790340818338","2.22824455601847","5.51825250030005","3.20985635765917","4.76719088138093","2.07792577919472","5.22140112273226","-12.9164083212166","-2.76306616882402","-0.313578657551971","-3.787035124974","-1.29109153759656","-0.695285701247931","6.82163488947987","-1.52002732753315","2.89295726262379","6.28475137962922","-4.58059659262759","0.186471636036624","0.787006977390404","-4.37607318562776","6.82126684815954","-2.10776108341024","-0.0470206068023399","2.33408370667336","1.00724658037834","0.211700321372618","-3.85113483234499","-0.682930466911924","-1.05647677564283","-3.81330051312668","-3.1912770628419","-4.17415603140502","-3.02439875393245","3.09136411170673","1.56830821623739","-4.18690700633375","-3.06352773138785","6.88154463465228","0.0292923338051118","3.34818899173035","1.29655239021991","-1.27662740096548","-3.53672255287751","0.100566821211735","1.04219556243662","5.06744280052353","3.31339481739936","-1.90091686200779","-0.52672363383491","3.44445818715039","-1.32982256571005","-0.797363361958295","-4.52502170425673","-3.65854975977398","-7.14233457760489","-2.15634405851226","1.10559776268321","5.17388427625973","1.08059621997068","-3.11624040989656","5.82884091365658","-2.75952777602403","3.74995276290816","0.932882857665727","3.38587335429904","1.5769096211076","-5.79404878825455","-1.07708212814988","4.32821909465751","-0.20455515137024","6.60269179969405","3.27046794239988","-0.938108643106884","-6.75959547569101","-4.5300357357223","-8.8260859505499","-3.90976613497377","-0.38237132399177","-5.13519554149431","2.50748788529912","0.0574675491465602","-2.94982985445345","0.836388372582676","3.64713004775123","-6.59180978003354","-9.27592558996117","-0.853014645848099","3.48239502895644","-5.62795245852976","-1.00337581669657","5.23862917782076","-4.86488714866335","-2.32941489917181","1.29618130855812","-8.34041019884132","1.57556227200225","-0.358853050930875","-2.39916249052374","3.42508755175263","-4.95708332193703","2.93201472947918","2.9559982716841","0.775488807150202","-0.775003187261844","-7.57265973172031","4.770291308472","0.165674815476631","0.86859939795616","-2.79120832288894","-1.59122317622275","6.29855923012127","-2.03097981774184","-9.48896853706447","0.750000807997299"
"Random_MITF_27_0079","-3.15955256556747","2.15032062284989","5.52801327709378","3.0821607529757","4.78391083015472","2.09736979410064","5.14649647937043","-12.8753960890748","-2.83678983139816","-0.262890128198493","-3.69622541501581","-1.17533208715586","-0.558129122555831","6.92238333061033","-1.40382310782456","3.08306428655473","6.29391776740844","-4.66936211134224","0.295164421393345","0.956097701782259","-4.37306106910421","6.84579187057717","-2.01357984735655","0.0941793025673038","2.23679904932864","1.17150856745423","0.434279350893602","-3.749271654998","-0.55943131441693","-0.98303963634174","-3.8327793851162","-3.06061243876425","-3.98961136274434","-3.02123039518304","3.09425760076746","1.67686199130569","-4.26474021325945","-3.19153294983126","6.94448668358197","0.109742011652884","3.30334197679426","1.41876535026878","-1.1744149054737","-3.58218705236983","0.075702973210161","1.01945265248025","5.03670717828549","3.27142075177221","-1.89352488008567","-0.689487608378089","3.47717850821558","-1.2497058029837","-0.641269591157975","-4.52017048321333","-3.47700843155213","-7.19284256899881","-2.21791836576502","1.11574451751135","5.06793345859673","1.1380863128128","-3.21512355642657","5.80312010878851","-2.89306741081533","3.68393450619579","1.10275462515625","3.37915702696401","1.67711498774615","-5.7542693962084","-1.08174225240818","4.37047733857694","-0.0707087765846589","6.62874063238371","3.13378883029003","-1.08122724528943","-6.88057083982264","-4.46793291485314","-8.99145030211424","-4.08709660158494","-0.454403667610683","-5.23131944913674","2.37020365505302","0.217424356585106","-3.07329915534335","0.758923873945923","3.68738537095073","-6.76328863691808","-9.13220759334876","-0.728236623575598","3.48627407033797","-5.59958757877443","-1.24955874348272","5.42801845808992","-4.95371400219023","-2.32322138387713","1.40873453744295","-8.43624377643313","1.70522557673775","-0.339686019428399","-2.26197459424299","3.47710872928546","-5.06478730142517","2.93853006058361","2.80914151714741","0.840633387745774","-0.66270895021624","-7.64369519160112","4.68103069499884","0.266192709554293","0.737824074371042","-2.74248452748281","-1.66875767385206","6.23182850772067","-2.02608264000644","-9.6745236414354","0.803484825930323"
"Random_MITF_27_0080","-2.9752875838292","1.98131440099757","5.45334118853903","2.93068789530036","4.86521093753817","2.00035430988263","5.01322253528838","-12.8493024248094","-2.90980331164523","-0.151296481748276","-3.67989132351922","-1.03547797921997","-0.466402955934878","6.93307682869863","-1.38006535354445","3.1110668023775","6.17905218150936","-4.71858079273943","0.301764994383439","0.884346979979163","-4.41588735953448","6.83115888536486","-2.00920270770182","0.0527450449845631","2.26653589434076","1.34580938397976","0.455694539413256","-3.66272114582803","-0.533175887795412","-0.923734112435964","-3.93464424928197","-2.98231820130463","-3.93094932834458","-2.99804806808644","2.99616815911559","1.87119813569362","-4.31866545555802","-3.33549105713772","6.9024758007109","0.0119284754434933","3.19292718126261","1.46294531807458","-1.17706709062226","-3.62271573203066","-0.0162523724362732","0.872536539342614","4.99831667970124","3.1371129124575","-1.86155973159342","-0.72865262805513","3.62367916505583","-1.14685451210678","-0.524932477758911","-4.42057898300053","-3.39747359315429","-7.24604313999842","-2.12907524183503","1.03600053371783","4.95804005632887","1.09877446358348","-3.12610127471454","5.79715311459186","-2.99086196011948","3.57588247675891","1.18202801741994","3.22442467540789","1.68733040764977","-5.85204054979956","-1.04953753690065","4.27172219770689","-0.013026527627679","6.48463442584423","2.96910384293719","-1.29701377925625","-7.03754846378474","-4.38701855685949","-9.34051245388076","-4.1261414970273","-0.468967482657205","-5.22296477052318","2.26276292336444","0.0974511806252527","-3.16185593410236","0.612650188900581","3.54278880335864","-6.78818351570438","-9.17150692991692","-0.598795567510899","3.37060662545809","-5.89940008214901","-1.32173426545351","5.38957319958042","-5.00317373351906","-2.48056751576346","1.36993629356348","-8.61624820723817","1.73378350225961","-0.400841188876533","-2.24152399227067","3.40791050531314","-5.17309064947999","2.83916994967542","2.649820994236","0.731853828982119","-0.772358698655774","-7.64461920386086","4.55656336757219","0.209683076632045","0.784960071035547","-2.62714967579529","-1.83327429117034","6.08272289904356","-1.98009051728954","-9.66790344054367","0.733694467149767"
"Random_MITF_27_0081","-3.09947366902451","2.08241501027172","5.59295882827247","3.24027783800407","4.75006997595974","2.17397772564046","5.40279534061084","-12.8944556712958","-2.73264515166706","-0.370267062119088","-3.70952573325411","-1.26885095752539","-0.54154550885884","6.9369790986155","-1.46852372426604","2.9784176882647","6.28761602144549","-4.67763678721376","0.279816534744563","0.834171738788658","-4.30245433098822","6.78310236014885","-2.11092250347265","-0.0440118057154891","2.43594185829327","1.03355460933514","0.241035655346056","-3.83103584967758","-0.682478029700561","-0.98419594422972","-3.76958019718057","-3.13797509107015","-4.1698382370675","-3.05179771544025","3.1006504257869","1.7245444914526","-4.12868045760578","-2.97917465261236","6.9405658803459","0.0450087259280293","3.36391042219751","1.3718945784615","-1.38630402992521","-3.54021925728897","0.14054130424596","1.04230670891329","4.97828770279579","3.44794236530119","-1.82509152595987","-0.558142267766697","3.50256191965516","-1.3820470622995","-0.720599712677417","-4.36812667219954","-3.71177914935063","-7.11915996000877","-2.06898589330042","1.03775419363933","5.14149305500755","1.3415637156057","-3.1811386857901","5.96149473210506","-2.87367687551041","3.66265789456406","1.1007839806551","3.3570224781342","1.5773154061888","-6.10153039700738","-1.0142793516682","4.29650297078444","-0.219720240671898","6.58054241478017","3.27817823758229","-0.826197117647236","-6.74631160590308","-4.51054276497513","-8.95340109964019","-3.99745748193149","-0.404607654345036","-5.16705448618424","2.52425515846262","0.123788955069633","-3.06635742154008","0.855711416033245","3.79540739553853","-6.69684542182078","-9.21484553578394","-0.845241887707346","3.64972725087712","-5.54465368392228","-1.04924622226235","5.32360933592061","-4.90809962307814","-2.27924879501021","1.37279595634335","-8.63247578375934","1.55566624144299","-0.273031871337046","-2.33332261375953","3.40606750593048","-4.92831888453523","2.93016726866938","2.93814616751477","0.864137497772596","-0.839538492785375","-7.69295462643064","4.81522654247264","0.263243585908381","0.750928521698488","-2.77281697718512","-1.67860724346801","6.34236901404544","-2.05701503465014","-9.57114221124298","0.83713566169035"
"Random_MITF_27_0082","-3.17599957706071","2.31761153461048","5.75879352572997","3.2789554185144","5.11307215887828","1.96257432023897","5.21065166970104","-12.9725215292211","-3.03851687105554","-0.364947426012825","-3.95644482675631","-1.30196961840933","-0.688521983941715","7.05758804030983","-1.51453583746591","3.15267835423226","6.1672820468906","-4.76141353695913","0.0804571154475978","0.973177472017839","-4.36233448802129","6.8875170140068","-2.18751782019342","0.273726794021024","2.33265693700254","0.997767201897505","0.358203616137494","-3.93258669813633","-0.571996909879244","-1.10235678723374","-4.08653518650519","-3.2850465499286","-4.17790160301804","-3.06408384560112","3.05265916481716","1.64748151350264","-4.20001365568173","-3.13723362230208","6.98156045301584","-0.101900627646669","3.43648770460304","1.22988032624651","-1.34433706217513","-3.76971635611471","0.312864182519625","0.916514170589798","5.2765996005153","3.37403752427895","-2.19951634959782","-0.472036083181435","3.66580293125326","-1.49871250218972","-0.884754780433728","-4.48423623005031","-3.56812354676708","-7.24511840339866","-1.95114829342243","1.12164641005242","5.26286665546233","1.19924280446914","-3.22932485290514","6.01182383894887","-2.94444456027033","3.97180892462158","0.943509261489438","3.24093815918099","1.51150568439807","-5.90228978374629","-1.02609638254094","4.48426885499759","-0.143041482813075","6.71640110351402","3.36747502068127","-1.08540603076305","-6.83363712465962","-4.65879698339533","-8.96635049589991","-4.0223348742476","-0.566559239871326","-5.13715248879676","2.51651987930396","0.0956620546140139","-3.12581202316283","0.960094739757297","3.83090139220521","-6.78749095037055","-9.39747936903544","-0.913400187111654","3.71891024897763","-5.69509846706645","-0.971423788807107","5.40112323017493","-4.89694444678021","-2.20676925943263","1.50899517836729","-8.38865100385416","1.82360146833313","-0.539925486547077","-2.27674621899367","3.45969301279943","-5.1121345851707","2.87362439160254","2.96158194351184","0.660345119782441","-0.911006826284273","-7.67245739014218","4.87880244570131","0.146083896964395","1.02688495462905","-2.82515143243068","-1.50030465122086","6.42829298921203","-2.11092804168897","-9.68969747935853","0.744289326823523"
