"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_ATF4_34_0225","-3.12290031758003","2.15378343871685","5.64200970147127","3.2654715138884","4.81203947758139","2.10192063903777","5.06756941947495","-12.978241216019","-2.73019278164201","-0.31647112121196","-3.74400440731617","-1.23639059790541","-0.629320113101841","7.02420832193031","-1.48549570529203","3.02310793777843","6.41349214608177","-4.54286128938897","0.241677653321251","0.775954725767223","-4.32931931673193","6.91314848274149","-2.12639390824543","0.0968542420917004","2.40089369118032","1.24935706787239","0.331175683667583","-3.79353178256145","-0.651458260844003","-1.0002898576099","-3.82861570450212","-3.17556448038781","-4.13171688001873","-3.00693035366572","3.04482915092474","1.71423872767587","-4.24946878369416","-3.12958673920777","7.04134698174277","0.0563484008834635","3.46314958916434","1.38407854987254","-1.19214891494691","-3.55640804337827","0.139513993893042","1.11694532737701","5.12632634347505","3.51974338302503","-1.93104404035954","-0.453369484228003","3.51659437396097","-1.32142111074695","-0.731238257594629","-4.48083490554826","-3.70749359026554","-7.17646158077007","-2.07421990367397","1.09572783060304","5.24592781105839","1.23107616387543","-3.06369351610432","5.97827324392389","-2.82716220820575","3.68600455885014","1.13044872704534","3.32014513018552","1.59495075488387","-5.78529035810638","-0.996467227274888","4.44035940266087","-0.371387737419984","6.63249000938405","3.22374066789006","-1.0142491989351","-6.88055416440488","-4.61596394810378","-9.20970645823011","-3.94839866322277","-0.398241514308311","-5.2343528459595","2.50313836222526","0.0333517969620934","-3.0780215515608","0.873767553665047","3.69398217545104","-6.73300399340855","-9.16526742418207","-0.723176746414695","3.61290729032111","-5.50300434805635","-1.01809376918819","5.35133366571141","-5.06378364743979","-2.25192454022069","1.40000304013286","-8.60086824829363","1.5992789034289","-0.366618189947704","-2.32749560233148","3.39752012629727","-5.14398978273863","2.83403365965626","2.93133339067367","0.832528473723323","-0.59730042335672","-7.517103406665","4.81484052270017","0.21168054262903","0.899645499173562","-2.71710738318657","-1.6935816625111","6.31939825528003","-1.872460160188","-9.65456671184155","0.81922380531477"
"Random_ATF4_34_0226","-3.09762914346998","2.13918591963766","5.61428364283146","3.3106005795307","4.88332248874087","2.10055734681517","5.13152295866946","-13.0938334769395","-2.7776396617303","-0.316067456332365","-3.74814687823124","-1.18703811567075","-0.647833790547142","6.83285090899994","-1.4067577214619","3.07133986829292","6.35000723833847","-4.63970005517007","0.242303591109916","0.893864578823796","-4.3976213964825","6.88222532404285","-2.04809165073863","-0.00659378192619773","2.52671084213346","1.02020677586457","0.217713884995841","-3.79092748336903","-0.560928480091552","-1.0235335657955","-3.9042919656579","-3.17460776764141","-4.19875796391673","-3.01939874864939","3.04479395398601","1.6647431732155","-4.18578132077565","-3.14742333407928","7.02943303208785","0.057679947636089","3.29954848866641","1.372586394008","-1.31367531651015","-3.57624675267262","0.271232754558811","1.03168085778417","5.17031772722338","3.37202936031467","-1.82737443963023","-0.424597582028274","3.53319717961322","-1.36722233999739","-0.851900276054249","-4.48528694513111","-3.73901362426948","-7.12432143333361","-2.10826554572665","1.14608887523413","5.13962777114033","1.08957018166077","-3.12903325660203","5.88896601724212","-2.80789360584273","3.68477103337415","1.04081315643116","3.34430608745373","1.52825525379168","-5.93517889236721","-0.996294272374621","4.31859820873588","-0.164082858441441","6.60506208051906","3.24395155652044","-1.17013554771359","-6.69507218011696","-4.45090514170011","-8.9237016732686","-4.04037478536891","-0.541032502843419","-5.07440972746346","2.53959966676046","0.214666281891747","-2.97165554691283","0.925650033739249","3.76496882600798","-6.66936082099484","-9.29543580195706","-0.946661224628874","3.67415682200678","-5.58371111276175","-0.98749753533142","5.26300304394953","-4.83410768832766","-2.29480850039432","1.40720127347873","-8.2811148214525","1.63776260794017","-0.375399232700158","-2.39086241365753","3.3747804544224","-5.00247455174144","2.93064435998176","2.99512548080398","0.717593321874353","-0.81001233779835","-7.52661782191209","4.79156637844143","0.301830839480649","0.835059281989252","-2.77879411049354","-1.47628319353818","6.38974750611634","-2.01162182633416","-9.63006980960276","0.950838380235287"
"Random_ATF4_34_0227","-3.15352528266984","2.2268247833228","5.60819563910874","3.22303155021675","4.86225657965517","2.03342157045371","5.2179328951191","-12.8019162911869","-2.77907851815412","-0.341316746572339","-3.75631349585403","-1.24346551989652","-0.625274125085111","6.82993335670017","-1.42361913137084","2.99784256802885","6.26154768299494","-4.7125261955439","0.192409839675424","0.889148221071415","-4.35761268488091","6.84662972215744","-2.06706951791477","0.0433370203912389","2.39275487173453","1.05363414893662","0.271786159383172","-3.81597304259948","-0.535029686604754","-1.03972244640118","-3.88875569169794","-3.13629778628999","-4.15154241031692","-2.92197137492959","3.09252723762782","1.56115770886202","-4.14479640004095","-3.00039040952609","6.92575149386352","-0.00643449500240831","3.38959654306226","1.30884600758377","-1.25699930637404","-3.65927911466635","0.172736671645576","0.967542786348618","5.12516913570014","3.40059456748144","-1.8607779495013","-0.501749477484394","3.54154533298384","-1.28077540825653","-0.792892781985836","-4.47077268706812","-3.48387931882461","-7.04879689655484","-2.0678974567784","1.12424065508782","5.18855451538099","1.18535315568273","-3.16420461752808","5.87097607430263","-2.70710323514453","3.76440049352138","1.01743438941545","3.33965557452166","1.55070953567298","-5.82053073795119","-1.09116557476984","4.36456971010111","-0.130559312415315","6.57968523598908","3.27670589305604","-1.02712519438041","-6.80593773201072","-4.49412019412461","-8.93053506443396","-3.89599353511396","-0.452687743237008","-4.98032383982476","2.5556634937027","0.103693025793983","-2.97113628921302","0.862677672108965","3.74372082712063","-6.68647497471967","-9.16199089719702","-0.865530054419393","3.5727355440728","-5.6513007712061","-0.961309997789398","5.32058759733547","-4.84792524120722","-2.22844524997559","1.42014863501722","-8.32579645721903","1.71728644752255","-0.386771249714185","-2.33733545713676","3.40736545052426","-5.01549178130204","2.93394225245695","2.91079539685138","0.732837300315986","-0.783036898541473","-7.53037329769626","4.76384226597033","0.198251973239888","0.825561337469247","-2.76894259054755","-1.5538800022029","6.29013290558976","-1.86448742301797","-9.51943898621453","0.79266328666594"
"Random_ATF4_34_0228","-3.1115112547143","1.94409636266917","5.41831825481785","2.99675083870674","4.71582041439013","1.9861575013921","5.0146601882332","-12.7843071935058","-2.83989540710127","-0.276031075650472","-3.70815796332614","-1.12026761650958","-0.649470295399377","6.7367881729677","-1.41789673612225","2.96400434630386","6.27145854020087","-4.5625921669026","0.291339609997134","0.975411149375533","-4.31447345550385","6.63718921689066","-2.05090606976296","0.0229317226418574","2.30819758537833","1.13919481732083","0.365700520444968","-3.72533471187868","-0.538467766341158","-1.00596246224094","-3.8628434370682","-2.96716766670553","-3.98873644001995","-2.99526931988304","3.12390957725199","1.70415686367019","-4.24449704558111","-3.07770950453881","6.8390725452909","0.0987328773520352","3.18213307210452","1.41579459487065","-1.21894209008873","-3.51863881131505","0.0651996518903789","0.979765880262376","4.89344504202163","3.12882408567803","-1.83509758143362","-0.621339263146378","3.40420326251666","-1.23505296394922","-0.640972909502438","-4.42621725957751","-3.39563825624586","-7.16171835932091","-2.09544168060698","1.12223687122611","4.92835148773149","1.19339231411287","-3.14340580596288","5.67013287813369","-2.84503550371013","3.5123192575313","1.10710068474794","3.35921996283762","1.63526969905227","-5.66348993663577","-0.990825312427565","4.24908215804419","-0.136049817086805","6.45797196541111","3.0491373448694","-1.09765581721725","-6.79007191751105","-4.35888206084692","-8.99707976201558","-4.03449103282717","-0.400393656688679","-5.07748150436102","2.28549400648215","0.160441150932991","-3.02644356417187","0.696577281961954","3.52332458270546","-6.64928755892689","-8.96520434493817","-0.772191648753113","3.35852518549724","-5.51242125345751","-1.2481222722333","5.33269209821275","-4.92604681622999","-2.26309495416702","1.29021614109541","-8.33897363786569","1.62298462980458","-0.430135130435178","-2.21707940494915","3.47898179645552","-5.05449473250092","2.9271712992978","2.68767414495576","0.694393692022418","-0.630052486169448","-7.47714182572715","4.5127317600501","0.278206631059891","0.728145645681562","-2.61890212143075","-1.7007847207361","6.0874843036163","-2.02100859064705","-9.57858604669401","0.838393442140926"
"Random_ATF4_34_0229","-3.0314321088399","2.07317960549688","5.56916113277957","3.01089843748644","4.80483441134974","2.25643911209522","5.1486597078747","-12.9949363140371","-2.87637423064823","-0.110391551582206","-3.55883777060619","-1.02738195768336","-0.53824397341438","7.03505192769266","-1.17648806031961","3.28648557600276","6.23717130886492","-4.68458194596639","0.469267412118134","0.988381798153051","-4.45541381695659","6.85900598036402","-1.74624777350812","0.123674020613998","2.07875449049005","1.33126019405384","0.617993084674325","-3.57399554228513","-0.558522786681666","-0.818909211722314","-3.83359787582418","-2.91422837171343","-3.84994228277353","-3.16375502261134","3.20906945086269","1.85733408156033","-4.49763224408013","-3.17644644398617","7.00769909303923","0.257787057045145","3.24404589668034","1.69429888361333","-0.977474401108362","-3.48918618238513","-0.00857107106365442","1.08008801774901","5.03899603342291","3.1317937278563","-1.77727479648981","-0.867595447979476","3.44172917037128","-1.32414503863573","-0.554640164179698","-4.48050683327494","-3.51711572471906","-7.38526287249878","-2.08972400893741","1.19896663363542","4.98974926613675","1.0439152882475","-3.20777593817655","5.83692450851446","-2.8166444188088","3.58456928612722","1.40221534093784","3.30923207514167","1.71821993845812","-5.96690477354745","-0.946944080856575","4.48643313090462","0.011496486974377","6.47988441094354","3.14916545261917","-1.09271274027343","-6.92709432284645","-4.63800864084116","-9.1034688416736","-4.24054247722264","-0.349592889687696","-5.44519265695374","2.23269730707591","0.465719119836081","-2.96712362024058","0.814653215350863","3.67831340162199","-6.7218051267395","-9.16844986595451","-0.594423623493134","3.38280126848844","-5.68496005318446","-1.36975562168876","5.56091252013779","-5.12717088129515","-2.34273381367281","1.45852856203156","-8.66125696819468","1.74928342466872","-0.267016447953852","-2.25160869959134","3.63027222201039","-5.1018388153503","2.88231483077482","2.7165616448334","0.988802171791006","-0.576708890928549","-7.88918688473997","4.47652046214209","0.454675816340349","0.601133133635572","-2.60888299836803","-1.8235240484437","6.14071748245238","-2.0998965946018","-9.68795665744095","0.996210165345677"
"Random_ATF4_34_0230","-3.22235240010084","2.07921095651191","5.53788125007223","3.17903857561175","4.69873089626665","2.40391020581451","5.12295577511622","-13.1946554422128","-2.65872546468834","-0.0630752956581281","-3.57061306731221","-0.960779561271382","-0.46095437580503","6.98553027316408","-1.23558583696575","2.92378916196609","6.48300823144559","-4.49234697910425","0.396930429470004","0.666952157657873","-4.55099247167884","6.91003578320263","-1.80323967319845","-0.0563614464746656","2.22599193673505","1.32487304082835","0.348266682307036","-3.55467172331956","-0.748474883560637","-0.870420037985711","-3.69250001575752","-3.06630333933882","-4.04590028219536","-3.25716120161299","3.11959184805247","1.62646706139773","-4.31355379283539","-3.35185861680074","7.07173362306296","0.356586852369552","3.31717568998637","1.64084919391836","-1.09873575880055","-3.43407772913242","-0.055910401251108","1.0404676441338","5.0524890847437","3.41988929954387","-1.72254502812731","-0.664085094110955","3.33860786240881","-1.15994739727256","-0.604267039688855","-4.5657776632109","-3.79259745964143","-7.3267606921536","-2.30035617337445","1.11309682479223","5.05602703597494","1.09450001892064","-3.03869456621349","5.83808679097724","-2.70268243975395","3.52988212510268","1.31027995005196","3.44995288078231","1.61088412718114","-5.67103011708825","-1.04541098016675","4.31605127938218","-0.300521767085613","6.74292733932594","3.12208500070767","-1.07701235816843","-7.11638283713157","-4.41584455217268","-9.36911020515931","-4.08860452293578","-0.167513607742658","-5.3776217483591","2.42826929214164","0.335498746662753","-2.93196136411091","0.697951303520932","3.6563423331429","-6.6627470075708","-9.20984046430399","-0.582751245628913","3.41836429040002","-5.52266318787732","-1.25264082573971","5.24278323491316","-5.21960346157923","-2.48996798570197","1.20198948290436","-8.48638058291811","1.52794127142115","-0.119262940842142","-2.52580919807259","3.42517196539242","-5.00054157842108","2.979938381429","2.83705379890062","1.1011283240171","-0.43273872647258","-7.68222872918755","4.73470662557822","0.523878202822263","0.627919172148875","-2.63222796675255","-1.81439036778321","6.31850496590371","-1.84270676456336","-9.72390088631519","0.941397942105779"
"Random_ATF4_34_0231","-3.01291215973027","2.08181180075402","5.61632745650845","3.16564493922435","4.96043325176043","1.91697018297013","4.88775064475993","-12.8333584712591","-3.11543718232653","-0.306800128636944","-3.73507443184277","-1.05502078212902","-0.656813846194788","7.05148349246054","-1.45546084308682","3.45483339171579","6.19364910724553","-4.67844373669394","0.2766002503625","1.13281406470773","-4.29157145929105","6.98803711665546","-2.0284264605228","0.248507584265458","2.2021027841437","1.44310624973772","0.707459340846305","-3.79480658052142","-0.378463710319129","-0.911091559494588","-4.27626874813062","-3.07413262050575","-3.91994430265031","-3.09574414252403","2.78716033843091","1.98329945171554","-4.65068065125232","-3.43957107470657","7.00610132300179","0.0777415325857282","3.34485125496779","1.39884294427454","-1.12607469676157","-3.67336351826078","0.156914549702232","0.800012046246054","5.10414012110841","3.18859303294778","-2.05228721103737","-0.753732621734244","3.54103673746545","-1.17557218055889","-0.727189741996437","-4.22539239148796","-3.48228950026149","-7.44093315410034","-2.10854029973629","0.845328612600522","5.0609373247933","1.16517699835648","-3.34146619613419","5.80624429384244","-2.99413338279119","3.66991713830976","1.23911523778846","3.10469957460797","1.72483254042277","-5.82970791467159","-1.03059662802631","4.5482403853375","-0.0457317900421278","6.60518113834504","3.11953070003842","-1.05742806096343","-7.16658625919192","-4.67248423232773","-9.00659574544365","-4.25403975654395","-0.581642568392419","-5.41811286671993","2.28349085760675","0.120870085815947","-3.20990471280418","0.754646953141771","3.73705643545816","-6.78908609118212","-8.96839633751853","-0.783143148509575","3.32217625437347","-5.47125390011158","-1.18759288847043","5.5658457525109","-5.0964447273899","-2.2724500690059","1.6586121022277","-8.52058277584072","1.83470543018477","-0.551369642733784","-2.13307200522671","3.3479307821107","-5.32265588172547","2.81638533206287","2.8219264210176","0.755625009958157","-0.695259622657654","-7.69156640836147","4.58559360793521","0.162076017807788","0.773601532423409","-2.508734233244","-1.85810814048852","6.07204493112711","-2.02344106183849","-9.58363924839529","0.712809939012974"
"Random_ATF4_34_0232","-3.37719781990502","2.10740732523225","5.42868585598009","3.13314478768396","4.63530217286904","2.27545959598662","5.19642571804194","-12.8900901186142","-2.65437591403406","-0.222921930162875","-3.65844103176585","-1.1495769640807","-0.54814906611206","6.7320052461926","-1.41045742604786","2.77573341635402","6.37199482638555","-4.4969592711548","0.353892547732426","0.625928096253806","-4.48054064192485","6.75750636948682","-1.99042136225617","-0.0433237251997459","2.35430633375448","1.16626684506127","0.188349871152356","-3.69222758185486","-0.775324602256095","-0.950090903410174","-3.5893519622848","-3.06034708647995","-4.00279899023652","-3.01706540244089","3.12393778793101","1.57664778656289","-4.03450811992078","-3.06122702757095","6.89583530759119","0.187424597980528","3.25753746390295","1.35985111291343","-1.15120521676679","-3.44305638694213","0.0266518880403933","1.06693274075764","5.00506829146079","3.41302340395157","-1.78883696302028","-0.464038477419737","3.33913691908663","-1.30664003617384","-0.707093566242279","-4.62978789699076","-3.73615842629189","-7.01505604192849","-2.22543927160369","1.19923398248915","5.06592309518169","1.07880888873783","-2.89124696296946","5.82348751823091","-2.67987908819907","3.58563322002494","1.18064484727074","3.48678661737527","1.63086168937738","-5.66073359323601","-1.01478093976558","4.22091736176433","-0.305057227692298","6.60389487395122","3.27796981385988","-0.956118750832433","-6.7307127054308","-4.34560085890076","-9.0847730497777","-3.85067084664183","-0.281405795725661","-5.18051121605336","2.54127572578389","0.201914097163092","-2.7884180699163","0.743937123643783","3.56327166949727","-6.58219421641498","-9.14144878288222","-0.757802152613148","3.5201006459451","-5.59901738317604","-1.01851023469609","5.11621833947792","-4.90912200428212","-2.50989604670637","1.1482167497498","-8.4171552635061","1.47954382820664","-0.275367860338533","-2.34633805818446","3.40542793042264","-4.95138206129591","2.8655559883714","2.88630109330166","0.874999891031498","-0.577689571798807","-7.58294792328913","4.75809217984748","0.397779932968543","0.778607904148948","-2.69688063980469","-1.61763195854494","6.29580778129604","-1.9544736669774","-9.54932075873151","0.862221082313457"
"Random_ATF4_34_0233","-3.15199098180321","2.20565161904474","5.65160961749045","3.19585813999184","4.9175325403642","1.92727042741308","5.19659681614986","-12.9956319477436","-2.88013048917177","-0.373922543919777","-3.81792512241412","-1.20223165319429","-0.688033542960998","7.02161550002301","-1.47969400021951","3.22202886715047","6.39209479490135","-4.72984916404423","0.184963094257687","1.04205581872989","-4.16551583236281","7.00510016874067","-2.16948965935108","0.163252678755688","2.25990305681522","1.19725256981238","0.434446185599833","-3.8797186069674","-0.472389723712406","-1.06703115158765","-4.06080041644119","-3.1876708354596","-4.11494245900125","-3.00871613793835","2.99071782243799","1.61054803842712","-4.29051602957642","-3.32993762435031","7.03007722283661","-0.0465723202056938","3.40271049931958","1.23725744361207","-1.42448804612812","-3.72309667332741","0.0892165618213938","0.983121618335754","5.2319294972","3.26443192535623","-2.02080357231208","-0.556847367810581","3.5828816881289","-1.37936410917164","-0.76262019042421","-4.68859559694061","-3.66314920555324","-7.25568521486108","-2.25427950225926","0.931877923845469","5.16892354804829","1.25317547102787","-3.20871557514712","5.83370334166021","-3.01784630926257","3.79371274077809","0.962822875924765","3.30381957399824","1.59156642904613","-5.7286392346243","-1.05722362818544","4.41289994005851","-0.0905220415847416","6.7297435578771","3.35666804576452","-1.12186206213071","-6.86453305992426","-4.45451668987456","-9.04471325404116","-4.02944702342896","-0.488693152253885","-5.18061433585672","2.42115410778673","0.0799158570053096","-3.18130021668331","0.938889133570613","3.8190869769077","-6.71957361496344","-9.14129804379737","-0.82520629081949","3.54729737063288","-5.4673832817193","-1.14520540743991","5.37895384570215","-5.02016628957578","-2.19905396244727","1.47177581431465","-8.56106201114735","1.80583622738979","-0.437352909661936","-2.25330639859023","3.31558543554976","-5.12024993432525","2.78823396989024","2.95573851029522","0.667923879011237","-0.768894879116474","-7.50111381024722","4.68993997086762","0.115301264152464","0.822060851304463","-2.73067049851852","-1.68190687918294","6.28492316584674","-1.90653344374299","-9.62515161343561","0.613158014140386"
"Random_ATF4_34_0234","-3.38639160465206","2.25592909239925","5.63504829089314","3.1722756739434","4.80153093867044","2.13750402397843","5.28592707054282","-13.0792286919186","-2.78240330431021","-0.303328423561449","-3.67900575881467","-1.11544576181963","-0.50872276082647","6.96545522953033","-1.34666174447642","3.0606184006471","6.40024313416457","-4.82751456147106","0.328386937412186","0.792376032817544","-4.30141833968597","6.87878698836099","-1.99018168014178","0.0457365619880327","2.27186638506362","1.13631096377118","0.305172042183395","-3.74811736425393","-0.682005901939253","-1.00531554977953","-3.84381941963185","-3.13312242793562","-4.09393570685627","-3.15947772673416","3.18377855420439","1.62237714030121","-4.16587706624322","-3.16851571438166","7.00986841845813","0.0837106265789648","3.37088109228122","1.41705201083607","-1.25795189972022","-3.60529877207113","0.0614322664572127","0.950660210024135","5.16098538084067","3.37625081444396","-1.8845368216917","-0.518397658439681","3.49252432545196","-1.28259489965628","-0.767632372091096","-4.56739044230822","-3.83151277122908","-7.18673702995359","-2.32424548724248","1.20345294320291","5.13422034130505","1.24245422768786","-3.13791694803787","5.87648727173233","-2.85052558655648","3.72586124413219","1.09174800081114","3.49380488353747","1.60541723466048","-5.90099661895306","-1.10305890829174","4.38016250371499","-0.365378763092372","6.69080171380163","3.30351124982471","-1.10772575651172","-6.93003223978861","-4.51459132027181","-9.02959084183516","-3.99404999500087","-0.399713982518315","-5.12027760733967","2.53009168856313","0.202429545071639","-3.028607830812","0.759922635627226","3.76736961380405","-6.72718478322857","-9.27586540233988","-0.828985044581495","3.52777416024058","-5.65406863142945","-1.06390377738763","5.32762174804988","-4.88121439746797","-2.25229540994149","1.34014386488882","-8.54185572074875","1.704316939641","-0.299314882196636","-2.41420625551869","3.50651115106264","-5.04702720407891","3.14568881049569","2.95325825530708","0.814247077831691","-0.802334623240828","-7.65499030924753","4.66481296667826","0.332043764255846","0.699678938813935","-2.81611018333923","-1.61184397878663","6.36357600086275","-1.95076529383146","-9.65461311004207","0.853636560471814"
"Random_ATF4_34_0235","-3.17708764143283","2.23499644137398","5.55706993970574","3.11582433695516","4.93507494429934","2.07859250946821","5.19032735545438","-12.9509217484386","-2.90175223760945","-0.301364588235226","-3.69235542281747","-1.18287483049488","-0.587913545533793","6.95825223698297","-1.41169177799107","3.02573479948642","6.28616395708543","-4.73445265888516","0.269762811697553","0.854134240003327","-4.39856177092622","6.89188533524993","-2.02614261611738","0.111468194670536","2.34938442634217","1.11132276831488","0.336454593920295","-3.74613231258282","-0.562994398487492","-0.986559120462584","-3.87546109199163","-3.10271468051168","-4.08024263455137","-3.01024540476307","3.1961859367527","1.65547774004835","-4.12695298836142","-3.11146674448194","6.97942352220818","0.000248784404415412","3.37078358020832","1.4451016388835","-1.25321927595429","-3.63240435712062","0.0886439999239485","0.899349725486545","5.16607419650045","3.2795061728687","-1.99886593199751","-0.593988345509689","3.54527898197285","-1.354331490828","-0.764950928919803","-4.58756688502367","-3.56068874737297","-7.19808201087495","-2.08787769184566","1.18719481058251","5.16401489175724","1.15747458381065","-3.16447002230568","5.86320427437704","-2.82955059029416","3.76364523093974","1.01814334508485","3.38617983566193","1.63091318287076","-5.86992364915913","-1.01217014195423","4.41687016000068","-0.14921673423421","6.62859990407362","3.34518075450322","-1.14025262691917","-6.85355974330098","-4.59927519542013","-9.10380001942969","-4.01922008200423","-0.507135578186939","-5.2117345205936","2.55810083468982","0.199520631221303","-3.00199096509214","0.786280835137996","3.73592826021904","-6.68383665312582","-9.24330872757695","-0.797255064920098","3.52387587388595","-5.66398204346244","-1.08184323933066","5.33907898109748","-4.87116125540461","-2.32977678636645","1.37398971116441","-8.44235380067435","1.69964410709042","-0.41095048527669","-2.3082637235937","3.55510544277178","-5.04228436424098","2.9827864530734","2.90745098659612","0.728418266921452","-0.835400048891492","-7.6851674863115","4.69376573882057","0.283483922240641","0.838191495908543","-2.78740215228384","-1.54920590116852","6.35526995500086","-2.12310738270836","-9.67583120931386","0.817493200307377"
"Random_ATF4_34_0236","-3.18105355696022","2.17117433178321","5.57957333526035","3.14657163078999","4.84293394809193","2.02580596260944","5.13465915633765","-12.8018062951832","-2.90083697320108","-0.34818351456762","-3.78034956205276","-1.31841000495027","-0.651200167942818","6.92782556943606","-1.43341292604668","3.05919386704569","6.36302514993481","-4.79986591862069","0.198872623011288","0.85665926379482","-4.37882712821205","6.88829089126364","-2.05168860414559","0.111064834412305","2.33368574119681","1.13203181911323","0.431273566822701","-3.81425621916055","-0.487981218283898","-1.05160736906627","-3.93175191973839","-3.12973684041093","-4.08227859876482","-3.06198977062153","3.12910570213728","1.60165942273902","-4.25152138516277","-3.13408974357146","6.93896652600214","0.0396470046223524","3.3017424378288","1.37529107130628","-1.30009750429119","-3.67922944194403","0.119738823729511","1.08128025666318","5.13108722651337","3.36165319982138","-1.88352562628976","-0.565673818163222","3.49770703202662","-1.42266303996951","-0.812370001507934","-4.46646917297454","-3.55997591009602","-7.14316162667861","-2.05799636769141","1.20117712822262","5.09544852465221","1.14803280476614","-3.19064727171854","5.87057451380239","-2.84353378690047","3.70613910100578","1.00315342559405","3.39824852146777","1.55461685592279","-5.81194262392289","-1.11325028382945","4.41317464082772","-0.131908997465414","6.67367387533547","3.17267834372425","-1.11722552428355","-6.87347302739214","-4.58617269084356","-9.01432382141672","-4.03437609617551","-0.432180058327898","-5.15370975522905","2.4629749671082","0.180043196159534","-2.99593815118245","0.869378857928251","3.7400747251062","-6.74417562133823","-9.16031987660435","-0.793437909480464","3.54034652983192","-5.58261211270582","-1.0757421910173","5.4151093938947","-4.94076452287414","-2.22882737585683","1.41932404791534","-8.43223659055453","1.67439877587173","-0.407327408117673","-2.25642681561147","3.53398387147723","-5.1005135403975","2.98414763321875","2.89145339429839","0.73006059518239","-0.713866762515735","-7.60178023789007","4.73301517951282","0.275622810796087","0.774971214495317","-2.73598041702441","-1.63308896581635","6.30854632438608","-2.02373848507894","-9.61789396968767","0.833705734470573"
