"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_HOXA10_39_0320","-3.13437969315359","2.05904182045377","5.5097486147569","3.08654647899812","4.72000363394896","2.10749654894205","5.06184619490808","-13.0792756525237","-2.85898494210109","-0.180516000098991","-3.71331317721489","-1.11284750776042","-0.545591210198728","6.85924971319923","-1.43579631115055","3.10460584101366","6.53684365313391","-4.48822010178035","0.265946672896722","0.863863885199036","-4.39161783165136","6.83511987751869","-2.01209363281718","0.0672639787530112","2.34442670344615","1.44310397984045","0.637829580887122","-3.79081980566276","-0.589378913578961","-1.0111689186816","-3.86305461393094","-3.10712349634614","-3.98940888204826","-3.01868166263442","3.33038574880112","1.79921656121477","-4.23658071255679","-3.18985645285822","6.92975808088156","0.114791176100115","3.1428999340357","1.4123902459151","-1.08210841460453","-3.48032361332412","-0.0150431549672745","0.95581380538076","5.05576307529049","3.2371401456751","-1.91314634289409","-0.567922364824013","3.38917713243011","-1.26802417798681","-0.739652239387998","-4.26925809614801","-3.67155262216667","-7.11660156200973","-2.18296527962964","1.23348516088318","5.06822032215147","1.15191987749295","-3.16671226871481","5.75355896248618","-2.81383489892869","3.51017583842128","1.14682271044392","3.50571270437626","1.74015389835724","-5.79778394353898","-1.05975416166851","4.46064777423563","-0.197279766658489","6.61831468604787","3.0527531997163","-1.12634551400558","-6.933072548692","-4.49209443407824","-9.22058101747574","-3.9948094869673","-0.285800576832688","-5.21249904179815","2.45676927301945","0.251550251670666","-2.95188606055024","0.91074828800634","3.65125268508036","-6.5791000003579","-9.23329027388049","-0.602243486579326","3.37838588969999","-5.59815506467214","-1.13214236503107","5.31422093574596","-5.08864186162791","-2.16021019255374","1.46105520753336","-8.47015880906398","1.61725583153159","-0.369055310827172","-2.30634674589303","3.59720665982489","-5.08510408543889","3.06603997358941","2.8453550251007","0.770405608841107","-0.620885278922609","-7.66452736118968","4.59773434508328","0.362272113256502","0.755275564056533","-2.6106257052018","-1.68947944885019","6.15373819844089","-1.97925676141366","-9.63293867143816","0.901485335761044"
"Random_HOXA10_39_0321","-3.08765183422285","2.1353917438942","5.61324431167421","3.03790189374901","4.9343158807138","2.03047495689913","5.19454587108835","-12.7100047216483","-2.81446320512883","-0.337395335261915","-3.67818768811666","-1.17344694197374","-0.502039429673306","6.91351780347792","-1.37744933935139","3.12082676286491","6.13034814348821","-4.79888673951112","0.306226865601674","0.973828335120931","-4.25275170804428","6.81264469880747","-1.98391524885921","0.235882391719558","2.3392977645226","1.09792017572338","0.492468765868343","-3.73931719623703","-0.436976343824234","-0.964175250969053","-3.90993205484457","-3.06742969515708","-3.87807428674938","-2.95780637626966","3.13211854686738","1.67119460364769","-4.15962669955833","-3.08759629957236","6.87059583328334","-0.0705716574002533","3.29510043491283","1.36874943726953","-1.28090104625643","-3.58118825286681","0.185476159244671","1.03474542357915","5.10902424761173","3.24997612889671","-1.87504810750635","-0.614289052763202","3.62391231316414","-1.30880865679616","-0.715367236800251","-4.46793378098744","-3.43283268910486","-7.04096423530842","-1.95437207458758","1.18358475066635","5.05341537609562","1.36238813785993","-3.22163230054721","5.88896198423879","-2.88320759844225","3.71403963946476","1.11059329853074","3.30601650236787","1.66194369649468","-5.80516367267198","-1.05607862510651","4.39712087928199","0.0314167379217325","6.46405483847784","3.25452771300943","-1.1509047921452","-6.79972269369956","-4.57086048515662","-8.96936982841605","-3.94054594912737","-0.46682052979488","-5.11591306446694","2.34794346395134","0.266436935692103","-2.93642829667322","0.876297158796461","3.6322272034147","-6.69488288637455","-9.05648697046946","-0.850934489153822","3.50946482231978","-5.65543186714066","-1.08269110702617","5.44016125681446","-4.83610403167075","-2.1749033397904","1.52350086562056","-8.31399831615692","1.90846397281618","-0.413534599913355","-2.14108915691866","3.51546769744648","-5.0567640563303","2.89617507503704","2.7695909753921","0.688350499170769","-0.844731407593296","-7.56770391547211","4.62764277069892","0.354348800780868","0.901063589732703","-2.72512189615992","-1.54606583530893","6.21239634224285","-2.03324759365987","-9.68874149575298","0.784364234736986"
"Random_HOXA10_39_0322","-2.99986572164025","2.0353539944667","5.51545824792964","3.05622639306031","4.75283614849445","2.07147409344199","5.14731682354569","-12.86450346978","-2.69371336138203","-0.196495498914026","-3.65965596800148","-1.10363620920398","-0.558424531305352","6.79965284688733","-1.30560959029402","3.08604383382393","6.35619245392411","-4.66272176412144","0.32480382452843","0.901830356427564","-4.25920247065583","6.74470868140327","-1.94075505282824","0.0590914437640335","2.16249006846273","1.23239774038093","0.453557386115279","-3.71846392919188","-0.553918291685206","-0.94626262982799","-3.85048411570011","-3.02665039072551","-3.99433102989024","-3.01304594037332","3.07972642988188","1.67644410283794","-4.31022887294015","-3.10657296127025","6.89662991701007","0.0837235618628647","3.23223376781829","1.49949696403821","-1.24274859350325","-3.50835647229601","-0.00154351631274492","1.02306847348283","5.03987062180178","3.26835253060745","-1.80186926752834","-0.639837173756309","3.37704678001083","-1.1971252929441","-0.629770453178487","-4.48617853423694","-3.52194654403793","-7.03700977781284","-2.14815999586016","1.07739083771547","4.98250239264967","1.24355135212429","-3.19059534426522","5.75190166966971","-2.91866642719912","3.53647327160508","1.11708407871163","3.39424137314952","1.61058465164969","-5.7012500622761","-1.12024713686187","4.31875466734162","-0.213505499001979","6.56080521240292","3.13281011258376","-1.01097148253888","-6.88906280064964","-4.38195966506301","-9.0782660367718","-3.99772775667965","-0.279634021895476","-5.34138259400213","2.25956532946254","0.18374347522524","-3.0929607601214","0.820072196022175","3.5720451068863","-6.65701170927213","-9.00890649661136","-0.691113297634573","3.43406820388503","-5.49404682621014","-1.29556413009264","5.33193522033298","-4.94470683308422","-2.25178948088086","1.41638665207236","-8.29866839396662","1.64634777457591","-0.289742945174252","-2.25187683293681","3.44874155218147","-5.06663248951562","2.89379039788074","2.72315837645873","0.794880479317908","-0.566117242949071","-7.49169851700474","4.59775371154165","0.294501891619289","0.710825136149124","-2.66085204020094","-1.73509435663651","6.13057799873586","-1.96147944401802","-9.60910959100224","0.756022899571947"
"Random_HOXA10_39_0323","-3.25464723515861","2.25835226244412","5.75277823646792","3.16119124528715","4.90870866482322","1.98606525738749","5.20346354406874","-13.0064246893354","-2.948984111264","-0.450105059088184","-3.81540666423655","-1.30840263547962","-0.740734247833773","7.04999700796762","-1.51479399914483","3.1770411091557","6.45432689431979","-4.87134383634879","0.135666669314835","0.946652809115036","-4.24641378430099","6.92485910936986","-2.11253065690456","0.0940870981673654","2.36337282584027","0.964463287115221","0.581857178336867","-3.85032340341224","-0.5039873040024","-1.09769702783149","-3.95859009831121","-3.2182488892742","-3.98676398265856","-3.07472575463492","3.14263187980955","1.58459071437221","-4.33205750640175","-3.12736298101427","7.06057141459384","-0.0211553010564746","3.4281340665209","1.35658172046211","-1.34918336129201","-3.81443389037119","0.211953929913976","1.16725286426843","5.24042541093759","3.35779558237264","-1.90502795641112","-0.635801917638363","3.55161544009765","-1.4011489566263","-0.79088247293728","-4.51709266279202","-3.55451559561192","-7.475379093671","-2.15045472850307","1.16217701276574","5.17469545316546","1.32041540441591","-3.38102756883817","5.95479628684874","-2.96424902934658","3.82676840027478","0.967497093747633","3.47100950158978","1.49795020157682","-5.80400847201446","-1.17750344972597","4.56682669718941","-0.0414342180357183","6.75514083595439","3.40129085702937","-1.24529310029909","-7.02486635016079","-4.58795459883913","-9.16022831075022","-3.94256732471742","-0.575412102875959","-5.27884564962746","2.43111722895763","0.321593706737658","-3.03740618117286","0.880288077230074","3.80686810989971","-6.86461717408958","-9.29469182129356","-0.896418746452223","3.62680837228607","-5.50347254434518","-1.20595431859759","5.5451215420293","-4.97233320173607","-2.18962649596033","1.47877530317375","-8.54784464255621","1.80684028336757","-0.51535203286764","-2.09195483063236","3.52321500543868","-5.25540324018322","2.90890588009626","2.88031215449045","0.659214245897188","-0.821555514958328","-7.73029087560437","4.83387366861861","0.119933364756275","0.725145950490742","-2.83195303713711","-1.62093352535524","6.36570243992571","-2.12801818212198","-9.95564168923602","0.753645358587147"
"Random_HOXA10_39_0324","-3.06440154274319","2.14712133298758","5.54615952055138","3.14510986388151","4.8239560982333","1.98074609380328","5.09667376607943","-12.8718525740312","-2.76629621111804","-0.342419297967551","-3.79658180668277","-1.19282800751121","-0.618868716125712","6.93805454635096","-1.5006822558379","3.01752227824758","6.29966909066018","-4.56208452968489","0.225651833053554","0.940050526439358","-4.21250665638712","6.81458817369606","-2.12644360573806","0.111940569750037","2.27578872608834","1.12804266065919","0.393409149653182","-3.76671759269167","-0.485885409540698","-0.988765799171615","-3.85979507570538","-3.01747688014859","-3.91326703068288","-2.90573018159657","3.06993272924259","1.62950423246082","-4.23723135778204","-3.06763953053595","6.9754912983866","0.0643136735384242","3.26250466002393","1.35618621950213","-1.18785333016741","-3.55721680566369","0.09530970237967","1.01946391968776","5.06158290557019","3.30864312226458","-1.9032479968008","-0.637141013958899","3.51180645996006","-1.40319273296141","-0.689845156062397","-4.46466181789334","-3.41613500159682","-7.23784246600343","-2.16606929043812","1.06475294193484","5.12348511454085","1.23941406829117","-3.11423827922709","5.87036531189588","-2.98525049798086","3.67564834923626","1.09768269137648","3.36879679420024","1.63542246067238","-5.78277133155921","-1.07748728464563","4.40134264668166","-0.0893714959972046","6.54465119747763","3.13231022758014","-1.10269018380804","-6.87629337127303","-4.46404131353654","-9.02740970961158","-4.02334982357606","-0.453441176390769","-5.18326521637967","2.37462227242311","0.0664897544508917","-3.17772654896598","0.8455235181639","3.70147346724018","-6.69226209176384","-9.02468531919916","-0.672584196189309","3.54290218351839","-5.4863111702225","-1.15804894041371","5.37065554315611","-4.86994203675734","-2.26283634866792","1.43482350458001","-8.39485795466491","1.68774644825154","-0.396052382275109","-2.2039286532449","3.4047502601788","-4.99919621865829","2.95921264789994","2.84847442398311","0.669413118074794","-0.692452699140188","-7.60002711707883","4.69689867003715","0.123902356324683","0.803585202840238","-2.67984846710892","-1.66009432091565","6.25398903717231","-2.00798417897778","-9.65521392784436","0.74334830189185"
"Random_HOXA10_39_0325","-3.1659209479155","2.1977347366666","5.64926586919","3.3244809314399","4.81385196171207","1.99285337316442","5.29926804005304","-13.1074821811428","-2.93149535824283","-0.460388319483477","-3.9267169697508","-1.29724158594086","-0.784563626889188","6.96851069587245","-1.47666910116493","3.06865852386781","6.51113475916518","-4.75480004311526","0.137883214217287","0.825627751966649","-4.29994420637913","6.79378958943276","-2.09174785517617","0.0764848503221007","2.50828322028762","0.846429965043318","0.454855349221017","-3.89619323284985","-0.36287844444282","-1.01959100061194","-3.85078091234624","-3.24986574503597","-4.03092338261579","-2.88871845581374","3.20140018429796","1.53452416075246","-4.21036084820012","-3.08406707359554","7.03021884585876","-0.075829158913233","3.37394361360278","1.25741609686185","-1.34141890997593","-3.63998218960446","0.215596683042305","1.06146893948091","5.14387591865136","3.43066469442354","-2.16108884088992","-0.458742723009055","3.59991448819574","-1.4492953387325","-0.834982676385259","-4.42030386865651","-3.57822661258295","-7.15782598561509","-2.03970920865246","1.21443609995211","5.18735266181147","1.18008744702483","-3.27605820004297","6.0847354481282","-2.90957205505707","3.76556941463512","0.993136202226001","3.59932503829717","1.44489887854921","-5.85827681502614","-0.99535937194179","4.47671077268234","-0.243415712603768","6.78977640352615","3.31126176446207","-1.153801500954","-6.69904861474631","-4.56762674200907","-9.12534707911682","-3.95623720039329","-0.593268732466573","-5.09930150197686","2.58346539457437","0.0479095547044339","-3.10674938793874","1.03990694311842","3.85046514814796","-6.83116754612905","-9.42218459748419","-0.831783510440638","3.6367566787392","-5.61767145258302","-1.07791934234336","5.40750326267846","-4.85189237546713","-2.11699481098127","1.43110201202548","-8.43915613855807","1.71987173425072","-0.530670512174546","-2.36648617951729","3.55394456282447","-5.20478100697665","3.11643462963193","3.02988061041471","0.651751333651388","-0.846449585739441","-7.71439371970172","4.88722961851839","0.16820412517407","0.893946800542958","-2.59471640699932","-1.49456545842558","6.42013126599523","-2.18682572219889","-9.65242412464817","0.732730643637024"
"Random_HOXA10_39_0326","-2.9764155171283","2.12185202237938","5.48191516711617","3.18042698498934","4.88464850635842","2.19469549707741","5.18544793430969","-12.9577124633579","-2.71862812215393","-0.264006618214204","-3.66449864051484","-1.01450188994778","-0.377660446359669","6.86109434844844","-1.2843654144922","3.11209567333486","6.38066852179255","-4.71025689332509","0.417083248446199","0.924524966428057","-4.41708245345877","6.8553446906145","-1.99403808571298","0.0795170316117876","2.3509642450212","1.12699798181107","0.176698400786323","-3.66315086413858","-0.657987667673161","-0.77422520317829","-3.85552432862902","-3.03209414320081","-4.10189868184762","-2.95751719345424","3.0413696338708","1.7687921768767","-4.2101766330281","-3.32860350626427","7.07833171414607","0.138023753993475","3.29050640593684","1.52777414983788","-1.03681366560441","-3.3774113827289","0.195925851707637","0.929131243685253","5.19708405740697","3.27297682171882","-1.83188074938323","-0.606048821907651","3.49139206672998","-1.25498009914503","-0.724416946464027","-4.42911592779317","-3.6409576432651","-7.0424428076984","-2.15571549993429","1.01854945349892","5.02960911469852","1.03939953973795","-3.10580903989449","5.80938112949991","-2.81860224783331","3.72725486285522","1.09693533465621","3.34467920966851","1.57398878144681","-5.83465041644953","-0.862124195896965","4.43313657485711","-0.143803094566376","6.67686835831829","3.44693443508073","-0.986875913506577","-6.80337944217539","-4.36145800566536","-8.84824786860158","-4.1426267173294","-0.367762063798713","-5.20969098774315","2.49308912749023","0.125881386186832","-3.09951096557275","0.805130634948445","3.56553706702584","-6.50441419221669","-9.18591483435176","-0.739522125381308","3.52612425029508","-5.63861322774967","-1.21505280449969","5.24922411611492","-4.91217052591536","-2.30715589995927","1.41244381065649","-8.32768221949735","1.7105803709574","-0.264620357521793","-2.44833000868235","3.43758581189745","-5.05003357654533","2.90582245227058","2.87213800270826","0.86503195419066","-0.661090999782288","-7.50132279453744","4.68511444927805","0.371621418474733","0.825074211799926","-2.66908820482267","-1.57470499931225","6.32733489716041","-1.79003909881755","-9.5283779856461","0.681646495638951"
"Random_HOXA10_39_0327","-3.00032537257448","2.19651384144825","5.52050352305884","3.13223137702011","4.8280634613529","1.99439039767192","5.05076572971796","-12.8541938231762","-2.89174360506169","-0.19711995115714","-3.67096984407599","-1.12160496983951","-0.593210156717902","6.90276494302242","-1.38596877474475","3.05499071376064","6.23334590676254","-4.69385471678921","0.303290466290631","0.86865032250464","-4.28065177831468","6.88754692082349","-2.02472018820465","0.0671611009970424","2.29277981029066","1.09998261352133","0.268473404030575","-3.7092267532744","-0.470124223511529","-0.938184198286396","-3.89682458289377","-3.08476823790872","-4.03728589145383","-2.96546984669194","2.95655446650601","1.60846289340576","-4.22214042948416","-3.22407879343285","7.00565573324462","0.0374572388576869","3.30406221216685","1.47159048012778","-1.15374492231522","-3.54411107758727","0.0595173170957196","0.834327612303694","5.16980238202069","3.26619101532417","-1.98604224247085","-0.653084064751644","3.63776693242513","-1.30868327275822","-0.666378269661421","-4.60345720568973","-3.44905776464324","-7.24750816103531","-2.11403596346134","0.987503387856377","5.14737522619012","1.01891598487616","-3.1925293028391","5.73857331782874","-2.9842786964495","3.69157644332821","1.15837894456378","3.24179403975195","1.52398977293062","-5.72815375026965","-0.836382411381781","4.45035928519619","-0.127875440710677","6.5993446376026","3.20171836222","-1.22019965175855","-6.87368488440496","-4.56176210367886","-9.02214724511748","-3.99998258528434","-0.588115054647693","-5.10799132248041","2.44664689314487","0.160120431067811","-3.16108661848963","0.776520619180739","3.77373348548583","-6.67315425112748","-9.2188629742496","-0.691895714771548","3.48666913184473","-5.6667902508515","-1.22716728638298","5.29289207909822","-4.88329466394576","-2.24653392788116","1.37407868883814","-8.36347215897245","1.59754474309441","-0.333051122303357","-2.30242922562817","3.3267754765657","-5.00857772344554","2.83044971428129","2.85124166514982","0.695299695608145","-0.668675962796264","-7.48345204469379","4.65281955693436","0.258553744158074","0.823910133449095","-2.73496700252382","-1.65821787210217","6.30307545624692","-1.97374461759916","-9.58694212985214","0.833144650928258"
"Random_HOXA10_39_0328","-3.01442141549806","2.15593837909803","5.55092655314768","3.19668265392467","4.91971480400806","1.93628426998949","5.14516149266761","-12.9418910933754","-2.88801964675035","-0.282267779188426","-3.75767251401005","-1.24957692777064","-0.613376363686857","7.03098068602723","-1.33306261762283","3.0866695364409","6.25569852530409","-4.63706407781065","0.226716776771476","0.888246081464649","-4.37934168342259","6.93804895822985","-2.05462829547174","0.221344178734778","2.34729464070891","1.21650122847698","0.426842478455297","-3.85412553501594","-0.489213545571656","-1.06268539836885","-4.02824028716673","-3.22884936502096","-4.06877190949773","-2.98451206335469","2.9966338286281","1.86122128895583","-4.19209695391224","-3.23235470897294","6.98257645169863","-0.0570846045362281","3.30015088587076","1.27641171088517","-1.33594258008779","-3.81333361564003","0.0972915346800006","0.978746803772575","5.20393223993744","3.37988645854971","-1.9919442526973","-0.529474685885217","3.71861999089716","-1.36431706956385","-0.705901418851944","-4.41658722659301","-3.39595436090889","-7.20622172156101","-2.10944938862437","1.0069225761139","5.17017085299589","1.23486295760231","-3.2328762459302","5.92956544967026","-2.92225511717035","3.68454289548325","1.07666339639999","3.28308060526762","1.72755405535773","-5.84320474411067","-1.11204981519269","4.38412540500534","-0.00727343271716382","6.75893405980244","3.07970228799294","-1.26445269940858","-7.03640494180374","-4.6034641800425","-9.17891973533063","-4.06649402119861","-0.607125940432889","-5.27088745944723","2.55366283018282","0.0670505724353721","-3.21841126784065","0.848394611154305","3.77091732386724","-6.7966004770626","-9.08756174252867","-0.801967453710064","3.55329493723953","-5.52273280981912","-1.12050323821945","5.42393008437744","-4.93491768025994","-2.36554627729807","1.68045632515195","-8.60339287394242","1.76859875694681","-0.401796834952446","-2.16465604602527","3.34564853668834","-5.34127800088075","2.92065901212308","2.96460117342455","0.613097579799349","-0.793158217688832","-7.57920518295908","4.81935011717694","0.152250404031657","0.914272580913772","-2.73837279688875","-1.56008254653993","6.33363469219471","-2.04336482831211","-9.90901224446557","0.695229460776129"
"Random_HOXA10_39_0329","-3.07236764849163","2.15816629891437","5.48945189894644","3.19927559538584","4.8255133378231","2.11326949692387","5.22852916290033","-12.8677601949922","-2.8143418000583","-0.2410335997045","-3.72307672490143","-1.1207395827488","-0.506277228923445","6.97585516644295","-1.3309257398779","3.04200485838445","6.19220683157659","-4.63956500838167","0.315676544800472","0.827992710995988","-4.43384707562827","6.84976922949614","-2.08226105203704","0.0360712099480169","2.37642183667813","1.16758615926443","0.358210038869555","-3.77414064449137","-0.580240994646896","-1.02050214956871","-4.00179149766536","-3.15532775400733","-4.11601652986788","-3.07652537425517","2.9876867170241","1.72663848578252","-4.24605548668878","-3.29798116092583","6.89096713091884","0.0949397383787097","3.31367610875794","1.40899509188628","-1.26800358768998","-3.52343769961293","0.12328712326272","0.915308757620945","5.06709560239281","3.3015070375312","-1.81479786503022","-0.650319240023161","3.56550210060603","-1.3585865738575","-0.768609521149672","-4.40043625671473","-3.66245498229807","-7.10011052864688","-2.12008232938822","0.951110367855755","5.1000546914335","1.16463410623788","-3.165821794374","5.86831747238325","-2.8177235839732","3.59745897395511","1.05181380976555","3.18131404858725","1.6056182585018","-5.7625139784668","-0.9988150662647","4.32392420768999","-0.13899735235276","6.5340555727221","3.18062681236767","-1.04827337919441","-6.87221392354272","-4.54440996121494","-9.04294278739344","-4.13011704369342","-0.364277074147455","-5.17880188678988","2.39484797581722","0.291980387098424","-2.9372681076024","0.866696702566072","3.69782895558187","-6.71867184209307","-9.08699866613785","-0.785172977990543","3.48860891671091","-5.67877203563032","-1.09016370198006","5.36446070608561","-4.97670495109806","-2.25112471143328","1.41141731625986","-8.44561577188955","1.62280523308794","-0.378670955173811","-2.3354540718107","3.35180058030912","-5.0890615963579","2.75481110155023","2.89921787644414","0.751776318213828","-0.688248464197227","-7.63586080813472","4.71684798381784","0.413799413249659","0.893209081483955","-2.68737786982378","-1.56880139942099","6.25216710594999","-2.10180864387982","-9.58629390787899","0.897396595144712"
"Random_HOXA10_39_0330","-3.27267721851975","2.18844387917778","5.62685274403041","3.20269554501132","4.85373298854162","2.06390612846919","5.22001331560471","-13.0214259275114","-2.87099659762382","-0.427913916811994","-3.88128131639562","-1.30488820218811","-0.682789459057116","6.83358243561798","-1.55271719961997","3.00390954261731","6.33992177138091","-4.67751664397118","0.0801212565967059","0.893047693368466","-4.29086189586511","6.78872941505525","-2.17622523647478","0.105889766935135","2.46222083002327","1.01363627018099","0.319288182704326","-3.93067650882174","-0.50780437962137","-1.18734161853555","-3.94930600336404","-3.30808353165845","-4.21693287383052","-2.88400688843981","3.07311639128445","1.63386700002142","-4.18492987378557","-3.07216901561112","6.97533850151537","-0.004022912601491","3.34639276965936","1.28426161140794","-1.40937173857417","-3.73650110465333","0.176386556113416","1.15035390013893","5.17194870578955","3.40405935409637","-1.89357839302641","-0.463710641486558","3.5374408113598","-1.52663838389758","-0.981442634157576","-4.5245251290861","-3.64091173567068","-7.26140279302778","-2.12172661545686","1.12220373128719","5.17540120412069","1.2452976564673","-3.13906298305673","5.91385860289921","-2.90148169987051","3.72783383966672","0.946611498866223","3.43456309865709","1.48617247364051","-5.79271369287023","-1.21776549941193","4.42964583095525","-0.15566628339362","6.5403578358641","3.23998719386766","-1.02145793948635","-6.85290693541122","-4.63789109762182","-8.86789007613217","-4.00364962179583","-0.551426287625125","-5.10841597290941","2.46415229963711","0.090856856522289","-3.08976490476441","0.954265427181539","3.58462004585898","-6.83184371180468","-9.31227804461174","-1.02677971424796","3.58044438248579","-5.50397718685725","-1.08784339122366","5.36860409263246","-4.91150367500996","-2.16296368237252","1.38358503832872","-8.32295492652387","1.58197654530568","-0.540350955232879","-2.3087258006181","3.38778344064816","-5.08681143295675","2.91187559780873","2.86144620377275","0.715025692804198","-0.651911050832739","-7.52502944074445","4.74897507965148","0.206711371976533","0.715773808891573","-2.96943195441411","-1.51927310055044","6.32473026091932","-2.07818973517154","-9.59286695884592","0.79401344855148"
"Random_HOXA10_39_0331","-3.10138396701039","2.1472529238527","5.53442485567658","3.18986186155083","4.65701092798533","2.21883477138993","5.20356539879465","-12.863450047027","-2.9048019787486","-0.1802303733946","-3.78825194141359","-1.15626584171681","-0.661789953586375","7.04914099482748","-1.47329813088208","3.23312420833155","6.37565019174317","-4.81593300314439","0.257980295131562","0.967898367151573","-5.13747674740592","6.87191479055077","-1.86700924939534","-0.00198460911386717","2.14482519659567","1.39069015603143","0.468399723593958","-3.75606174143375","-0.572219474345156","-1.03742605077277","-3.963475990048","-3.01502084095131","-4.11883337601443","-3.22762240556816","3.07128984009223","1.96641200994227","-4.33261792663717","-3.05258752189097","7.1969885074135","0.25921051011848","3.27973306384613","1.45288823049849","-1.08758150261949","-3.47293249770571","-0.0484796632818491","1.12780442668583","4.99193052060691","3.37016730077377","-1.91260815120453","-0.745012986324891","3.34778678946736","-1.21697959259566","-0.774826689296715","-4.38180326938117","-3.6667426270503","-7.32106058357739","-2.22339988390747","1.04682095726311","5.08678301850306","1.10644820706846","-3.14627281867621","5.77360402623599","-2.91037222970728","3.61768570009826","1.17474683641777","3.3142095111678","1.56464566232635","-5.95797153005453","-1.15216450701967","4.28417332802657","-0.0688754655427839","6.65923336296827","3.04583890974132","-0.94223246837436","-6.87166910987582","-4.31075285145268","-9.05344950379756","-4.28612663258922","-0.420926908235068","-5.29164013830215","2.41877018072551","0.163363341564496","-3.03424251424741","0.903200494647112","3.81894085378012","-6.75679641287352","-9.35296254303537","-0.777012704680059","3.44099383406089","-5.71024504251799","-1.20396832456956","5.47846020638456","-5.26790180155745","-2.38770822407909","1.48563396896266","-8.48981835377268","1.57776889168041","-0.382116469653313","-2.34826341643889","3.42337200803627","-5.1288548736115","3.00727272934391","2.89043133072964","1.02790230608988","-0.552673283974972","-7.7590903419879","4.52153455119717","0.39292982300857","0.620391887604026","-2.59341121485834","-1.85151539550454","6.22399836514181","-2.02532388251798","-9.59470941695264","0.978876815308085"
