"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_XBP1_45_0229","-3.11070919892341","2.21559139435735","5.53222833004148","3.18917806723123","4.87886551988458","1.9413625211626","5.08549959052961","-12.95986838751","-3.1279648825078","-0.348727645066621","-3.80018764166492","-1.1497466002025","-0.615916210754196","7.14285847681007","-1.50495605780247","3.177388295025","6.28063540498374","-4.84008356625207","0.200875747900326","0.954122398178822","-4.50829297796282","7.0657369633776","-2.0347993853809","-0.0125719547400222","2.16111829455177","1.19114554447288","0.474962029644624","-3.78788847434809","-0.565645039650853","-0.955023623234688","-4.02815637239274","-3.00871942473627","-3.92888909630811","-3.0250932423069","3.15648109054553","1.50326319313418","-4.41897984703233","-3.43290050646228","7.06696666356856","0.0806900915059531","3.43801658153708","1.38659092404757","-1.11400124744833","-3.76959737123092","0.226999891000262","0.899692945981457","5.14400292794788","3.11300033241764","-1.98324328675771","-0.829672062096016","3.49981148042929","-1.45904329140654","-0.755282341064265","-4.66720884535405","-3.56632185515833","-7.44097933892538","-2.27087482064682","1.27929413742546","5.12945202882209","0.928852220611465","-3.28006547079573","5.80387008715363","-2.84818674133038","3.7568947081752","1.17579921196236","3.45585076120038","1.70077336173596","-5.87217177891043","-1.14321414466409","4.50905029134769","0.0292541866873347","6.68558661609654","3.24108814035375","-1.14528101905556","-7.01698701206859","-4.70391086748547","-8.90856362029005","-4.31281191481747","-0.628576663826854","-5.3267654177964","2.52611190116112","0.150962837146799","-3.15120026253354","0.793120773253815","3.78136206879661","-6.71142688746433","-9.25581587397561","-0.790231712482357","3.36365790664116","-5.75126247159675","-1.12371562591952","5.36961545143628","-4.94347981820522","-2.27257766087918","1.51402640685345","-8.64004749340155","1.77850707998421","-0.558356374495641","-2.20153577432069","3.63841733152468","-5.15985457126608","3.04164023400229","2.85824405412464","0.65491600287418","-0.646451002034589","-7.72927803052032","4.73334729156642","0.193609103649298","0.778566568604886","-2.7972476329911","-1.67557741205257","6.20840113284967","-2.23270251574881","-9.72820751300424","0.851753839123424"
"Random_XBP1_45_0230","-3.22414199261683","2.27916018024136","5.69092060008255","3.27944458923705","4.97642716496552","1.90158834772439","5.04525383413591","-12.8196179077803","-2.97869015012716","-0.491594628470076","-3.97363740463089","-1.37889997213293","-0.706346638750832","6.98512852539811","-1.55027100853629","3.23213588823882","6.28066561827308","-4.78395921298825","0.0477837318700115","1.11309895091443","-4.22677197652723","6.7468906996547","-2.19664310314201","0.125401569622599","2.47514160492701","1.16909665667541","0.611306903505377","-3.98478798227307","-0.264712431057716","-1.23209111504611","-4.18513256569395","-3.19810078457203","-4.05885903683695","-2.8132133357196","3.05499194694144","1.68076161871416","-4.13626176683443","-3.01751970199809","7.0131556838998","-0.0833210253268536","3.41950982564973","1.09410939277668","-1.50223439448449","-3.80500382178493","0.33382515121814","1.26668095658324","5.10500898080925","3.48556715355448","-1.99894816065419","-0.591081727578564","3.56663538805243","-1.54914387184392","-0.906817121530747","-4.46446919853731","-3.74787838158451","-7.24987316726196","-1.9655534050614","1.05999782508985","5.13031758208077","1.2271574919689","-3.28538701605557","5.92780241540478","-2.88265232072758","3.80741248426832","0.887052587433554","3.41988974380534","1.37356066424813","-5.79645971306732","-1.23674637234226","4.47231216241883","0.135605854021944","6.67384362579937","3.33974829783442","-1.09974211471464","-6.76638277577219","-4.53630614356825","-8.66682274920458","-4.04953824294179","-0.535470073363801","-5.1177969261057","2.47278540045378","0.0362764027303586","-3.07484560397337","1.02140531992274","3.82179782306213","-6.69308077954556","-9.23940535436107","-1.00091888769858","3.53096884309271","-5.54578143726835","-1.03103241353904","5.50868989505919","-4.81247376931881","-1.96454800570674","1.52325014772381","-8.25346208463635","1.95136795320688","-0.641887522991349","-2.18626001143876","3.44622583841386","-5.16106528443532","2.92664658064454","2.90962906837356","0.620527488949184","-0.722982377553273","-7.5853316745829","4.64106013114426","0.0633042191607695","0.824444394208448","-2.8406761811762","-1.45644292473156","6.26513498394111","-2.04303211141873","-9.66166890101406","0.694225298563344"
"Random_XBP1_45_0231","-3.05279791529317","2.05296092009614","5.63641476918783","3.25960514146651","4.92076642972996","2.04172279650543","5.21727296151606","-13.0807791577435","-2.78145800610351","-0.425572012239606","-3.76159012048374","-1.31661781868715","-0.614164925825716","6.69535788140883","-1.4413259176652","3.05304051939319","6.27799422175289","-4.51968335808368","0.0760714810958354","0.807631448502384","-4.29287046298174","6.71713178186218","-2.20132537973171","0.0133629962015338","2.55491176093851","0.980954633219648","0.271313260339776","-3.88633286510646","-0.441603246312538","-1.20077959273609","-3.86972533432851","-3.34653183149654","-4.3430828149915","-3.02272519420573","3.00963388642242","1.67512782191707","-4.0492253001244","-3.04062786243818","7.04336564523988","-0.0307130118318683","3.35205219285242","1.22442370146522","-1.42112706416981","-3.61265072745231","0.115906079863289","1.12600318179903","5.1754958664372","3.31723471862206","-1.85088293832252","-0.470774549143201","3.45812217843723","-1.54540484403513","-1.00114244624077","-4.55938573976595","-3.61641610664124","-7.08714841390432","-1.96067092150813","1.06503500296817","5.14140340942896","1.21423181644654","-2.97973006467207","5.92113017196443","-2.82219691711026","3.65463176007222","0.951010593335723","3.44186291036738","1.28842587567439","-5.82751810903679","-0.949523133920511","4.40112394251046","-0.217628745220937","6.41936413950527","3.30022323497459","-1.01070066023807","-6.65508719778809","-4.60514532523893","-8.98060971457592","-3.92791397201299","-0.4676794210277","-4.99310631902623","2.48904639993771","0.0728537302142046","-2.99040917653853","0.913344527129038","3.59460185477134","-6.58429255150359","-9.34581341936715","-1.02793653632845","3.52459851285344","-5.47789557058777","-0.99242613877784","5.28846068654859","-4.97571805684085","-2.04859112790737","1.13191422698924","-8.44256258226499","1.42268263013026","-0.430080718184819","-2.4754091126514","3.26091076154155","-5.04961022393104","3.02972902802428","2.84987962567036","0.731957792952649","-0.672600968266615","-7.67372561447008","4.73542764045111","0.227165791443238","0.781334457327992","-2.98961326562971","-1.48720544997896","6.28500935040842","-1.70326448387451","-9.59891674767416","0.789647811607506"
"Random_XBP1_45_0232","-3.00941119275789","2.14103171456945","5.59492741527699","3.31450367469263","4.88584191828615","1.98702894336624","5.26239405624271","-12.8003550631829","-2.81542169443975","-0.446681044525593","-3.85297964241658","-1.33191035937079","-0.757429777069527","6.81950859145819","-1.56051785589631","3.03847900533732","6.18238307493993","-4.68301164799807","0.0921115270991735","0.986831676652855","-4.13950987807446","6.89820738493697","-2.27397552856312","0.138375540823882","2.43160720392003","1.10327616904422","0.379674213824106","-3.86450955343037","-0.489734675852035","-1.08406009169928","-3.94672019186856","-3.24369373747843","-4.17982037892809","-2.82238690044937","2.80313503854912","1.64730013256918","-4.16647599147559","-2.97642185182137","7.03919976123266","0.0280847319926209","3.32304173725012","1.26019054837591","-1.28698072175004","-3.50965532075198","0.139667580895303","1.08425445944191","5.03098771856238","3.31893875834754","-1.90893665743175","-0.466060285936735","3.61841678176912","-1.43033545295729","-0.85689855840935","-4.35525201929052","-3.52242141028208","-7.12418881069161","-1.94018610055458","0.858441370662655","5.09660884596181","1.35680640517164","-3.17117923220641","5.86132115398525","-2.98097950032324","3.67229696009767","0.937795682743821","3.12484793450295","1.4225072147103","-5.78227169287914","-0.934139710141451","4.47989583414838","-0.172443475613589","6.56799647356979","3.20888904363502","-0.9410198218202","-6.79362712430472","-4.46142523562341","-8.67650509205753","-3.96043591578882","-0.456222277997362","-5.12559482426998","2.4018699519109","-0.00419913310233349","-3.21921180739573","0.923853080947401","3.68417867222901","-6.67898262573484","-9.23466412113613","-0.807623037094218","3.54564053771251","-5.52784954946942","-1.02070309464178","5.35507303747577","-4.99217460792816","-2.12572933665669","1.34064521229966","-8.32241293006009","1.73162360528572","-0.532399878462517","-2.30994342663891","3.14526410971131","-5.16280587075771","2.62577384277054","2.91368445584524","0.673284434675399","-0.676115604522333","-7.44447171424977","4.73021074332794","0.162117294701062","0.936932791044319","-2.75372085308241","-1.55057393349596","6.24555720832751","-1.90192370032657","-9.4621987485758","0.707587735208871"
"Random_XBP1_45_0233","-3.16168179723514","2.1351372304036","5.53569035058381","3.07748201389167","4.8734940718772","1.9748603367599","5.0958570119914","-12.7468587050705","-2.80553631436004","-0.261693238623485","-3.71556267566695","-1.05862885616144","-0.466997005957342","6.93615760362671","-1.40427766214087","3.0243348911372","6.21764305791106","-4.72549299233372","0.250885134675431","0.891635653018709","-4.29696480264685","6.82599099436661","-2.07211255601276","0.194466122038928","2.34759089123273","1.13410670770559","0.394841669104235","-3.80867290616876","-0.505009151201297","-0.925535000502233","-3.82066892842346","-2.99119840069616","-3.98782205811346","-2.84353072381203","3.07085073219747","1.66792620986493","-4.13013150363881","-3.25742451371454","6.80539437693175","-0.129976982906219","3.25819171387374","1.33701440179592","-1.26102372497168","-3.61160965131161","0.0638964002855598","0.95123206464068","5.14120214950932","3.23800600168185","-2.00418585831024","-0.591286688402106","3.57747770489081","-1.27754711673299","-0.621581516434486","-4.50816862142204","-3.40100153798481","-6.99024156839856","-2.05134035174812","1.07846277821098","4.99604306270083","1.22371639032004","-3.08746049655113","5.83758974464731","-2.83015384856713","3.7222699787284","1.0046112329641","3.36778042850831","1.65773258882599","-5.63921372696166","-0.987945568164082","4.34372503896621","-0.0426203652038701","6.576279601916","3.27718321169411","-1.1372522780982","-6.99135809393698","-4.44849657560625","-9.14705600013575","-3.83512949514208","-0.421337755513883","-5.2031527818692","2.38775026028398","0.176831042978174","-3.01121961858634","0.693541957181617","3.54691085505711","-6.61889121899797","-9.13257204520795","-0.774528377750502","3.45416681926461","-5.66069539128458","-1.20442242698333","5.33509956404095","-4.92785011475415","-2.2949971563046","1.47997292221744","-8.26548044803785","1.89480518448633","-0.440878329680304","-2.16896525501669","3.37185309174324","-5.07073848541376","2.79005130514997","2.83327385735303","0.660291506551737","-0.917905296234393","-7.48307070374322","4.7077894739059","0.167535440013437","0.871139724842233","-2.60601589791179","-1.55305719254171","6.27844937632895","-1.98503127713892","-9.54098030640278","0.576111034707491"
"Random_XBP1_45_0234","-3.108386862028","2.24294588351836","5.69200720386085","3.44295861202998","4.84691596229416","2.13243080427086","5.19352079243613","-12.7211326652031","-2.69837164564154","-0.448084261725081","-3.71788958206003","-1.23988208408959","-0.666959790257689","6.83125873598728","-1.50603503590444","2.9478594811407","6.55118948961945","-4.42134082684682","0.0487342151697011","0.75393318730076","-4.29342516229972","6.90174119716596","-2.14234952371439","0.0102767931621433","2.53623017042929","0.944295567989108","0.215998762018577","-3.82341286268236","-0.701751834288691","-1.06237556970923","-3.80314933350295","-3.15395996321596","-4.16149230241699","-2.85392075076395","3.17976756031141","1.46380645331755","-4.05416430302322","-2.87022448484775","6.95314623004484","-0.0461317423149737","3.52607448692417","1.25462743518702","-1.29855419700354","-3.47410057784976","0.120336367226658","0.93694071999243","5.19936926223229","3.49462101784966","-1.80864430141884","-0.301756150247299","3.56604697157668","-1.40270169820487","-0.865649013179055","-4.454053049735","-3.70380999814716","-6.95371205148247","-2.00746667312713","1.2586862697564","5.22807487041609","1.25968847537183","-2.9876904597414","5.95356141027963","-2.62943950415404","3.71721129999064","0.898535814647962","3.56837175330747","1.44339900714441","-5.71608208315391","-1.13873156774177","4.39456285765927","-0.469058930549496","6.6750376783199","3.37984047804065","-0.840503530276055","-6.69251741668442","-4.37454340016421","-8.93931351444516","-3.70518454691866","-0.15641775888943","-4.8606413227803","2.73047717995731","0.0330703742117825","-2.979251742518","0.865916872937125","3.81019663834665","-6.51652721258475","-9.1857413201212","-0.906479554777564","3.63370917572969","-5.47335655961149","-0.941958104309229","5.11365680648817","-4.80180374451115","-2.3293947995803","1.28895656988512","-8.40366862826908","1.55243332091548","-0.306335386203526","-2.50565761121975","3.53044695179483","-4.88674455715338","3.18720133885429","3.16998441397388","0.746464670346151","-0.690573797206415","-7.2735250453314","4.78502442926988","0.172511242053062","0.962900695141055","-2.83424491068236","-1.4074579346984","6.34087791616369","-1.850825541459","-9.33415495099222","0.857871708749182"
"Random_XBP1_45_0235","-3.33501037211083","2.34313474602686","5.7321794443494","3.21020672756978","4.98510711678267","2.13344999337604","5.32057573890157","-13.1645814583698","-2.72345264433474","-0.460425409562809","-3.89152182689732","-1.44973256321739","-0.720258886862179","7.0883378747567","-1.53019241983579","3.00887815720196","6.47870389568325","-4.7579412367741","-0.0191527817523726","0.865045598947754","-4.42598206350041","6.97942881619729","-2.2081599105923","0.0547169200965673","2.45074136826273","1.06093548085579","0.413410790892876","-3.98124138295147","-0.536598698154541","-1.03227689105191","-3.85737380064136","-3.29167062589994","-4.12714209709789","-2.94141744852526","3.25878209292728","1.61347262329211","-4.12717378611213","-3.05409996157996","7.14121780905251","-0.0553364552405248","3.54967409547241","1.25523573121979","-1.46541407702227","-3.80930777678814","0.136391163834915","1.22792352937601","5.17223415212352","3.66705147833707","-1.79019054595648","-0.379825745031405","3.59441248973882","-1.43019518112538","-0.847202314111383","-4.46444641408532","-3.61715311820517","-7.34870404744457","-2.14620239893731","1.18931660941089","5.37679505124786","1.31708262904536","-3.19914813982278","6.09527310347581","-2.88467408679317","3.90051606213852","0.897773871163964","3.50502768891038","1.58322970562368","-6.1245103663141","-1.49072505142057","4.44818769556078","-0.160485132620284","6.81123464884898","3.38137899816491","-1.06613245187931","-6.7706949728494","-4.84170147608471","-9.12834900968202","-3.9315786747249","-0.502434510083263","-5.30423179529015","2.54780268123815","0.119030408744858","-3.03712040373901","1.07644854749187","3.84829204948582","-6.97890482898369","-9.37149628060228","-0.974648959464486","3.84312530834508","-5.48491765019018","-0.957048452304094","5.62592369406479","-4.87790002881543","-2.29414905474101","1.39549330755156","-8.67224046290809","1.70383212783155","-0.385621273877507","-2.15235238806472","3.4977264446838","-5.23629870416796","3.12629533115961","2.95224406973861","0.69704802539412","-0.835782017560292","-7.66285184270438","5.01897824183504","0.0904529289187013","0.859601913530771","-2.9805114274441","-1.58525487673068","6.48561742808081","-2.02299358125373","-9.98456811888441","0.898036068204034"
"Random_XBP1_45_0236","-3.21352078010066","2.08980808470886","5.57924636345455","3.03501467542955","4.92123668755867","2.02911571463394","5.19545077145016","-12.9322455611746","-2.70590434892567","-0.192295028108552","-3.76479354650707","-1.13218431524743","-0.48336858485517","6.83462067726452","-1.43526439860675","2.95920009473696","6.38272151071051","-4.80921832168718","0.317619345947212","0.909738463802094","-4.16098317926685","6.80373468705401","-2.10733081270816","0.0669865235839688","2.29628351026483","1.20961600278932","0.366564016832158","-3.86439971784187","-0.456836431926195","-0.996439409765259","-3.87814774455419","-3.04099659068198","-3.98227445783524","-2.91565339084852","3.04722883641795","1.67215825744606","-4.23829148080223","-3.16540165546374","6.86624589026611","0.0033924900276703","3.36933266034112","1.37605349119472","-1.42594529258981","-3.60801261616712","0.0971076664441634","1.06011263103445","5.25115875437823","3.25963425369687","-1.87527114279716","-0.633155720243765","3.53015824171542","-1.34413954698188","-0.629455674250344","-4.58529774466455","-3.52813881781546","-7.04907834283073","-2.03481836628845","1.04069929887342","5.09951052861198","1.27031138451922","-3.27122080363719","5.93567902286941","-2.96816655243221","3.72769895804542","1.04978856012784","3.37573102209531","1.67136113172042","-6.11807180467626","-1.05333754060787","4.44003445320363","-0.12626978569131","6.59617367287596","3.2475315388008","-1.18748088733108","-6.83510264953669","-4.54986804078157","-9.1799403854812","-3.88681269890304","-0.42490384220042","-5.21070412072032","2.35605593763373","0.189085131533806","-3.15349789408915","0.655663982899093","3.67060583290598","-6.67713793976527","-9.14910974380588","-0.811577618954134","3.52552213240945","-5.69990952752869","-1.24502471519733","5.44303709191276","-4.94076148523466","-2.27509782227661","1.37772424318985","-8.42203354759501","1.70326490739601","-0.317418926650507","-2.12977816185353","3.37358284748885","-5.1484289424017","2.83089979734145","2.75282845420577","0.714221002474994","-0.746337244060763","-7.51206722844387","4.66245355702681","0.157303950407652","0.792329822369906","-2.73888652423093","-1.66193358573378","6.26129835779497","-1.85840701110673","-9.80559129190729","0.720962864702071"
"Random_XBP1_45_0237","-3.08216516893347","2.212009903868","5.63787402989346","3.07625127114249","4.87406546679592","2.07046466683967","5.04404464070181","-12.8235320641413","-2.86735807963413","-0.39120755061005","-3.7731097755479","-1.15499541116099","-0.618108465315624","6.92423872794787","-1.51789888744639","3.00740416202581","6.27976900433785","-4.78812011190505","0.290021654183808","0.939876261502876","-4.29287812464516","6.94519144379918","-2.01651461376861","0.0186017894671914","2.22956912182691","1.20728353448508","0.347366575463579","-3.78770112422678","-0.610020480878255","-1.03152970883108","-3.91878678111004","-2.99836467976319","-3.96184265199664","-2.98847676155741","3.14121701064256","1.66425980289327","-4.18131198734411","-3.16399963642645","6.94948703077439","0.0307427341772715","3.35853431970404","1.37603635904945","-1.29861944126765","-3.63516109183356","0.180280684519155","0.998943795236632","5.12990869723184","3.26047429185269","-1.76203946893469","-0.570014379690755","3.38973258268804","-1.31060956633064","-0.708979782225339","-4.53360965591321","-3.41637639122658","-7.18417913761025","-2.21934482201671","1.15072060017633","5.08183112771649","1.2257818760139","-3.20142809800097","5.96386655986804","-2.83951363044385","3.75388470886904","1.11611177797339","3.33571921491204","1.47613758798104","-6.23688489701024","-1.0041730580451","4.40385719291098","-0.0881996329889508","6.63314770503778","3.1811567952307","-1.12199913095186","-6.78639431464495","-4.32872555362892","-9.09770694389998","-4.07557129013348","-0.431796072849776","-5.13099729036929","2.41884273708909","0.230584322253408","-3.05328966364111","0.729360094980849","3.75785303728756","-6.75736881457124","-9.19745107742517","-0.883563476036681","3.60558700449957","-5.63487466525765","-1.18311180695719","5.3753619103377","-4.82738566585478","-2.28741767051117","1.30425553223811","-8.49379008257521","1.71219221977782","-0.356362813658754","-2.25234264208278","3.48931366347338","-5.01293125077891","3.01160346921754","2.84458268039303","0.699529398926621","-0.805525481959278","-7.64314331552885","4.64853941749002","0.242525340983562","0.919666561934849","-2.95118725977703","-1.5717062823064","6.19516815011746","-1.98224972978648","-9.68604291033813","0.861117919311583"
"Random_XBP1_45_0238","-3.02950127364615","2.07198757372832","5.5546046975415","3.17037545427343","4.80998041196962","2.08847917081807","5.08022881826494","-13.2510083270704","-2.95097062078646","-0.214418505258908","-3.80065770537645","-1.12472840759127","-0.68947719097288","6.94622111887165","-1.36713754531948","3.10194294816115","6.356475489053","-4.84626289633289","0.230997604470107","0.956557741423279","-4.33168261604233","6.82877987085041","-2.06835723930008","0.0550621044931968","2.2804550853862","1.24056046481137","0.48106420214848","-3.80344000760025","-0.637619715240546","-1.00039128346869","-3.89712099752513","-3.17964783040864","-4.05634221259224","-3.11860273103763","3.0768718730901","1.63762753475295","-4.47899264366198","-3.09206480188612","6.97651822087448","0.168791701896704","3.33684171515171","1.46585863299934","-1.31433512465132","-3.4967021243","0.201960565689439","1.07331847350675","5.08182608219114","3.32802642514988","-1.8644580979735","-0.711441222685005","3.47458178008134","-1.34314177598382","-0.641500189071065","-4.62699313012349","-3.67284119782709","-7.21448955461741","-2.20522259944998","1.10328756435816","5.10322957075445","1.17684478054151","-3.27461094184428","5.9244047321547","-2.92060578472843","3.67554329173097","1.23219885867783","3.3944733139391","1.51457938827134","-5.79498817313786","-1.16048164265106","4.44808629515584","-0.167012380469435","6.57962976979033","3.06937197815092","-1.12017720246565","-6.91793334648522","-4.48875561759353","-8.9898329683566","-4.22592154568301","-0.461997565851353","-5.14083390703331","2.35112104969695","0.171424806216906","-3.12407985906343","0.846110395431791","3.79849321566241","-6.7451831338547","-9.25390760726218","-0.801239992342103","3.5554643696635","-5.58112955371323","-1.22724174054608","5.34219897424253","-5.05045600640359","-2.14199417062815","1.40896436202783","-8.37553141851266","1.6706412088807","-0.31891645817108","-2.27735082252083","3.46158081416402","-5.07592903236905","3.014692525959","2.85013124110504","0.9215437776847","-0.564220755985045","-7.80893680340795","4.65979151842159","0.279236753587298","0.648163109519531","-2.74489804173433","-1.78364174168851","6.33966653383515","-2.02780483883222","-9.76978684849496","0.940306509088076"
"Random_XBP1_45_0239","-3.23732109085051","2.2777335906934","5.77781353307124","3.14167877341133","5.02821419142128","1.89842490219636","5.35703868251587","-12.9291719610551","-2.47012719202044","-0.39171547778002","-3.88378258756077","-1.29692347741301","-0.638760654386648","6.81879369247804","-1.56568762966474","2.96458354746911","6.11937106743162","-4.88834795721411","0.110370493730606","0.945431998451705","-3.97564852522063","6.68394440942897","-2.3264987054615","0.156176150711851","2.52124489564676","1.14298404324669","0.40759889515298","-4.04070331445869","-0.353925187149418","-1.19332712523796","-3.99718834257516","-3.31913449967402","-4.10258983958361","-2.65370105496041","3.0229305845584","1.78105237580444","-3.97464089548308","-2.88850682519746","6.8189701129694","-0.194845848572383","3.383211862413","1.12640804932122","-1.5966179232107","-3.82726271199181","0.189598281751133","0.993651582956509","5.24793497635363","3.46032882365183","-1.83701973592698","-0.455671761908579","3.77357936425845","-1.43656535752891","-0.927164158996008","-4.54036387519204","-3.42013708186294","-6.8087548878216","-2.10829450907057","0.989512321016659","5.22847187915957","1.52831329913593","-3.12731092257088","6.16182852579107","-2.9662554126647","3.76212585585526","0.823977218768142","3.23801593273792","1.60043039384258","-5.67051921318139","-1.15904226935002","4.34524449509297","0.0666302334007581","6.37481590389047","3.44160872538625","-1.31749649349863","-6.57170732838406","-4.37097161274398","-8.86520377764959","-3.70188312007832","-0.415920966759865","-5.04233729953512","2.3818904380839","-0.111635458896219","-3.2623952650645","0.868048079043893","3.69976914422633","-6.61210271387758","-9.12382133742494","-1.02979715705757","3.77396415077176","-5.36790902098895","-1.03881808598592","5.27521056002802","-4.79614748664431","-2.17039123685309","1.59867060120022","-8.28220553943601","1.84529801310777","-0.43102518505052","-2.25321789079735","3.33867266692209","-5.21560021978688","2.81321503513639","2.87093390863621","0.552698171253374","-0.742908165127471","-7.37309750270274","4.76991433688358","0.0139066001375524","1.06996591659895","-2.92887477404698","-1.34067918168507","6.2499190744232","-1.65749671715415","-9.81650424542192","0.577550695110652"
"Random_XBP1_45_0240","-3.16981254389606","2.23044233015147","5.62045011108787","3.20303461913993","4.80691554551869","2.13739864272943","5.12990906778391","-13.0811349078118","-3.06611473793302","-0.340385839988236","-3.6959404402836","-1.2244214989947","-0.648453263187927","7.1576187796842","-1.43062068463418","3.09430036781241","6.30363916555558","-4.69709502014874","0.268514306439397","0.832648120384475","-4.37416710400032","6.99303671922087","-1.9897575702631","0.206147795081441","2.20643272294873","1.0912527274655","0.441957950158501","-3.73231578674312","-0.519847863510345","-0.982518240751861","-3.96556118706136","-3.18712768713605","-4.08279412365135","-3.15601543905714","3.1430432649886","1.69110865703649","-4.47133618412387","-3.27050012236981","7.14988388562292","0.11055472465809","3.34682667595921","1.47091889293333","-1.24259879912989","-3.62151377551735","0.0436140397345703","0.917361566258721","5.18110394836194","3.3928172085773","-2.02854697065299","-0.606369250752326","3.64304304323628","-1.40531760334815","-0.754291257863472","-4.60086940158085","-3.68635291308266","-7.54938954885819","-2.27871481816921","1.22501890538556","5.36509585355445","1.08935162972247","-3.29393873556155","5.829984870558","-2.87067624079808","3.77836721700031","1.16366431245129","3.36045040121529","1.5094170464817","-5.89251168428523","-1.12656194732499","4.42630957165186","-0.269108357035523","6.66034386462315","3.14324600023346","-1.13721407410072","-7.06554620605482","-4.64808669965283","-9.15836956829537","-4.20870514898591","-0.417418748759435","-5.28829957979682","2.45781575547251","0.31631104210282","-3.03968413356881","0.889280507135894","3.89493325009206","-6.88269602875294","-9.20353418830283","-0.786986025788066","3.49760006505653","-5.52247200833514","-1.0838446406004","5.42927501136186","-5.02897363874278","-2.12071513734536","1.53058759567427","-8.51419447435265","1.64998839004936","-0.428520367079529","-2.26213693979954","3.52486255601576","-5.05794668418045","3.03715554032647","2.98453831849938","0.833817159780261","-0.732929704255712","-7.63246373228853","4.76630343050846","0.301042436840766","0.736202602405105","-2.81346450932162","-1.61233159509223","6.36017469622296","-2.31862731272801","-9.74835570086278","0.973056753001098"
