"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_EGFR_73_0266","-3.14539184686415","1.81065087056392","5.31607095825574","2.95692672658575","4.56379976868173","2.36738319745673","5.15606775450375","-12.699310361125","-2.67575118134139","-0.2477711987612","-3.58880679354002","-1.284537952451","-0.507252792683506","6.67549191196817","-1.26206884552927","3.01048704673526","6.44945346663855","-4.68998645093627","0.395479552245294","0.942812160647597","-4.4129322402429","6.51587223482725","-1.87564154927423","-0.0535786658573757","2.06971765519976","1.19017898838909","0.560092216248452","-3.68222616215429","-0.648251643025861","-0.837025177834777","-3.68608176392488","-3.04019820230282","-3.79281495995426","-3.38626500778023","3.33187582235889","1.7241937093211","-4.23585665777948","-3.0498656877347","6.79231353636419","0.347241939679799","3.11452389989981","1.6012968189057","-1.24040780748271","-3.40286034443635","-0.0766743289920824","1.1876172839094","4.71901438460208","3.12905484595829","-1.51706970285885","-0.691262561023027","3.0843495863119","-1.47967356241046","-0.661468590048707","-4.53017987556396","-3.56930110752785","-6.92731515555663","-2.0673486414898","1.42371368632716","4.83379549622853","1.27288760523861","-3.0946948386045","5.66910138727972","-2.7593784867338","3.32248763981319","1.09838687285838","3.65925300256206","1.64298649126065","-5.55201676773374","-1.03070650472606","4.14992620971647","-0.0522096258617125","6.57066819105232","3.18719847984249","-0.79700298645851","-6.56134242065257","-4.68579509950801","-8.86696082805711","-4.26255583376791","-0.131202498897554","-5.53683760891756","2.3336993106637","0.462305111120687","-2.88169074346766","0.833080544867879","3.47931470778698","-6.52489723682227","-8.85680380918982","-0.787585015730758","3.3006038147238","-5.54588203925241","-1.26377649252071","5.29680232429036","-4.87988779820925","-2.15522245461005","1.27228808380479","-8.32560210542359","1.50964512595556","-0.140745355592873","-2.13405974317617","3.61720189838267","-4.80096794007333","3.12681152977954","2.65288030232752","1.08787928439917","-0.499525721441359","-7.76802870297533","4.46744678355708","0.36608454386132","0.431336318395624","-2.90864847396378","-1.890018086049","6.07986622017902","-1.93357431542427","-9.50194424973857","1.15452460672412"
"Random_EGFR_73_0267","-3.1586596454479","2.30616943881187","5.72068248890909","3.25813768264641","4.79940834308507","1.92868998577881","5.16072209049659","-12.9781382715684","-2.62841398024067","-0.468136025330386","-3.98538157633542","-1.33126289061222","-0.884716875007496","6.87268081406639","-1.70979454672173","2.74170377366902","6.14121098099063","-4.54818397422854","0.135545174528456","0.762844404813012","-4.03997839157859","6.82364424367537","-2.32316130446272","0.151698990657668","2.4864702295211","0.815085182437524","0.116270800480083","-4.02409690905225","-0.648448707139233","-1.1490807430992","-3.93361058417991","-3.26712538858221","-4.17872614919042","-2.62685578090514","3.09153102371471","1.48583271577056","-4.01789334727818","-2.98907291197337","6.83331738532729","-0.329030451787408","3.38577444718577","1.1373951839557","-1.52252006929077","-3.65219439368051","0.128949411723735","1.02086426606908","5.26873821675862","3.38207413450968","-1.93151436712586","-0.482946985654868","3.74652954371236","-1.57531929182955","-0.735470697402991","-4.61323921498933","-3.64198957913882","-7.07361491215594","-2.18656767894138","0.988656355855645","5.35944793487251","1.4282624846628","-3.2714532613347","6.15719137479628","-2.88949290800492","3.9065278999606","0.839054050353519","3.22298604768576","1.60787414961858","-5.68835300555026","-1.09290401779326","4.40130446782264","-0.156993760165596","6.55140295892422","3.43788730814559","-1.28162591147277","-6.59407517542679","-4.47675102290133","-8.69326851569418","-3.69267932145644","-0.646816116421025","-4.60172743556604","2.48582935099025","-0.0714622924167473","-3.15637590820161","0.798812373656062","3.89969662871053","-6.5060285491708","-9.33893873500361","-0.876130910462038","3.65658916075883","-5.46270349982719","-0.873589698060063","5.14487288544843","-4.64226109418138","-2.27091815943066","1.22989859488363","-8.1388835606432","1.64524942033527","-0.473277849503484","-2.2039225114718","3.32080546164377","-4.97432381380796","2.82630630617686","3.03631267247223","0.457095716985718","-0.942147590900741","-7.3346229892885","4.99311768056002","-0.00244438073029545","1.32398684216142","-2.88271123531385","-1.24067322310051","6.58369849667739","-2.04650847539672","-9.63855587624802","0.7500535510834"
"Random_EGFR_73_0268","-3.12715949384408","2.0666693107151","5.46765008411183","3.08745961049092","4.75971834695806","2.07337364835979","5.04093001987689","-12.8026779448256","-2.98724244041244","-0.224102555943331","-3.65704597872103","-1.15999214793639","-0.498277596582165","6.92021970408065","-1.42750504503094","3.02179829381273","6.24994543735958","-4.69508710298632","0.295672539475396","0.940411286325637","-4.40232264613291","6.84464157356686","-1.90875064732119","0.0330909356451973","2.2592366817479","1.18251759792137","0.564476012448897","-3.66059146215075","-0.534026303741912","-0.915124631663622","-3.90702409699403","-3.01436699005163","-3.96649690365653","-3.01982760836234","3.10928266681413","1.70037104816227","-4.32180083877668","-3.16973436871071","6.920868600654","0.235518655857059","3.30276305018967","1.48377275770228","-1.13521982817825","-3.54294003526717","0.0808485128592599","0.977065191151077","5.0253286124733","3.23497062757665","-1.8896315691505","-0.613483307114756","3.5235281667484","-1.27123307535962","-0.806209916593109","-4.24843196378212","-3.5457342987057","-7.15919874044746","-2.06926623071376","1.21105992076479","4.93192249263763","1.03987846699744","-3.15272466628999","5.71757478229374","-2.80558025670196","3.56427041201878","1.20413138667234","3.37504401553345","1.59401668188017","-5.74327897895945","-1.19633896958892","4.27604052329782","0.0255339805101904","6.57289034091231","3.12673080436199","-1.06469402195707","-6.85338904599165","-4.46325129960022","-8.92480888254349","-4.01922068880832","-0.401326860697954","-5.17501480376377","2.4698879628799","0.393696976022045","-2.90466340750276","0.944589570359367","3.75899391586658","-6.63560924807042","-9.02191069249948","-0.673341731488954","3.41106560909796","-5.5244782086326","-1.04853357792635","5.30895166330896","-5.0857219901273","-2.18809198308716","1.55592650628282","-8.27442527578189","1.61993226176861","-0.36603910158944","-2.2142139973522","3.50749062987575","-5.04093945845531","2.99990045995203","2.85392075898063","0.85933051933574","-0.677236543694302","-7.65160364577649","4.57685327708153","0.377450891458877","0.713468619606574","-2.5753504299711","-1.67918776858376","6.16208864056132","-2.11424884864035","-9.41202175045483","1.13673401693051"
"Random_EGFR_73_0269","-3.20349215942925","2.26802627956625","5.95349534274689","3.34075101912871","4.95953135743588","1.84652485637157","5.2068054042086","-13.174917233792","-2.78470148664525","-0.520050234679204","-4.03907546178629","-1.61603921467036","-0.957016303604129","6.86859619223051","-1.57740498722438","3.25129308892314","6.37317417184145","-4.61216900990308","-0.0904070686992746","1.02329370185929","-4.08768622664928","6.87419960751382","-2.39009424923433","0.200495383255555","2.5751250226948","1.09527294777025","0.463903421365652","-4.11295275509993","-0.32706649443191","-1.50828453759592","-4.08493685977678","-3.49393089212487","-4.29340147452659","-2.78249969987818","3.08830251177353","1.5522276686376","-3.87851052528797","-2.89891712112769","6.90907197873442","-0.163176186768007","3.62294174612597","1.03500317308396","-1.30453697371625","-3.80293364479733","0.376525052143014","1.18652969221079","5.16086835842272","3.53605891688045","-1.8855996091317","-0.28440579827024","3.55916896670769","-1.64754024752064","-0.937541497025099","-4.53482243565157","-3.55321042197106","-6.9268661821762","-2.02299086215827","1.12901526061247","5.25780618922416","1.39568214462766","-3.3655159722552","6.07762286461481","-3.02276978814783","3.76360001936087","0.879433283808213","3.34408465755588","1.3008574288098","-5.92957135595924","-1.18074077772656","4.62775587135813","-0.176557275375859","6.67701217115304","3.36487750953578","-0.994669748436683","-6.74873439435916","-4.64555885928781","-8.94362500402724","-4.1478392564266","-0.463913871680905","-4.95141799547839","2.59936375156189","-0.105664850632937","-3.32428567282208","0.985153519922714","3.68249509181875","-6.77415717462877","-9.35349020629007","-0.999468633202156","3.72704329528535","-5.11533980732241","-0.805645466385355","5.50850778853595","-4.68138695308408","-1.92532030273591","1.61186223605201","-8.31420641484693","1.79237998648724","-0.621666048316307","-2.24622730892498","3.44539649777132","-5.1475104252226","2.9510922279529","2.96657167795834","0.625066548638524","-0.528412524082028","-7.29505283136199","4.83618742760878","-0.0724322844792676","0.877712053040966","-3.16082578723233","-1.34688498399931","6.35946669496086","-1.90175806624565","-9.6829709339823","0.608872563065437"
"Random_EGFR_73_0270","-2.83805384154142","2.08470568652106","5.56964127010015","3.15103916145761","4.94406973922603","2.13421970945301","5.14141543016108","-13.1153308185059","-2.82458238661523","-0.227766937426","-3.74052089416168","-1.12450591352922","-0.475067642384521","6.86036884505324","-1.32787449947097","3.14661926995489","6.28342792324507","-4.83956263560175","0.331047223476774","0.954477888941003","-4.22272297561179","6.80076679391585","-2.00328593766998","0.0980605449997926","2.37779243478407","1.00064595288172","0.283539697103558","-3.72216532273798","-0.464230458979966","-1.04950876978342","-4.02971018226431","-3.05011875948541","-4.32365645043176","-3.01927041947637","3.05649446718634","1.79192800435678","-4.39566323553806","-3.10626613450027","7.01667211504249","0.1128057267969","3.33685394490067","1.46413078046085","-1.28261118105781","-3.3782160744969","0.266399416897621","0.951861231426976","5.10289730754605","3.16318335959512","-1.6616043989393","-0.705064969398632","3.44101368490918","-1.38272160108274","-0.852730932095052","-4.5562476361372","-3.57529706352844","-7.106856016318","-1.98890293607878","1.0449996953559","5.17135493592334","1.07247755339376","-3.31034548450942","5.84151107671869","-2.87921656719515","3.58032078430652","1.13013910769069","3.21474833638652","1.47085247218136","-5.975482462523","-1.01118964049936","4.28055959768225","-0.0407845839510401","6.52383683528431","3.20042523426827","-1.28508139701241","-6.79031769580598","-4.52546445184116","-8.9049873777869","-4.31053987818994","-0.557406825807408","-5.12805028506935","2.32641268094349","0.31666736049824","-3.05503082434362","0.910289597243863","3.64376911343984","-6.57430918093222","-9.32134212827175","-0.82928432312906","3.60598384959747","-5.7711149444487","-1.14300078829242","5.33882669736571","-4.92338231869925","-2.32605069951942","1.49131298117211","-8.37150812014039","1.64005355685699","-0.299797506108363","-2.3729760747347","3.45981715942069","-4.94663262578412","2.89373281488018","2.87788540216717","0.843396110775057","-0.794397340437811","-7.49998158101674","4.56444731883529","0.381109662883651","0.778001661780929","-2.80817120869505","-1.59812172251715","6.09113575844877","-1.993544402305","-9.62054179264807","0.947352553631057"
"Random_EGFR_73_0271","-3.18179427494589","1.97356155694676","5.6626314643982","3.10723143477428","4.94846913057551","2.22403670943126","5.32593468856893","-13.0760768885317","-2.8711593481774","-0.283427559168898","-3.88027246844736","-1.3126539725328","-0.678997939253954","6.81335889118969","-1.45537686748258","3.17024525185865","6.41276739190771","-4.84114422757439","0.207437389497005","0.877090632712782","-4.19034487029141","6.88641133231732","-1.99888079577522","0.0672387974519567","2.42731597690198","1.08748501515327","0.293396284776374","-3.82087000680396","-0.728190143660894","-1.10163309729412","-3.95276769069224","-3.20838263018633","-4.38105568984349","-3.0634270496013","3.17471375423668","1.72620991615802","-4.23413723692035","-2.99470569671119","7.07822524489913","0.123486411229434","3.32708766686246","1.3437170466345","-1.41739920884083","-3.55769462916515","0.299161535728873","1.22872332889513","5.05215705686161","3.18208382850138","-1.74539252484904","-0.509799991574628","3.44897941662412","-1.57768893357468","-0.856073967848115","-4.32257132134958","-3.69791384981445","-7.15004549280465","-1.98320903129746","1.24000980237245","5.05368227327569","1.20197938011435","-3.28457201923219","5.86947329110942","-2.953129096443","3.52079336303838","1.04959416354105","3.35635272821741","1.37814437555707","-5.85113875630261","-1.14704871921791","4.43268362722855","-0.233396826341529","6.60396362878117","3.11784121052015","-1.11082978773462","-6.70707556936575","-4.4353692272818","-8.99674967397439","-4.07582133489477","-0.458563130133386","-5.20904379524186","2.40185649967321","0.355203359289033","-2.86690034921405","0.887988418379996","3.63139615475176","-6.7781330632525","-9.47556649014971","-0.940236837844135","3.57886410171115","-5.53068974723018","-1.13518701958853","5.44876750925951","-5.072463272094","-2.25534640662109","1.35118778909719","-8.30674987475699","1.59952533836664","-0.440313042209757","-2.31547986443115","3.51699745047794","-5.06231934313752","2.82252688361248","2.81573362780375","0.785186156139114","-0.64202270166151","-7.5791943958356","4.71094878123303","0.366880332698225","0.819944397329387","-2.89665136410298","-1.70760942620899","6.24217906292998","-2.1463151543994","-9.69270915119733","1.10114349079325"
"Random_EGFR_73_0272","-3.01344440269596","2.14185175646678","5.69348944354528","3.11486846758738","4.81735005113078","2.20811021498884","5.05696417602075","-12.9756742108426","-2.78091499867406","-0.127010228922868","-3.63729632731628","-1.0584813666962","-0.48839045582234","6.79999735255745","-1.26409447357939","2.96463587869032","6.34848269884475","-4.72402217345692","0.382454309799005","0.609799764395779","-4.55832754325701","6.77338883584112","-1.81644474870277","-0.182188016926007","2.27893215144955","0.996329358345085","0.22331978979916","-3.55856978379362","-0.756526809151984","-0.761080208591293","-3.68312560583457","-3.03177965862985","-4.20047612738201","-3.30340963592024","3.19125241511825","1.55076964585207","-4.24816485911941","-3.16873323118174","6.88011331788677","0.0555729985317597","3.34722781246176","1.4920254967431","-1.050647551006","-3.59008080985552","0.260270652882559","1.11024445301483","5.05360112362692","3.26877925967469","-1.86139856709415","-0.650195615756443","3.38364553416731","-1.1764026498335","-0.678299667477412","-4.60255567439653","-3.81723354180176","-7.15729084642778","-2.2955550863415","1.25648017569379","5.02691708147837","0.976283997883","-3.13931397804792","5.80254507758921","-2.48181904149873","3.69255899640926","1.13930656115733","3.61998124339106","1.56551459902843","-5.70655876960022","-0.953527800545255","4.37431142270626","-0.118241635367069","6.64425854285843","3.30083612680444","-0.972118892484379","-6.84054165373179","-4.47695746576217","-8.90873822769436","-4.09147775115746","-0.392978929877438","-5.27453881932374","2.51942264540155","0.0939493146049394","-2.90350165563904","0.700238854245","3.66837986658268","-6.54353947241971","-9.11747181522747","-0.816714236623543","3.3295152122927","-5.87123389968578","-1.10153545242496","5.154776267278","-4.95448511880223","-2.48399239921378","1.23884300984981","-8.49235745239965","1.59836830188438","-0.248953475959079","-2.44051399906746","3.50930531972271","-4.96971318456006","3.14204755264713","2.84322323374158","0.88288605486428","-0.816299171760991","-7.58075588826901","4.70109790054805","0.378016125315078","0.8601960665324","-2.88673053321711","-1.73358520928439","6.43141663762818","-2.06453951740799","-9.64504325392232","0.86495663112198"
"Random_EGFR_73_0273","-3.12517329270241","2.17992144398921","5.60949161753025","3.14399816072415","4.92815313111567","2.01424176210791","4.91489320254105","-12.6603985944004","-2.98201475606741","-0.22463513440131","-3.71086605645736","-1.09727311058302","-0.635460916261012","7.02799499695044","-1.35297676472411","3.31502424840467","6.31242336668028","-4.75432275417412","0.411976459248394","1.07132695170355","-4.36110701680177","6.90028375042388","-1.91629346204153","0.235223160406795","2.24080335100181","1.11598386513413","0.513870837208302","-3.67958540598737","-0.516426180564405","-0.908665541059299","-4.0300164283055","-3.03218222308193","-3.93719475168691","-3.1007313955056","3.34738065136738","1.70762202062506","-4.35232454775125","-3.37192864643848","6.97529275877912","0.0710138433427024","3.35075693494472","1.4861184096928","-1.21480558225184","-3.58249261692233","0.136560240623108","0.984400081894036","5.13066613861597","3.07985388991563","-2.06250507737392","-0.591565814800193","3.52343990707569","-1.2107246150577","-0.66128172258324","-4.17348497518311","-3.48011647417704","-7.28044733709962","-1.73691931315167","1.33561626270671","5.02407199074028","0.929023005970435","-3.33347423285799","5.68894634682933","-2.95310564593245","3.63527844667201","1.367050005102","3.4417887046146","1.68694808566026","-5.70380234878075","-1.00837100393098","4.55596342128917","0.00214732602296527","6.6259745702839","3.12931002875235","-1.15857590068944","-6.74027336064866","-4.44329898797652","-8.82632221173046","-4.11625160903399","-0.534378696084893","-5.20994361879667","2.53244698620639","0.369004413653996","-2.94704611914582","0.954943087764479","3.89791283830193","-6.82323216257698","-9.08000546045851","-0.685593372776181","3.36190371649498","-5.60075083450238","-1.02758024099807","5.42099764056938","-5.00600213812851","-2.15641929228435","1.52330311698536","-8.46145803009064","1.84131270059832","-0.43148089705988","-2.22421360522317","3.68508662943109","-5.00431461445691","3.16385417438873","2.91421996785911","0.847981088677451","-0.799694603186333","-7.56275992298662","4.5525360950141","0.398279693128901","0.716848408224003","-2.63212046458185","-1.59584569310544","6.16544706540322","-2.14900056093562","-9.40841455794679","1.0542406463259"
"Random_EGFR_73_0274","-3.31045311702665","1.98720806956992","5.42425461209009","3.00575405797009","4.94049047856421","1.93490541320925","5.17258415657802","-12.9969778173294","-2.98351631863515","-0.395244230230955","-3.91065292123427","-1.2946517153981","-0.65429488346204","6.97165347463044","-1.48400497361024","3.35282500757297","6.42375936995647","-4.7692484152885","0.167450248720695","1.19622415001035","-4.07070860951467","6.87068266212252","-1.97118605113514","0.121031953219552","2.1135986958531","1.36619317601962","0.833496235177129","-3.911327975712","-0.319391808384443","-1.07174630502856","-3.9731865739427","-3.0097228169772","-3.75951338476604","-2.90663727358117","3.16276434391965","1.78319603041101","-4.40730222268439","-3.27520606002091","7.06462678613822","0.030847230346975","3.31105079303176","1.2829757096678","-1.43485068835093","-3.5844127359093","-0.0309271001702787","1.1092302749604","5.17994582199049","3.19349127835969","-1.89842399141418","-0.802420121692042","3.48969179391052","-1.49911430636863","-0.656317172256085","-4.1430876246069","-3.32364543659364","-6.98315948654286","-1.87357115117554","1.10674127094182","4.96515149144973","1.32332619619007","-3.37320233255793","5.82589895194302","-3.22016320971427","3.63643535060477","1.28254129488979","3.39163829336078","1.79469241257261","-5.70179181985586","-1.2673788293637","4.43756424600311","0.125070578718841","6.54888426690867","3.16839487546656","-1.07821232795384","-6.80879350132496","-4.62019457201704","-8.92314471744718","-4.17101646813977","-0.276959192687239","-5.30490217042936","2.22440659297236","0.329226241252316","-3.16407838113571","0.983785553338294","3.76855434693602","-6.94530117063436","-8.84068563694081","-0.705155527784755","3.53673447070873","-5.39247724363543","-1.34794888493905","5.699727911564","-5.09422947903979","-2.16434190112361","1.66286758318453","-8.43655491699853","1.97429952770507","-0.486777555786493","-1.84804067623368","3.52193918075749","-5.20687021004032","2.99626824734812","2.76797447973806","0.651653522964154","-0.59507448407115","-7.65098803069823","4.50883927411581","0.136864067878408","0.727721224195725","-2.48752951173732","-1.76712986556023","6.01256357038701","-2.09596193272099","-9.67236500182205","0.843927936961262"
"Random_EGFR_73_0275","-2.90002734432845","2.16562992958849","5.63340569532724","3.09387409277207","4.79316370929727","1.94601411931211","5.17807312503322","-12.7648049368289","-3.1046010064826","-0.342148686651357","-3.80479948510594","-1.17555275967412","-0.586905283315223","7.04984284808643","-1.44860855003023","3.43380151215144","6.29775601796503","-4.82232925157095","0.248065629113349","1.21384328309828","-4.24561468549363","6.84786642943372","-1.89368865919769","0.251575862747316","2.05309439938908","1.33292424265935","0.793511268686495","-3.65866833214738","-0.313588824449468","-1.030591446126","-3.92161761497924","-2.99079171940708","-3.83845065306235","-3.07141016215446","3.14391754076899","1.70137015658846","-4.41088072218183","-3.28609760181844","7.10262174836936","0.205503900732998","3.34962118442327","1.45838457084856","-1.01639219261831","-3.72882594616086","0.154004101885377","1.13549488516362","5.02661507910773","3.22380472947492","-1.81234810318261","-0.852276123029365","3.49834917161735","-1.31313316438729","-0.677033810684075","-4.23968115727483","-3.42500620395224","-7.24308163397901","-1.94963188522386","1.26901447169929","4.9819808775578","0.927704082183106","-3.42144234055769","5.72952515229445","-3.1006065160117","3.66185660648551","1.21479449388455","3.37692974679743","1.7154271323065","-5.76394066174757","-1.22010758005963","4.53859969966456","0.0312702201091342","6.56934876805085","3.11838181241499","-0.859525054447486","-6.94381395940955","-4.6154839958169","-8.99718897592588","-4.17465454112768","-0.54733788665654","-5.52501502590844","2.22981781268879","0.255846615685215","-3.09494000782179","1.01030696441587","3.70889453199058","-6.78314371733255","-8.93161373112152","-0.69355296525006","3.32746751935254","-5.4523801588161","-1.39055149847412","5.57092650228597","-5.03335687786257","-2.08635350463942","1.74399181551572","-8.46601112838005","1.84484662219037","-0.377003852839279","-2.05889360194092","3.70458270145274","-5.26822047529907","3.05302266990422","2.68499700043","0.786590245895659","-0.548604140313301","-7.69780206421925","4.54131839152854","0.292516767116575","0.63243522368774","-2.63128740612398","-1.71823603108825","6.13029072802558","-2.20432573255816","-9.71886973189193","0.815511404329917"
"Random_EGFR_73_0276","-3.11001653295979","2.20960374743826","5.4994516837001","3.02182070133081","4.88024225766738","2.04034368848763","5.36759040819231","-12.8988575396702","-2.72279945755632","-0.372034297340483","-3.81038518364356","-1.25895759417725","-0.613351786121982","6.90513054743086","-1.40186273384562","3.13953467233482","6.23488410915821","-4.63628666299753","0.260089166658174","0.98034344594013","-4.25809347443711","6.78521601020964","-2.11632103760406","0.218267043964344","2.25245605285434","1.22593844544762","0.327808305362741","-3.93945624541821","-0.445667131084768","-1.13529001178781","-3.93511098612133","-3.04918985596286","-3.85419560194552","-2.8027301723387","3.13935152627278","1.83788237887364","-4.09619797108366","-3.08608515874275","6.94173927024818","0.0582777724891322","3.22803671685374","1.36226836921631","-1.3013768429579","-3.69019707009242","0.110344181072886","0.942247239012657","5.00707409974035","3.19020494437555","-1.91091753334245","-0.647319373089327","3.65326064843292","-1.39821768952915","-0.747930570140361","-4.50725401349663","-3.34150650236249","-7.31466405280279","-2.02994779951326","0.988043879491798","5.11854972142867","1.33077787575375","-3.27006642291668","5.9177043959185","-3.10415622226142","3.71936491126371","1.10949408951532","3.25484672121613","1.69193819412022","-5.76036995826248","-1.10867269483965","4.4343775012967","-0.147670683439282","6.53888885636007","3.33991997116227","-1.05730012646565","-6.92178962989741","-4.54939696356978","-8.98205156432631","-4.05418804221709","-0.507021547129396","-5.04402807978094","2.33572273305044","0.0569634105423598","-3.23314581809845","0.847644808157322","3.60831048553407","-6.88520553471969","-9.24189942148778","-0.706827211050276","3.55131783806982","-5.67030569622507","-1.22607212432035","5.40672387730661","-4.58961613798305","-2.21242077268145","1.48423916797695","-8.66054837115003","1.68924921296058","-0.337024306881246","-2.07967009199797","3.36901319820888","-5.28273363994384","2.88339079400769","2.79170565491015","0.750798979851608","-0.766984038485502","-7.59467702085398","4.67370328397019","0.239146460859909","1.11539899662334","-2.77368274215425","-1.58335181620261","6.16294741781953","-2.0160404161985","-9.80583707626561","0.682166825576039"
"Random_EGFR_73_0277","-3.0457130660281","2.13734330484305","5.47026576782772","3.31947568572379","4.79779457775767","1.95655647951334","5.16539145536","-12.7925114769709","-2.7625019185256","-0.351412094016434","-3.66956028739237","-1.30768924614543","-0.607110108145569","6.72789454262457","-1.38636869844036","3.14092262614517","6.10232359740834","-4.76920330345254","0.114281856399773","0.880239475596132","-4.32813452748595","6.82861693773789","-2.04748346209748","0.114361867988193","2.47129900933922","1.13896304275442","0.414207827733434","-3.78099931818276","-0.497613156799936","-1.1063679324908","-3.85108669940212","-3.18466381311561","-4.11561523315624","-2.94437315180659","2.89604610692179","1.73895956995783","-4.14192074241851","-2.98754199009956","6.94601715757658","0.117283229431463","3.24258455990276","1.29004472296198","-1.38307210285669","-3.62179276021369","0.00952757536689581","1.10273566550733","5.02375839659704","3.3491246724612","-1.90102421045298","-0.478457349182223","3.63152317265098","-1.45843418927192","-0.837079238553248","-4.22716671027012","-3.51983318832153","-6.94283453724939","-2.0695626771878","1.01437107568608","4.99952954562593","1.12424934418336","-2.99548510065574","5.83113720333851","-2.81915235130966","3.64783273017407","1.02765629566059","3.16144604641872","1.48399889531589","-5.90910004629335","-1.16545276197757","4.3956698103941","-0.304126295573908","6.45117968324879","3.0934656637166","-0.905155137582125","-6.72095390977168","-4.43034840904746","-8.72421672420511","-3.9328312761954","-0.243547367700214","-5.00991611254051","2.42348081285902","0.134998950826538","-2.9682937375704","1.0370922741191","3.67612239483034","-6.45688041449952","-9.08504213257007","-0.727463609368821","3.49773198013117","-5.31244744870873","-0.84967874514599","5.26630638302905","-5.02784899337153","-2.10987232043175","1.27241227102486","-8.19198568174941","1.60893024688846","-0.420287583118285","-2.33444367688626","3.20354724461178","-5.02123450501074","2.74265338198992","2.9960691282023","0.793338391157406","-0.948570500444623","-7.57779043563733","4.7075888427207","0.311999178391208","0.817702747130643","-2.65690285823858","-1.5320159842161","6.21079636122933","-1.83748720095724","-9.27659096279755","0.798860663425186"
