"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_Vegf_72_0146","-3.12078327320955","1.96684959458446","5.43962969320287","3.03020966436081","4.7947761506894","2.09447256407146","5.15896633731847","-12.9103521378857","-2.73034597296954","-0.214553079481567","-3.69530034369984","-1.20340401132195","-0.3485575047452","6.76200606493021","-1.47995444695267","3.02758500966174","6.15641858748715","-4.60757880154417","0.251570900148915","0.816608472278066","-4.53078317629086","6.67641670423767","-2.09254807881842","-0.10511467446695","2.25266599329597","1.16413307836422","0.368426213191211","-3.7244558452684","-0.60423341339105","-0.958917928540524","-3.70869974299126","-3.07854719857071","-4.14047723326521","-3.15308061336989","3.03639248813424","1.80322099345661","-4.09668778355869","-3.05525891986426","6.87440499011859","0.0418574262345307","3.22488709198064","1.35795068225147","-1.22564545938409","-3.54012790678261","0.00858703533534728","1.05817593188918","5.05305423675676","3.34980284104763","-1.85031030892363","-0.542213580127051","3.38187090941787","-1.34871532516919","-0.787839296028069","-4.2946424207978","-3.52492570018444","-7.00255846801884","-2.12866297640732","1.03241348809954","4.88797867476029","1.2631140716246","-3.07618258501008","5.7185532301448","-2.82364000433736","3.5679146867483","1.05656713157816","3.27501942154891","1.67022232624319","-5.75143174741749","-1.15085463272436","4.23539997875356","-0.111931304178741","6.35837542331334","3.19977356319394","-0.858270102758073","-6.57188330096972","-4.35024471034935","-9.06840097458739","-3.9398864937386","-0.35245230956265","-5.14748905586803","2.33818961470284","0.174581946267055","-3.04708894881084","0.814506086054373","3.43042380374039","-6.63718705199675","-9.16089427571233","-0.751099222608449","3.43782320672824","-5.65001853241082","-1.15355920717651","5.2429603034862","-4.9705136156613","-2.26414749564936","1.44419907803452","-8.37746577036242","1.56953235600527","-0.382942219255598","-2.40392964838963","3.29544001064892","-4.90497898912564","2.82726244455811","2.61287906286902","0.785684321531049","-0.581608448923008","-7.69623635588509","4.55334022206446","0.221236952517675","0.703399115970625","-2.59769648818577","-1.82466038788433","6.16251186425706","-1.88578531496476","-9.70498059589532","0.81596931519519"
"Random_Vegf_72_0147","-3.27864510552812","2.16852384451594","5.64558777521504","3.40270547198649","5.05370242450422","1.99683065075313","5.0390271270447","-13.0694521038147","-3.13987528203969","-0.415657535068514","-3.82098260547143","-1.31563019342149","-0.822463533653444","7.02823787700067","-1.54108234986058","3.26137120426998","6.34322977913513","-4.68464136689261","0.150011558440151","1.00911538600337","-4.3702393711182","7.02879636757961","-2.08830541985339","0.151183803392131","2.45205483717373","1.14399477041259","0.47363535824185","-3.8119471151136","-0.410695864511485","-1.09846334562857","-4.08150038120149","-3.25346289293028","-4.16749333573445","-3.09019819697947","3.11189366223405","1.72326977380524","-4.57911783159103","-3.11321401411508","7.1527234175975","0.0493680742173619","3.45919579816196","1.32209395098514","-1.28504753589862","-3.6613402744814","0.354464016776631","1.00193556511184","5.1677952896835","3.40224197154381","-1.95952215500323","-0.554011086232189","3.57500402988513","-1.49236715981615","-0.896174341267065","-4.47135204452149","-3.74369120978966","-7.450236956405","-2.2081347265944","1.09388791931439","5.21450404263705","0.961405950941706","-3.32817077101849","5.89281526948476","-2.8718856162326","3.83659769549121","1.02121796006354","3.36440739208447","1.42472402640218","-5.95552745715233","-0.960969474404119","4.60419603111894","-0.274674220819309","6.72579079232827","3.31795295499638","-1.03485834688998","-6.90580331550465","-4.70810748804891","-8.99207654589248","-4.19008415958907","-0.608166792743671","-5.18531791538259","2.5129053093585","0.230030429224505","-3.05016908073265","0.95148486718873","3.89299574678421","-6.72244538785424","-9.34836406733278","-0.940241267282033","3.48306773367956","-5.53948122979461","-0.948161583173786","5.42861094934669","-4.9700440251586","-2.13544465423919","1.51765958359246","-8.45153520735471","1.71208544591233","-0.674583283460291","-2.26591994037798","3.44891871837183","-5.20837695345837","2.96556981618635","2.93496873195369","0.701689254323565","-0.886231984964641","-7.73764845133895","4.79518337883276","0.309935206895238","0.705140441072481","-2.73411143849375","-1.74245939766982","6.38546446375263","-2.20147037668183","-9.50328145410988","0.843871569979145"
"Random_Vegf_72_0148","-3.25190559287589","2.29978987842602","5.7305922445916","3.29814982285579","4.83330312688054","2.0200468987963","4.84147218635633","-12.725623401556","-2.89833951780196","-0.398376595187852","-3.68129964198813","-1.23091001622781","-0.783828927603637","7.05732584108906","-1.36285851866623","3.02203258875976","6.58213631517952","-4.61579502069569","0.0560054146496284","1.01365770304839","-4.18623374342622","6.90450484350539","-1.93861962907095","0.00163073171486311","2.43780922472372","1.17792124028737","0.334315745131783","-3.63818794967564","-0.439264261944916","-1.16001789821046","-4.03296655075676","-3.16311337492803","-4.29720572480436","-2.9648909065078","3.3502082461968","1.36309039448842","-4.17079330949658","-3.17899371388677","7.08119844316386","0.0169941895295025","3.26449134298393","1.27349655635227","-1.03030575849283","-3.48127276025059","0.131216923858579","0.992476458063592","5.22626082712675","3.41125261275922","-2.07664475924477","-0.451135419408674","3.47142535783164","-1.54639667514716","-0.945958667287042","-4.33382856350012","-3.7184849489996","-7.33313814013914","-2.05446535482045","1.33442163674086","5.10521110665472","1.09415668712458","-3.13314424169081","5.8323953376997","-2.84299189476744","3.73216485939338","0.956995867201873","3.64038976664278","1.24719273130209","-5.75462891078927","-0.93439727806752","4.56587621102007","-0.338502066654814","6.88207560774713","3.28045403417571","-1.14507184262182","-6.73512723446261","-4.53543927331531","-8.99267564743041","-3.94748516158382","-0.480867127659921","-5.17072722242198","2.61334289712442","0.114826902359581","-2.94155861526618","0.969902949292142","3.84073005996711","-6.63226002791584","-9.19281086021081","-0.93168371345263","3.56217097935806","-5.30343529004385","-1.11104179492552","5.31572877434361","-4.84879333795297","-2.22816784696519","1.52202233275026","-8.30646495254052","1.63014763116892","-0.514078683068545","-2.44107957903794","3.76530229958095","-5.07664232778267","3.24467407039191","3.01583863804142","0.703950347241565","-0.711844032249128","-7.37526646384785","4.69462119876517","0.401948298081596","0.5931836844639","-2.83491767134884","-1.47559846179471","6.32521700485252","-2.0661651467937","-9.48353251978749","0.771011627825507"
"Random_Vegf_72_0149","-3.07643862102038","2.0937190440249","5.57947219456228","3.23786497190693","4.93859159634583","1.91249313824401","4.98207926943134","-12.6538198647557","-2.92592230267096","-0.289411152812965","-3.69317356284965","-1.22363933230527","-0.598653075655991","6.88245398289854","-1.40969079136671","3.14315025742823","6.13494042052127","-4.72792300099826","0.144659701530701","1.07533939615061","-4.37885475031581","6.811345449201","-2.08646239409478","0.162139623073741","2.36244893214234","1.19053896384879","0.389271524708557","-3.74989633705095","-0.475305494144714","-0.991016740259095","-3.95049816661657","-3.1328666596404","-4.14505989797351","-2.9437007944433","2.99134614322533","1.72459675044024","-4.21607457408302","-3.11104042199802","6.88399335573155","0.0495419617787758","3.36627223077288","1.32245058591245","-1.27385960027046","-3.68077539936344","0.275394005141579","1.05594257970426","4.99067581674751","3.15772404441427","-2.05004088482754","-0.48288421938117","3.56720105632715","-1.13516858967782","-0.807365182152201","-4.36535164465963","-3.5248340281308","-7.14602963454133","-1.98143292234198","1.07648900765154","4.97260441372175","1.00945862799275","-3.152619546643","5.71630392232141","-2.80609737861215","3.68850797935272","1.11995638900516","3.35216987135836","1.62236551535958","-5.81555151920861","-1.0425317252077","4.38236082377456","0.00830062608045794","6.48336325860687","3.26961146622767","-1.05573387497262","-6.82994126626342","-4.60080135721706","-8.77957320135639","-3.97907349091104","-0.416785632630106","-5.26354025265983","2.39271079450676","0.00713391473199567","-3.05218531555391","1.00165801137636","3.64728871881392","-6.68948846625133","-9.12724134097017","-0.810436050986452","3.35727001224846","-5.63324655550901","-1.08275046058022","5.40933302419724","-4.90576716591045","-2.08946455663621","1.52590461266171","-8.33987933349913","1.87441181064879","-0.528790216727974","-2.36056049997916","3.32876449882427","-5.08974612713869","2.85068751953178","2.8502895681494","0.707548011108436","-0.807258717741251","-7.47264859873559","4.67141444552061","0.224196201976669","0.805353843317272","-2.71835219802486","-1.49278758351616","6.17766261309201","-1.94163973112084","-9.42796165209167","0.752953743929182"
"Random_Vegf_72_0150","-3.11860393910442","1.91478480507404","5.4212649786418","3.06942584845207","4.8083772478496","2.15359606026975","4.99211061611915","-13.0499271167872","-2.67398346907986","-0.245429976748731","-3.58381014372452","-1.00296534034792","-0.375662135625446","6.86281899851367","-1.23003912526265","3.04113272461326","6.72643214817452","-4.43928089534101","0.511735712352394","0.74674814843282","-4.37207412124146","6.82284044938522","-1.83702350881806","-0.100214697545513","2.27787955324021","1.25138908363274","0.434882957051354","-3.65981745323207","-0.54619065165316","-0.745259267840847","-3.63323915948677","-3.0176121638348","-3.77382734990297","-3.03677934742331","3.29873885385388","1.63879766606151","-4.30785980448063","-3.29621806394721","6.95527948408989","0.188825452675973","3.21871747526399","1.47841735279555","-0.913685134323703","-3.48959358751553","0.0599149666928755","0.871063656767359","5.10832447741604","3.39031635336317","-1.77707414563435","-0.60997595547056","3.30317754105342","-1.28095385338509","-0.562295737879537","-4.56896821020997","-3.53519753076178","-7.21642443068142","-2.2132721298469","1.19467217529707","5.05014246813236","1.20403077964131","-3.10078363482139","5.86162680330311","-2.82826441598461","3.68386118850614","1.13627500646902","3.65710871620905","1.66903904049177","-5.62162545857833","-1.10483901011239","4.42385515908509","-0.280804036841021","6.73547309407542","3.21425205649553","-1.00751275623556","-6.7024310845767","-4.58566533067674","-9.3006162333095","-3.99623688994972","-0.179891261904268","-5.13476544698794","2.49089873120716","0.392368481043674","-3.05642114978576","0.82961895788491","3.62188158536465","-6.84458072939944","-9.03407829739558","-0.468263002217181","3.521336100353","-5.65423419688036","-1.24445988492636","5.23490790282024","-5.02130094345277","-2.22901345006934","1.19557257147603","-8.6722042148586","1.48605679268129","-0.210459591520812","-2.17365631337569","3.62044195945644","-5.07225681134529","3.08901977015981","2.79724992414448","0.887614872676138","-0.622190079168537","-7.70065491111108","4.72553645064325","0.398781993980482","0.779689441796021","-2.47215450369461","-1.89488260784515","6.32411754354002","-1.84084436113353","-9.62625787301718","0.974493278004898"
"Random_Vegf_72_0151","-2.9368508161521","2.28387494968867","5.70427657646265","3.34322957550609","4.83524580163877","2.15913958255789","5.10635939928625","-13.0902413201179","-2.52403220984279","-0.356680413161555","-3.92315227399219","-1.33285626572849","-0.614032469314536","6.83904248932289","-1.53472321547057","2.83311255906856","6.37158762193993","-4.60720342023787","0.170545598175797","0.887004392392092","-5.03081977675454","6.98503143081352","-2.1970625317377","0.0488574145345184","2.63589612354047","1.06176244881867","0.28904638630448","-4.13161963235377","-0.618184437693584","-1.11052184640635","-3.93793084634649","-3.26267057984626","-4.21324306610425","-2.95817689798285","2.79463191099771","1.86517355804518","-4.1406551214136","-2.98694307792151","7.12973938864366","-0.0126156239599041","3.53703230337098","1.35323802940255","-1.40522422901796","-3.47601419071386","0.199622341085826","1.09220479103988","5.41530583387619","3.5745102609624","-1.73134377745305","-0.239133927450389","3.56994451938826","-1.44149670382043","-0.852011115880408","-4.46831333873729","-3.64758358953191","-7.0476965297797","-2.0740588961343","0.786633268046323","5.411573305837","1.33620276811615","-3.06016484298554","6.11466894462411","-2.96677703038899","3.84783789784347","0.834159070886164","3.084000192969","1.46289945013349","-5.85449787489813","-1.2374379652321","4.47263742701913","-0.132643025955589","6.72711447100944","3.5331294392143","-1.06802472516051","-6.72576975133617","-4.81218822372315","-9.15385711729991","-3.79145091662307","-0.307894686132345","-5.40860353944989","2.53595273722268","0.125655519896143","-3.12794156562528","1.15951120337155","3.6855261651365","-6.59626780428924","-9.45864719130281","-0.975025883541694","3.94909434091036","-5.47712028487095","-0.8325808167983","5.46062296256859","-5.11828868527213","-2.51301960812151","1.37074965574193","-8.478762459125","1.33599041238965","-0.409816976418292","-2.32990070298504","3.07423605270561","-5.21951969226215","2.73503076537904","2.99378060832038","0.642087463483895","-0.726411970445753","-7.39862492966053","4.82506327241787","0.12827093954985","0.996004807145256","-2.68721568964811","-1.55470913970966","6.49261612523617","-1.77655874689901","-9.77928710332892","0.863198545233911"
"Random_Vegf_72_0152","-3.23170463750321","2.24287887086303","5.60816305620448","3.24352304045041","4.92335632234182","2.12776885599856","5.21600376310665","-12.8623879616062","-2.74914241573602","-0.232739281156879","-3.77167446205014","-1.05951128270378","-0.608994581385796","7.08106410263277","-1.5123135871573","3.04755256218094","6.47763409545904","-4.62030669649462","0.225999500248209","0.735262811163124","-4.42442141659207","6.99546853539808","-2.0730274528546","0.102870895027086","2.34890028354277","1.26618387193942","0.376011334791424","-3.85601513490536","-0.583132512542464","-0.926368997005129","-3.80060035870367","-3.0929534274584","-3.91428304902884","-3.03021552574113","3.08064812523726","1.63154173552195","-4.12203075755039","-3.11020344471382","7.06980500589643","-0.0510771573996423","3.43877590738871","1.32265283548526","-1.25191533875261","-3.62896981879134","0.133650021315383","1.18310406014145","5.02915928709363","3.4300561806095","-1.96600364544702","-0.530666760159225","3.61197208522986","-1.33780705658515","-0.643087969942124","-4.70063121910022","-3.46676366797855","-7.08603895918862","-1.96350995573523","1.08567745494969","5.29778491763913","1.26027792430176","-3.14475688966511","5.97708040328628","-2.77434298402635","3.72248877957116","1.14695762480735","3.49884222535138","1.68176156741871","-5.66809126408666","-1.00104234869221","4.50449007377071","0.0594842451123702","6.61077897903509","3.23322162295398","-1.04227633028552","-6.80841862615004","-4.58189688215136","-9.16782417999761","-4.08012913037781","-0.342327697328067","-5.27688094673241","2.55579250746171","0.210466172984353","-3.00938174750624","0.759633166773476","3.72670574460767","-6.80332707009419","-9.1120741752052","-0.800658497093333","3.73141612396579","-5.68449935642735","-1.08516182717557","5.36902103070198","-5.01401403245988","-2.59558264873802","1.30032856901263","-8.60839960969554","1.7137678152915","-0.407012147685455","-2.16967091310683","3.41676604659172","-4.98127201811825","2.87412502858263","2.938849474137","0.722075161657072","-0.6257312552934","-7.45103415945505","4.77858436820811","0.30147602683423","0.850775055457785","-2.92561048369196","-1.63365353666426","6.43642110139959","-1.98685465776426","-9.77276567218538","0.911561813220352"
"Random_Vegf_72_0153","-3.07236810675311","1.99476329286291","5.38826361831604","3.08332146746458","4.72628995358689","2.11228220204597","4.98061184276215","-12.6557602694004","-2.81800168166189","-0.141735410677607","-3.52854698895807","-1.06825613489908","-0.420420781082789","6.81628411006267","-1.28394504977165","2.9585941827464","6.14771821553411","-4.536458788197","0.370884574333489","0.723553248988406","-4.39718099056853","6.77294496639859","-1.87341408109774","0.0169833331968993","2.18815092614738","1.10360803280705","0.336663043947215","-3.51786115307907","-0.615160834292802","-0.935187361437945","-3.67127711065374","-2.90764885530821","-3.99359185150541","-2.94090266605737","3.02720803943025","1.79706773069034","-4.14921559002395","-3.13051674638735","6.79415084563461","0.14579245012999","3.24984205171357","1.41461179195853","-0.961163020087938","-3.42116217539741","0.0798865182418971","0.933106539211702","4.93254811372428","3.21481816635197","-2.01145874522373","-0.595984315989216","3.5176335919659","-1.19748471668237","-0.562482344023984","-4.49777338938414","-3.54464293572269","-7.12118662433216","-2.2483019016666","1.11326262481444","5.04089445497193","1.09058640352494","-2.993200590407","5.75554595036777","-2.72614652682723","3.62196792711895","1.11551021643554","3.30835310475918","1.61008483651775","-5.55188496608423","-0.820798209118048","4.3159600037816","-0.125985583795181","6.50118420896798","3.125418382981","-1.01890792600282","-6.73575377171711","-4.35655334346853","-8.96884190739251","-3.92723264867092","-0.336225665415837","-5.12873358088236","2.43057126610233","0.180671252064059","-2.94246645465449","0.705532743758609","3.54899465878489","-6.46557999990006","-9.03501329353844","-0.798260194991373","3.37557928678402","-5.74357083759684","-1.20510886194546","5.13001470542957","-4.95507377870969","-2.33339908946947","1.2828874958005","-8.46135627483327","1.59505083809972","-0.239433593074593","-2.38676780952629","3.34924026055763","-4.96840129489253","2.76832217885574","2.79781316323423","0.84188637720538","-0.723740699555667","-7.60776847755044","4.62946754742714","0.312972962293505","0.831348944115965","-2.69317337216464","-1.67860499652514","6.20679048731987","-1.95444007145422","-9.50833877533912","0.867385566264984"
"Random_Vegf_72_0154","-3.26910655973624","2.15626491893463","5.67844838107412","3.18480898041659","4.77915908925721","2.18966098777394","5.20633818470677","-13.2772505366197","-2.91458722632416","-0.394591115231521","-3.87506436047194","-1.33817531501459","-0.726763870297162","6.9341305974158","-1.59039243906578","3.07757765107336","6.62804579397417","-4.55095709608209","0.016074531085441","0.898189440849214","-4.44070602715313","6.97107806380362","-2.10750938374878","0.132458780421333","2.43146983455919","1.19528733959985","0.384656481557284","-3.86344606546323","-0.57407404220906","-1.0693959136796","-3.87731715491688","-3.33354087731042","-4.36787124519877","-3.16493769685052","3.21556410824922","1.50117799492401","-4.35554660214064","-3.04542543484071","7.17702612000378","0.0843619248564121","3.37814055206012","1.30672957079561","-1.17491254181793","-3.48411004378411","0.296552466776212","1.28148700808744","5.09682143919895","3.43935070562442","-1.95264139249074","-0.459026277004038","3.32390753536118","-1.52267790521351","-0.894627350998679","-4.53094667844493","-3.68471142477191","-7.31710054516008","-2.18408745531106","1.13163599785468","5.24732029348325","1.03408768535181","-3.13786223109463","5.78851147996081","-2.67499596065794","3.64501811010259","0.991897587666604","3.53961804229565","1.38345078383902","-5.93227288917745","-1.14858574518301","4.44692248324845","-0.333718966823113","6.69431551938468","3.25776554859616","-1.01945865813724","-6.87337315558638","-4.75718577576736","-9.20671429069438","-3.99181688035446","-0.442552602785835","-5.41195597089986","2.56998084518738","0.333980721283519","-2.81845505561479","1.02938303397858","3.80291106625966","-6.69758368753162","-9.51809923456369","-0.969292043492571","3.60588331998725","-5.56280588487189","-1.01471782359134","5.4491262584512","-5.20972384857277","-2.22048315896353","1.38391115579912","-8.59872135555233","1.61661530840319","-0.524119491170647","-2.33884634849685","3.40897215065249","-4.95541014660666","2.97202845411796","2.92753484104252","0.753861253551319","-0.782912596989039","-7.69237387610303","4.83635617693933","0.312405478213176","0.757653296162009","-2.78135636689803","-1.71671736928612","6.43159483666546","-2.14194690157106","-9.65503073090796","1.06936434667538"
"Random_Vegf_72_0155","-3.10624149041469","2.1097029582841","5.44954529206102","2.90661742227049","4.83198673911067","1.92863472146127","5.29597967853574","-12.8110612485114","-2.74223958741057","-0.333734357175707","-3.69689208949735","-1.15190863182647","-0.506171358331189","6.813873308834","-1.50551649074895","3.02973740358993","6.12737114203202","-4.84070012831642","0.301784398134339","1.07244296723126","-4.35448078688494","6.72251036231698","-2.15830683507334","0.244950808746303","2.2761273224547","1.35872448777704","0.713106286366541","-3.862684029075","-0.461543912303511","-0.862210581402189","-3.79966582657393","-2.99727177503302","-3.71512531499563","-2.97598570677266","3.04572967430215","1.90989464542742","-4.12318198684523","-3.08117211148268","6.86502656963796","-0.000587972340038293","3.12668310486099","1.35502631429474","-1.1199668356876","-3.64217195557522","0.209695472052704","1.12905302338652","4.99217553578089","3.26819224080276","-1.94238143413044","-0.652681976764029","3.63841852487522","-1.25009959772173","-0.581657712816878","-4.29014423615399","-3.47952732608148","-6.99757160041831","-2.03710866289997","1.12311836149747","4.91810122875162","1.03819201598346","-3.19942395846759","6.02951615182383","-3.02508650013134","3.60561180624592","1.17419429314045","3.34281265717659","1.86395805347017","-5.52598995900721","-1.07872954215218","4.36827793485034","0.357573103614096","6.50623390945248","3.17364587732236","-1.16268663642304","-6.79971304388767","-4.49666607190146","-9.06520970231641","-3.93730422953916","-0.438068842455428","-5.34227135361443","2.20843105376359","0.098379532064811","-3.19316151740217","0.78455602197301","3.5173301639218","-6.7505464028088","-8.83610667313475","-0.697450839219348","3.51008212424934","-5.61261900873331","-1.24311571737068","5.49280057978407","-4.80777361470225","-2.18542283998141","1.54638187592794","-8.423053018783","1.77909949521865","-0.449274266590826","-2.05391521395616","3.37160937351848","-5.24100146111472","2.71712761883876","2.72825570965304","0.665257067155188","-0.778982748130928","-7.79177261104669","4.66462303244551","0.0605373106922741","1.0696282280792","-2.56048995299794","-1.6453765736549","6.26711194564548","-1.78846886574524","-9.75190516613117","0.678117454293403"
"Random_Vegf_72_0156","-3.15204261225256","1.92783062301517","5.24342607384535","2.93919142623631","4.57695080877969","2.25782820320795","5.29453944439539","-12.8686531166463","-2.65144297691103","0.069723789530994","-3.51200057355243","-1.11616511393533","-0.300920726530019","6.73756904465944","-1.05723066887154","2.78624823003933","6.27521874644212","-4.57866222646427","0.480634550580595","0.646215056943443","-4.44570366897015","6.57225584952801","-1.84301218278962","-0.233169178164471","2.05112586994606","1.03894752547409","0.0967475658681793","-3.62792865612221","-0.783654336119892","-0.799400382427979","-3.6970466197104","-2.86897249149422","-3.91966744917512","-3.17345739981173","3.37482677398877","1.71743368191306","-4.21164318353854","-3.19614541290254","6.65053150925253","0.304215936578352","2.94649060537742","1.63531514434521","-1.28841436725179","-3.44097176081402","-0.18941354124886","0.991334020988178","4.82769448395256","3.06410122997204","-1.62892460728526","-0.729199033308297","3.27786066342626","-1.09222812475555","-0.547341297175743","-4.3588659800468","-3.52510206600598","-6.96252229229085","-2.39399764056177","1.41570935210941","4.78287545874625","0.911429058875487","-2.99754389183067","5.55131321427098","-2.62522848489357","3.46612110482803","1.34170143669463","3.61189356541547","1.75934530265377","-5.61506352084656","-0.929264243983792","3.95392343922852","-0.209015261313206","6.45919050232793","3.04062574432779","-1.17525478664426","-6.69455873609405","-4.36227773352296","-9.0493018441799","-3.98367091485416","-0.119462003966774","-5.15627808494805","2.34696577515692","0.421869025755066","-2.7584648657211","0.600066730537578","3.62479088600935","-6.45307521831045","-9.11028461178504","-0.585698207812916","3.24159339511439","-5.87993137551915","-1.12455864801851","5.11167825158446","-4.9355853289349","-2.47995401670648","1.17161623466115","-8.27743957871532","1.46693860238083","-0.0817165418766661","-2.31526668387736","3.69626951378323","-4.67576572471972","3.26479253925821","2.76227898402965","1.07814187814702","-0.782684728327744","-7.57074776119558","4.47654701517284","0.526404847090324","0.632357502662294","-2.50049579640771","-1.78557685932199","6.14465942717937","-2.1973525238358","-9.276557092464","1.08450707588207"
"Random_Vegf_72_0157","-3.20401666857877","2.09298623641939","5.41461773626809","2.90101364975169","4.68377892651611","2.02228735826573","5.40514962175379","-12.9493760606645","-2.79782385228467","-0.298757706023932","-3.858484835155","-1.29001656260215","-0.665980548554018","7.00455435263249","-1.45157917238594","3.16006249228082","6.44678448202147","-4.64913248403008","0.221180455538178","0.921678894674596","-4.35097060075744","6.7565209913994","-2.03290725571965","0.0508077310688438","2.24689076067757","1.24403345075251","0.57414544008741","-3.89281795726495","-0.572720004485212","-1.11714126117677","-3.85212786373111","-3.03750295907638","-3.89307280231457","-3.14022674549266","3.36233704691456","1.76505688163151","-4.21355036250949","-2.99862213869712","7.004787643255","0.0696484983827612","3.28236630308234","1.36439274264815","-1.31438270512573","-3.65210032979851","0.00598574547000135","0.976543076006999","5.03740681639312","3.17434006007603","-1.63445576242794","-0.751325795778343","3.45842352185467","-1.37942655986543","-0.609318424337881","-4.53551303907162","-3.60446786317384","-7.41861088094114","-2.04813824796879","1.23214326564686","5.12726807239425","1.26375861749346","-3.24066737974739","6.00347592596713","-2.91775532963765","3.5585820700647","1.20992936795797","3.47338686470004","1.6857376471677","-5.93358870908579","-1.3253346994622","4.2570854244341","0.0324105473565801","6.62051064844916","3.13057568109774","-1.1905434638041","-6.7518340805452","-4.60014378791695","-9.01510592116763","-4.18386371540735","-0.320004909314443","-5.28546640435525","2.52611741160819","0.299454132343176","-3.11585997352664","0.806170057630975","3.94314250816006","-6.61771718169446","-9.13551155094533","-0.764688400255792","3.56866275459664","-5.55729213772016","-1.20289653422112","5.31423977136764","-4.94150216446072","-2.34337604847455","1.50253770465056","-8.65931364342325","1.58212847752466","-0.305871704694412","-2.06963958747211","3.70859504519602","-4.99968334858677","3.13228171279836","2.79720219233939","0.814755876374068","-0.695097288610867","-7.85310154164846","4.57949857483494","0.300567775325903","0.679192319749967","-2.82878337538754","-1.79565870092728","6.11837327438571","-2.19341358528146","-9.84644268829293","1.01450262633918"
