"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_progesterone_124_0285","-2.85687646225469","2.14492271504611","5.60061623281593","3.44895342741131","5.02110259273807","1.69868916171878","5.14439095491578","-12.791835920859","-2.80350390968","-0.45677754451423","-3.94364297346372","-1.452391718159","-0.587648386164102","6.70580380997714","-1.53473130738889","3.05714080524228","6.33491767976975","-4.53133348324202","0.0297968934227961","0.856999178241473","-4.16237357973492","6.94586348086475","-2.31694539599422","0.323916993939531","2.44984635932723","1.17151517393609","0.472277376627197","-3.97032475395984","-0.341243559678987","-1.10499864754365","-3.95025026619288","-3.38472033095143","-4.29023177122269","-2.84487913421826","2.98680197495399","1.52778983580218","-4.18502858736444","-2.99963558577911","6.92272521073611","-0.258646320117853","3.57508972559701","1.12212176028273","-1.33428391142656","-3.70855865877654","0.331723096150688","0.887321632379589","5.25965946612079","3.54626419618018","-1.99467921861331","-0.324708818640232","3.68619381602367","-1.35980669050303","-0.907176012598463","-4.32483755136365","-3.66419198124025","-7.03169125951132","-1.94064605434754","1.03326799355729","5.20654033130956","0.993870380637687","-3.16867712470568","5.98348101113405","-3.01605936107084","3.73306209956951","0.727393501572222","3.34591489167093","1.38316245875938","-5.74617871338974","-1.05841773831665","4.44920195528882","-0.0782124510418208","6.58676457942734","3.41974921013362","-1.11894666002764","-6.49464420045725","-4.70267632696833","-8.92583476832222","-3.70317990572711","-0.496657089283544","-5.13186962018514","2.53236931391744","-0.339926100543273","-3.36175726504557","1.03451287993686","3.72279400008365","-6.55100137733859","-8.91616306510404","-0.984658672324219","3.87903186301512","-5.73298464440347","-0.97586166528925","5.47847413632453","-4.74490522452816","-2.02753514166242","1.46997217567988","-8.25376089711638","1.76660573769128","-0.61176943182855","-2.08707201761327","3.40012546657643","-5.24096769970563","2.92194278819697","3.07381919947161","0.39377863871661","-0.909598552096145","-7.37628779159441","4.88628293689882","0.00700650643669755","1.00831669861259","-2.77387972736064","-1.65893367241505","6.37532143513517","-1.73010783107335","-9.45497953776881","0.311968638792"
"Random_progesterone_124_0286","-3.07439656734954","2.41005997093915","5.79372354025405","3.33330527518244","5.01589571918239","1.90682024927907","5.06722605141161","-12.5969080227776","-2.91050805245746","-0.435833429791995","-3.73395192643503","-1.40741217201763","-0.704797889545145","7.03610719538865","-1.49668347694092","3.17799744995616","6.45387360754236","-4.5325731012715","0.0654995753199259","0.985487855328777","-4.3573699267473","7.05729816470354","-1.99776291251401","0.102205140246837","2.20384632122735","0.973795824439293","0.344363585457877","-3.79315698260791","-0.504706285491351","-1.34041378847805","-3.9960862095864","-3.13059645623133","-4.19251064373218","-3.01707535398793","3.30565239624127","1.54105900981378","-4.21037282233915","-3.06767729991433","7.16884507334711","-0.0157242720301748","3.48221055739055","1.19075487450358","-1.12095635437476","-3.61402090856474","0.129243325274179","0.904113775710883","5.10582061205032","3.32160801612849","-2.17986671413473","-0.586177900116733","3.47386457716967","-1.51661441528319","-1.07307175602584","-4.47006077775602","-3.70742211783643","-7.27759021410265","-2.17492300509862","1.31518961224178","5.13976223525253","0.858474054789115","-3.09900004009495","5.8222538262871","-2.78266872038128","3.74132304304302","0.961841243674082","3.53607830212388","1.23088801892328","-6.16148876588536","-0.89591634510473","4.62020401364859","-0.107915309095788","6.87393713527401","3.21356966554335","-0.975140606629797","-6.75870137068306","-4.47737375861277","-8.66889379810651","-4.01914925343122","-0.607571679274007","-5.10166780407345","2.64350819751287","0.0863151490341768","-2.90667547510036","0.80495166882252","4.0410659964624","-6.63964165570234","-9.33792872365022","-0.983247115554371","3.54653878987715","-5.34464060661638","-0.986628260509294","5.28649721243758","-4.74667197040551","-2.23132729420476","1.49184703469916","-8.29400684755036","1.60437763252729","-0.478588317918427","-2.42854516803135","3.69505127915592","-5.0418036512077","3.12779537674057","3.10648567603299","0.743179831394646","-0.647389623323005","-7.49011165081813","4.78005831832797","0.280659364601751","0.77887324080405","-2.90739274294541","-1.40807085113611","6.3196059247642","-2.01643284971314","-9.38009817890093","0.888460984169989"
"Random_progesterone_124_0287","-3.20295619692119","1.91909725356693","5.4418851006024","3.06114685980722","4.94885699997983","2.29853201412916","4.90720218939091","-13.0287698908835","-3.15414811279702","-0.225551035834027","-3.42484330085668","-0.984675179188377","-0.549449854505999","6.90279365982088","-1.42971606183323","2.98316582708922","6.53346781515919","-4.49116838210181","0.351683935135996","0.702185633671438","-4.4759372826867","6.76127343777279","-1.76518612361742","0.0912565876635507","2.42228937281452","0.839129127226062","0.273722278855039","-3.55393895681052","-0.576560690487725","-0.706328419434637","-3.697638400038","-2.97760827789403","-3.86011639782457","-3.10138863835714","3.72408610087286","1.45162248922004","-4.25962888325262","-3.08482326831039","6.98019387840944","-0.0737462464301628","3.28336920858472","1.55586824350502","-1.31124810651295","-3.4228139262026","0.113386024646941","0.958322812634996","5.27959594355799","3.16648008573099","-2.27339828758345","-0.455397208238897","3.46576940433329","-1.22102532207273","-0.69016384219248","-4.64810789430972","-3.62439848110544","-7.12712559954493","-1.96169044017729","1.73121979257686","4.96246864068654","0.855282936588747","-3.05890326691269","5.63609617494263","-2.42440338917859","3.77819100372627","1.09344333929315","3.75561770525395","1.54243454519403","-5.79718689000249","-0.8954226051399","4.37369850359854","-0.211958795737613","6.77283701605173","3.43162214488168","-1.31166774586588","-7.07603507499749","-4.72967548839911","-9.06709125141528","-4.01444946140637","-0.427728236787171","-5.19445406410549","2.81112571275404","0.558826001224389","-2.45650936188644","0.743668461089154","3.93178478237171","-6.47884677703908","-9.19466400713335","-0.988497011014083","3.43076217820733","-6.06819841679302","-0.858482263441751","5.19465106527769","-4.9920794475508","-2.20715674327393","1.20000746081435","-8.61166138707318","1.51850764509889","-0.229217366073138","-2.37016995562774","4.1693317403309","-4.80053861993879","3.41471507508603","3.03908631998568","0.847569744208704","-1.14137964906047","-7.6609092549419","4.7933843820006","0.744748387441675","0.829447849962083","-2.72381138299459","-1.51245722576919","6.37941835126823","-2.33896149707048","-9.47913596932244","1.21872953450921"
"Random_progesterone_124_0288","-3.12851258819036","1.87079369114081","5.24134020867133","2.82654055527107","4.65823447947471","1.82451652838533","4.93738968201753","-12.5452225783357","-3.02867178662614","-0.25094681156713","-3.76962842245427","-1.34275277278073","-0.491557192560808","6.82001571492727","-1.67982636512838","3.0259885810336","6.03663499073154","-4.40456831963927","0.235144341272468","0.791257494946339","-4.49859511150879","6.64836416727242","-2.1046895215825","0.1286756671947","2.10379794762421","1.16050152820699","0.520373715325308","-3.83183771867009","-0.441454073064671","-1.23095137545944","-3.92635901807399","-2.98669299791971","-3.8832804875213","-3.03576271737042","2.85213000045991","1.83843500607177","-4.24569005392928","-3.17451888578286","6.8520241651191","0.216680996229963","2.94816384283321","1.26277316387904","-1.18375316761084","-3.63586069068286","-0.200563565543506","0.995053638533575","4.84167139956333","3.16877065026659","-1.83017765434339","-0.801169542227988","3.34978783248943","-1.40479101577829","-0.790581711898523","-4.2262255229296","-3.26303079124662","-7.24084096276921","-1.8839152497968","0.779273950866376","4.89572972707804","1.4075339930497","-3.1098251177939","5.71303238784399","-2.94262260687089","3.46149040415829","1.04472507871032","3.20891050689223","1.7873702836527","-5.48556078641918","-1.05856425415342","4.20772263443476","-0.00814468251264515","6.35127544128124","2.94119514123657","-0.87236337622846","-6.86993493470262","-4.44508365085278","-8.90325870924456","-4.07546413555622","-0.571680574747262","-5.08186249193425","2.19471922878541","0.0277857552379762","-3.04163518610684","0.781712872595792","3.45105533430799","-6.80429375289182","-9.11828854627779","-0.871381434076457","3.19962124355931","-5.44022591399946","-1.17982351524777","5.23968172121603","-4.81716709717378","-2.14113656370342","1.43208461546437","-8.05495495126094","1.63784061728421","-0.580121580814116","-2.10964140227371","3.19236681601017","-4.81819996864874","2.89158119677099","2.53793066260229","0.74030735626909","-0.721619308550256","-7.55494495631298","4.48238527974521","0.196039073998982","0.755212126637854","-2.70717455147901","-1.73373977627818","6.16564753252777","-2.19134523989886","-9.36818245627763","0.671012547190201"
"Random_progesterone_124_0289","-2.99314421299742","2.24450482177333","5.62776902315187","3.34994769678884","4.98168321474566","2.06993730658531","5.13210071401419","-13.1197442889381","-2.65955639853151","-0.217656220174913","-3.69772411440775","-1.17112226013868","-0.528061035439026","6.98422322282613","-1.38065271554865","3.00255544181567","6.31052781415171","-4.63612446910748","0.294932988960919","0.763050508335188","-4.36143026996395","6.87681485563339","-2.0299385894725","-0.00258375336651712","2.56570352209604","1.07675869426376","0.338506560478399","-3.73119202703608","-0.427289580356334","-1.0443883849295","-3.88860570738757","-3.16123034150661","-3.92157350232717","-2.93792649040399","3.25798988787445","1.67167801045293","-4.16262571772354","-3.20090822419631","6.92706330832251","-0.0300408439388158","3.1357850931215","1.41495729078312","-1.18396216774416","-3.53252895821022","0.0873062734194777","0.943910363479553","5.0585984765749","3.3142141477331","-1.89409640387246","-0.544810459902658","3.58685709550432","-1.38441251803546","-0.733759907983496","-4.46352932266685","-3.51505559176925","-7.27111574741515","-2.33988396533366","1.22777313924682","5.08364734386907","1.16884997752552","-3.11975756529138","6.00885208769321","-2.99545907826163","3.7384814022907","0.925990432908373","3.41515886388086","1.44798184759758","-5.79113980775628","-1.01747920713838","4.30801032689177","-0.0941204924218436","6.49181856957453","3.15213409720546","-0.988700106746777","-7.14025714413255","-4.46948160996762","-8.97677951572664","-4.04314314258371","-0.361558739994469","-5.16840779401634","2.42116264373231","0.0738432189260302","-3.33007806281083","0.926683996604642","3.59816656433526","-6.50791017394685","-9.0523481307129","-0.712674557406304","3.50750786457108","-5.63513047270868","-0.993594143472557","5.35225455486735","-4.85936851256644","-2.23693226557278","1.53306557474297","-8.31070311422961","1.7394752880245","-0.306852604570729","-2.22558342669627","3.61438766919129","-4.9700527265017","3.10587969518588","2.85959473586659","0.752558804576481","-0.623964674475312","-7.42340630077436","4.79725202760811","0.235763848482673","0.879012882931453","-2.71712661334682","-1.35466744569749","6.46581109162675","-2.00783678513894","-9.6395222770927","0.802914449414537"
"Random_progesterone_124_0290","-3.21672947605656","2.19509414096503","5.70081243554378","3.23721286649309","4.92855922985196","1.93660803586866","5.41184786155485","-12.8889325514637","-2.93522719041027","-0.624389145006877","-3.93737650603657","-1.54464745388095","-0.956847871656146","6.79168017906534","-1.52565840759806","2.92918049703541","6.52212215436991","-4.67006729392107","-0.0787607039702132","0.828527690161094","-4.05579263193926","6.89152755480285","-2.32931668553106","-0.0676343453953491","2.52248026462103","1.10371949990497","0.452308551966391","-4.08650855197743","-0.564576492515018","-1.40395097539684","-4.0361628737775","-3.4902376727043","-4.2571532133759","-2.82870172401725","2.78839247067585","1.67510312923921","-4.11022889388756","-2.89445182460386","7.19558029472713","-0.0969409035899238","3.29244434541183","1.04248390291641","-1.48058086270126","-3.63507195304009","0.0545068125982135","0.970945086096284","5.1467758934363","3.29087246169457","-1.77002341727777","-0.666282647460553","3.37854239809664","-1.73928360710154","-1.16672759452363","-4.47763384029042","-3.71284049210794","-7.11901228592104","-2.20271137840434","0.900475121343261","5.18614117413331","1.21182802521373","-3.26730510599359","5.95313525950925","-3.02592522211084","3.63431063758617","0.837790506333029","3.19703360355696","1.45429030545588","-5.72037473626496","-1.60331650830559","4.51043897233265","-0.350810468680486","6.74706840059099","3.15260880397456","-1.34572801114785","-6.7976106132422","-4.66450595033891","-9.00830571650179","-3.7263619389534","-0.281133835727501","-5.1000982057273","2.35164665849796","0.140347079489546","-3.02393817337814","1.00653988643552","3.5076084929554","-6.70877684205236","-9.21952446554482","-1.00724718656673","3.54826004522296","-5.2967754676108","-1.07134049686831","5.34106240470851","-4.93708897081006","-2.37212495931603","1.41742158859987","-7.96089029617712","1.61617786961798","-0.520861523295393","-2.49356848004144","3.12686981343312","-5.30379794942238","2.68488548694218","2.89121861532367","0.531697898194877","-0.494305687626273","-7.33667312561069","4.79744773405601","0.0866238053955278","0.967377751265098","-2.86197925829624","-1.60560984743417","6.32228510103199","-1.89407116017139","-10.0693474140974","0.611285655391947"
"Random_progesterone_124_0291","-2.93485148943018","2.31329138414203","5.74678096359533","3.25946353586897","5.11753451235293","1.77656849736506","4.88980466703762","-12.5648775804662","-3.12008728527003","-0.267411464458326","-3.79142691629332","-0.984823693524103","-0.693904875182588","7.22644068100308","-1.3745778220192","3.3032558711887","6.08891864145205","-4.71003527055571","0.0367457821262305","1.03750053288144","-4.29253254945798","6.99252798321233","-2.10162779648304","0.242772052731699","2.30818946288153","1.26456668093618","0.490533506780373","-3.77936236706108","-0.226249365519322","-1.19137637721695","-4.18279457866255","-3.05322456700929","-3.95161729544776","-3.01117015855444","2.95000114372433","1.7385791795942","-4.26780926481018","-3.42263622941928","6.93690379683549","-0.238680129151177","3.61006905673703","1.42634672075399","-1.24963727728956","-3.8511728895335","0.266834690826534","0.677949459753915","5.18796704906016","3.34453323339529","-1.9663494018856","-0.671321784664302","3.98569446352002","-1.25244952405574","-0.688725399836448","-4.35163447134235","-3.40474233979037","-6.99873434852663","-1.80669602359099","0.916578431602901","5.26929595154974","1.11532339179583","-3.42952974523385","5.90505076640764","-2.9523863926777","4.01122244516411","1.13381453171722","3.17530873434984","1.55737915581301","-5.63732186176894","-1.19193133160054","4.57820633947775","0.164495359946046","6.65698744258606","3.215975339237","-1.43182984106029","-7.0725160279363","-4.62888247181064","-8.95516302808817","-4.05198276960615","-0.695377539125827","-4.99790372161799","2.55920407133158","0.170428739724174","-3.22700865301472","0.842782881696513","3.9920224353124","-6.76639558643571","-9.06693715996433","-0.802968915040584","3.66787904924837","-5.60433228611863","-1.04396960686918","5.42231635889767","-5.01631128843424","-2.05906082042658","1.6054021080083","-8.54534839905437","1.9837863052618","-0.563369049732451","-2.17009114512314","3.40066420945799","-5.1608746953109","2.95909120368082","2.96619100703625","0.635104160084862","-0.861582966318517","-7.48793331764947","4.79703467486376","0.176093003018297","0.967829618955224","-2.733314680844","-1.48828243803888","6.46715273153219","-1.88659536060816","-9.8081926646807","0.75639564059694"
"Random_progesterone_124_0292","-3.14143849920416","2.09332636562983","5.60247759098481","3.25540655500576","4.75111844651811","2.10685410306768","5.24131634939981","-12.7803487216521","-2.73409118400691","-0.322865989003684","-3.69953581895408","-1.49492920731371","-0.685405895654911","6.6593252876091","-1.32861626473239","2.92112933628188","6.34181555034474","-4.47294488976367","0.141717244798294","0.779692338678173","-4.30424568025381","6.66884592577317","-2.00723022308978","-0.0604684908211004","2.52319875579539","0.771969185909437","0.521381820004589","-3.77927074583946","-0.727064748138448","-1.09243613901468","-3.88752211369149","-3.17780183766675","-4.04929475421049","-2.86665785845313","3.23352286575394","1.73998037221064","-4.01029531319816","-2.83756991738076","6.71917065994208","-0.0728876188234198","3.35129185206101","1.34355556471187","-1.3270772552687","-3.25050133857576","0.188118038398669","1.03614345465814","4.87987415620828","3.3175474477685","-2.0131823613441","-0.321723441169444","3.44288988888961","-1.40618174176044","-1.00307689926095","-4.28564846376145","-3.80604883680522","-6.88674176190951","-1.99847636287159","1.11695871987363","5.12037482067608","1.05773121060215","-3.25091685896879","5.89506682879432","-2.55258421076243","3.78613960890085","0.814845552185548","3.5739305306926","1.53261377779157","-5.79898421596277","-1.12700703610712","4.30134580921223","-0.332825555910507","6.53953807256544","3.2625084621415","-1.13629398741397","-6.64866129365351","-4.47646957086689","-8.71720502491761","-3.74140402643374","-0.323269218418735","-4.84980858571008","2.53435027194618","0.261149748216858","-2.78161275995137","1.15427927583707","3.74117226144193","-6.5255779765063","-8.99301400470168","-0.862174094749233","3.43519008893437","-5.42275861212718","-0.739708759865475","5.06985450577635","-4.81405751423542","-2.15921219627738","1.38870665428004","-8.05036165891309","1.68502517194674","-0.340626772808863","-2.44898117086968","3.58871833022564","-4.99972545735433","3.30047394757273","3.0845585837451","0.754544319368563","-0.84003780166332","-7.44991301040261","4.82915981868586","0.340938835516628","1.00133070444555","-2.84260148021519","-1.39697506324238","6.2194141651881","-2.17068739943381","-9.50765915959816","0.929050635871123"
"Random_progesterone_124_0293","-3.05919510784592","2.23576871993736","5.74329029059786","3.27273319339863","5.22343139399603","1.60024993070703","5.13268289647356","-12.5136069562783","-2.91300841778552","-0.547700132149954","-3.91533147035761","-1.30370752654184","-0.800916497440015","6.93923363075061","-1.51454698094384","3.03543036757024","6.01166119484115","-4.81193067447176","-0.0599813320835471","0.977245301073151","-4.09913938607468","6.99850775376785","-2.26011915465648","0.21175207095122","2.35280940804736","1.10989560945936","0.296674757131655","-4.00722085389617","-0.424029958881809","-1.36530469880504","-3.94847045218574","-3.25324964900054","-3.84366372145492","-2.69078026233653","2.96282595663115","1.6806320439673","-4.03610223508197","-3.10607209473549","6.87756056324178","-0.329720234464114","3.41298394678871","1.07315024988629","-1.45047123032184","-3.86886880223886","0.475665582524406","0.89691167875094","5.14587550262956","3.2916494947364","-1.96619882867468","-0.558701374573369","3.95123231436476","-1.55478090888902","-0.807376037528196","-4.49198547207404","-3.40895747183179","-6.99167156840234","-1.92797023716771","1.07390177361444","5.10356754614451","1.2403810336983","-3.28310056644466","5.94916980976094","-3.01804320816481","3.89400809345528","0.897081993213872","3.32803444776917","1.50833148178072","-5.49936660608151","-1.09963097778379","4.57383629596623","0.24650069270849","6.60086169556482","3.18877036238867","-1.24817529281552","-6.90144707589324","-4.6081547010758","-8.80950119618531","-3.80423066137708","-0.624085334626773","-4.97798298012972","2.56493400479254","-0.15875271412427","-3.42714902863267","0.73074769384387","3.76625240720419","-6.93381090601578","-8.9067906262937","-0.880074330300524","3.57240910974239","-5.62142512172272","-1.02348827762766","5.34814882740389","-4.49905905627528","-1.95063269269159","1.65517914440156","-8.09580325165427","2.01383719516899","-0.664987463521618","-1.97215478570375","3.27698277586937","-5.30163483394924","2.76219528773544","2.96386110091421","0.410825364089363","-0.853616154017512","-7.14368187334654","4.86954190416152","-0.109261138881843","1.04681629483417","-2.70903466861253","-1.43312307161136","6.22175016936372","-2.07710239671672","-9.65039128880418","0.612864668387057"
"Random_progesterone_124_0294","-2.97634702396363","2.22805814401838","5.6091622132882","3.5734005689851","4.86632594060044","2.10386314561728","5.1229026600994","-12.8000463527014","-2.99192936253164","-0.330045261419899","-3.61487446859154","-1.23118609414995","-0.623912021058571","6.95042287406196","-1.53123010356646","3.12508531541002","6.41463170586886","-4.5751155966194","0.324908389162016","0.973403503678737","-4.28553419846042","6.93381023535887","-2.23511829331392","0.135088289518159","2.42724154490572","0.812876893452275","0.175880827727935","-3.6541231310679","-0.640533956425093","-1.06027673059112","-3.93245254335552","-3.14645092806658","-4.26792236248858","-2.88872910301028","2.80879672247936","1.65429070102944","-4.123774012583","-3.3240133986567","7.00121374561517","0.0269883404804173","3.57193997076253","1.37510500854466","-1.47212066293737","-3.45159323596372","0.310606989383543","0.810332597647995","5.36201360536597","3.3895718954244","-1.9998774056708","-0.359686111954954","3.57869017611906","-1.38739385537866","-0.733619560411154","-4.39640138006397","-3.66226766551359","-7.16618198798331","-2.38689538774881","0.895171215032728","5.2365697979891","1.12886264866553","-3.142514705439","5.85688655110337","-2.88714106830856","3.90918537848309","1.0875879426393","3.47059986910435","1.37535200165398","-5.97319215751199","-0.779891711797015","4.62538904540436","-0.398674003617034","6.67620381307822","3.50285001664314","-0.956321795106244","-7.01334555278193","-4.51502024422723","-8.48178359380249","-3.99109667805991","-0.419282082134693","-5.10734482718371","2.79245976319027","0.237846785914302","-2.93621838426599","0.992081831799679","3.94352912517034","-6.50925848712815","-9.07048761904756","-0.952858963376911","3.59901648276707","-5.39027087393246","-0.828755241269153","5.25476624876114","-4.61521781266649","-2.01023277870963","1.24388404936746","-8.3101198023352","1.60819964123826","-0.542573084202591","-2.46506525871477","3.23522805785223","-4.99296013634518","3.13189265482317","3.19611081359558","0.677103786713669","-0.740892481361129","-7.51158958091411","4.88923600680307","0.241491626439641","0.955266412976277","-2.78826201520627","-1.18999931695727","6.24664764024948","-2.12651251547716","-9.40619772635069","0.782206968547378"
"Random_progesterone_124_0295","-2.93191778742358","2.04545690707456","5.48927289681558","3.11424608698781","4.74877557879468","1.96669111396636","4.76359236853101","-12.75737188471","-2.84873810262689","-0.245173835988159","-3.44502035918582","-1.14883585524955","-0.604257999594774","6.61003835809678","-0.985342317417364","3.0297488341164","6.02378824995014","-4.77965770335777","0.210453953200696","0.970271436435085","-4.05179129989681","6.51793747711298","-1.79569767460151","-0.126373094003762","2.20753074393919","1.14513909502442","0.263637954106595","-3.51938405756625","-0.52876326299907","-1.08048740689155","-3.93656819695376","-3.15338311488104","-3.81450306661327","-3.00887508172421","3.19340460963063","1.71767158132408","-4.22414273182242","-3.02706986027467","6.67585979181281","0.321215529201253","3.09756104377521","1.4868795724775","-1.28089649456218","-3.5522159002626","-0.0959575428798974","0.926065880862311","4.95460409353643","3.10554063038644","-1.77165528797342","-0.727902188217035","3.50230963868969","-1.32864363250711","-0.776544831880423","-4.25089412824923","-3.57448749356353","-6.82351920126636","-2.1253442756074","1.2706556375991","4.88086288680464","1.0192532346692","-3.18763671270356","5.63603545209795","-2.61202609881095","3.50079031979252","1.23246108151268","3.38266794776134","1.40101140488127","-5.45501197875029","-1.29393251552186","4.25001140665053","-0.163233632343616","6.39653826439562","3.00348658264583","-1.22211803479877","-6.65932465217073","-4.16715227931218","-8.67577261394267","-3.99262182895428","-0.345473088593937","-5.10361836835519","2.32492541080776","0.344828287511281","-2.83511196386914","0.66062442868544","3.57122770377156","-6.51545002578845","-8.94921040085975","-0.521606070186703","3.1962365401715","-5.4664439414215","-1.09203232566129","5.03170271021357","-4.76641535636113","-2.31650318238274","1.58551611050471","-8.05517215284321","1.66549255537362","-0.347938523505919","-2.31448538128667","3.6247635919419","-4.84706901675871","3.16196836650328","2.88846198701377","0.946756020674053","-0.607370052219036","-7.27137706902946","4.36242903235099","0.414508334791461","0.439746122372623","-2.64881886638736","-1.50636109454199","6.03023215433583","-2.2418716409481","-9.48205030141343","0.927897033066954"
"Random_progesterone_124_0296","-3.22285253599512","1.85580401652389","5.28081222995425","2.88911540224301","4.65564597877713","2.2458569652921","5.02733684340211","-12.8197730984185","-2.82333819707072","-0.0820220809221999","-3.43247870589547","-1.0705059730125","-0.420022050753565","6.69822600551021","-1.27259948741715","3.08144202856119","6.19371400836521","-4.69093025550368","0.361580259270482","0.673821272566298","-4.57459750144266","6.59546056219859","-1.94825181888716","0.0340020806593155","1.96918685868799","1.17691555424406","0.265995955392494","-3.45359787853869","-0.710122014810603","-0.767157062084473","-3.77831355260041","-3.07293841077098","-4.08597412839033","-3.70263848716216","3.2846029394563","1.6187775338008","-4.36919936266939","-3.33461243684203","6.82720447806028","0.261521422266836","3.07828219603016","1.49781591537673","-1.1303250155721","-3.51619278933566","-0.218629139022572","0.878939714076615","4.88218309859636","3.1357035123436","-1.8621183441527","-0.903505898025945","3.23554008221819","-1.20343632715437","-0.702210785032867","-4.38628658119502","-3.80026972732208","-7.3141079982089","-2.18729526668542","1.28956965334019","4.79922394120006","0.850590622399304","-3.21408104041728","5.34906681855963","-2.58492388410603","3.29904932706362","1.24773385149391","3.48216798904858","1.57990483997398","-6.23627404834455","-0.795855236708035","4.11233111845528","-0.146285802563601","6.49281539228445","3.0357623156768","-0.852175949620104","-6.98041070683427","-4.45425859072315","-9.01417366576719","-3.98352813323349","-0.297269013343616","-5.21946377418636","2.31937944080828","0.201417584594394","-2.77498032691466","0.723378186135735","3.68661654608159","-6.30815113157696","-9.04132720142792","-0.602710870295267","3.1184278218752","-5.72247847157481","-1.10404348553999","5.08702032831047","-5.25277664139632","-2.29789194490576","1.26703561047122","-8.38309149825865","1.55667462475814","-0.232404581777415","-2.43027269605284","3.77789189102007","-4.55489289262876","3.09585642222362","2.64833044526327","1.02197020968657","-0.87288408111647","-7.62497745114446","4.43838000339851","0.403604773410149","0.511438074191008","-2.57522484023464","-1.87792533707819","6.23863988230516","-2.1348297302032","-9.23210106115173","0.951867233084997"
